nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13208492,0.41981372,0.19138683,0.5313494,0.1944962,0.5084261,0.33959094,0.48468447,0.32182488,0.47979382,0.41091752,0.39101136,0.3891024,0.39550003,0.46121773,0.6212749,0.46138272,0.5983763,0.66840065,0.56214786,0.6470627,0.5333272,0.8852108,0.643049,0.8329597,0.639605,backhand
0.13646837,0.4173756,0.18480913,0.52909374,0.19458406,0.4819682,0.33050203,0.49269268,0.31322464,0.46606198,0.38918018,0.40302822,0.367285,0.39021695,0.45496204,0.6128928,0.45868516,0.57726693,0.67294997,0.55457556,0.6461951,0.5111716,0.89583844,0.6300902,0.83327496,0.631013,backhand
0.13106416,0.40496132,0.17815918,0.52613145,0.18819535,0.47896376,0.32182944,0.50403404,0.30925423,0.47292662,0.3677343,0.41221,0.35177296,0.39992982,0.45037723,0.60594326,0.4540475,0.57470906,0.6601149,0.5465854,0.63169336,0.50663376,0.88238174,0.6189545,0.8229513,0.6253571,backhand
0.15149233,0.3969019,0.18323606,0.5219101,0.19401084,0.47285905,0.32335868,0.53220403,0.31604326,0.49412534,0.35329452,0.42059824,0.34223527,0.41484636,0.45432398,0.59973335,0.4553317,0.57032365,0.6668966,0.5355202,0.64095634,0.4937036,0.9048048,0.6063603,0.8184567,0.6115501,backhand
0.12098589,0.40654033,0.1632446,0.53039753,0.17054546,0.46902868,0.2827656,0.56081396,0.2814247,0.49719188,0.34241,0.45726764,0.33836922,0.43982396,0.43855527,0.5964215,0.4432799,0.57305187,0.6495916,0.5360375,0.6284741,0.50513923,0.8859587,0.605354,0.8012593,0.61579394,backhand
0.17437175,0.40896595,0.23447876,0.51046187,0.22332907,0.47875828,0.38952446,0.4470864,0.3755169,0.44910613,0.2963963,0.45330566,0.28784287,0.46343908,0.4709968,0.5839532,0.4664659,0.5699009,0.65908206,0.52913845,0.6396386,0.5007589,0.8866979,0.58584774,0.81692314,0.5995576,backhand
0.17767099,0.41796893,0.22687618,0.51946414,0.22296616,0.48110238,0.37120372,0.49764794,0.36412007,0.48801038,0.26928785,0.4888711,0.26934808,0.4905728,0.44628227,0.58069277,0.4441537,0.5657115,0.64082897,0.52776176,0.62251943,0.5109054,0.8893989,0.5884014,0.81281006,0.60233235,backhand
0.117707066,0.40185767,0.18662664,0.51554376,0.17657693,0.45302272,0.33382326,0.49139962,0.3223575,0.48111206,0.24477182,0.50639796,0.2434066,0.4735978,0.40846828,0.58178234,0.4109761,0.5616643,0.62725633,0.51500154,0.6095542,0.5009612,0.9008201,0.58223355,0.8077476,0.59767634,backhand
0.10067931,0.40424937,0.15107216,0.5350472,0.17572594,0.44195065,0.30023187,0.556435,0.3068251,0.5173244,0.3083284,0.5052504,0.30632538,0.49426076,0.40507552,0.5862316,0.4073351,0.56680703,0.61346954,0.5115122,0.6056214,0.50609577,0.8617607,0.57555157,0.79372245,0.58952445,backhand
0.106780104,0.42289475,0.15500323,0.54742175,0.20764455,0.44398588,0.27793398,0.5937928,0.3456134,0.5212964,0.3734454,0.5643024,0.3771492,0.5417813,0.4455409,0.59187067,0.44874796,0.56861985,0.6377473,0.4976244,0.62526757,0.51261836,0.87087756,0.58077085,0.81496793,0.61441344,backhand
0.14275178,0.41882026,0.19536665,0.5243916,0.1969842,0.4870319,0.32242784,0.56564397,0.32159805,0.5287472,0.43303,0.5407074,0.41849375,0.5210244,0.46238658,0.55929965,0.45990804,0.550461,0.65307647,0.46956658,0.64238614,0.50132436,0.89436364,0.544502,0.8413325,0.58887786,backhand
0.14144312,0.4164193,0.19761263,0.5091886,0.18409292,0.5250826,0.34890726,0.54187065,0.33024216,0.5074787,0.42384705,0.4677649,0.41281494,0.46429545,0.4740346,0.5530442,0.46881872,0.5588635,0.6444768,0.45472077,0.636605,0.5128866,0.86522496,0.53238493,0.83255994,0.5958517,backhand
0.1342506,0.4178881,0.16953981,0.52435625,0.16868146,0.5177873,0.32178462,0.52146673,0.3116761,0.4978115,0.4188032,0.4283005,0.397117,0.42659745,0.44581506,0.5441683,0.44549915,0.55080086,0.65479547,0.45874834,0.64222884,0.51897,0.87761736,0.5235269,0.8497675,0.5986812,backhand
0.13509716,0.4572179,0.17650315,0.50271815,0.19575195,0.56613606,0.3284596,0.4727094,0.3383705,0.55972606,0.42227468,0.40013215,0.42457575,0.46847978,0.46196797,0.51407516,0.46288157,0.57540625,0.66415334,0.4565996,0.65326047,0.5285246,0.86980814,0.52048004,0.8467324,0.5808573,backhand
0.12596539,0.47012132,0.17763749,0.48525527,0.19073886,0.61276406,0.3218642,0.4380273,0.33836564,0.61500245,0.40378335,0.356556,0.41222075,0.5302098,0.45015377,0.5149089,0.44915944,0.5962764,0.67036575,0.4609731,0.65847826,0.553138,0.8815612,0.5498418,0.8568002,0.5955195,backhand
0.1376686,0.52576166,0.19276388,0.5153306,0.2344119,0.66089755,0.30041915,0.44108212,0.35826498,0.636081,0.3529809,0.43244532,0.3795035,0.54699,0.4640989,0.5216426,0.46692017,0.60377645,0.6892382,0.49305925,0.67629313,0.57945544,0.8620834,0.5830489,0.85983413,0.6165708,backhand
0.117405355,0.5099068,0.19189046,0.45401132,0.23959951,0.6308511,0.28002718,0.40702224,0.35601613,0.60212255,0.27337894,0.44977424,0.37495804,0.533378,0.47077286,0.4670712,0.47334006,0.5554671,0.7021082,0.45226735,0.6890496,0.53952783,0.8859313,0.5349538,0.88012207,0.5759776,backhand
0.12875694,0.48129952,0.20812039,0.41557178,0.24190143,0.5944336,0.32060838,0.4005646,0.36786032,0.58690757,0.35188788,0.4506771,0.40780342,0.5207127,0.4766233,0.4387254,0.47605297,0.5289696,0.7026821,0.4316909,0.6971394,0.520393,0.88018864,0.50672287,0.8813181,0.55710286,backhand
0.12156902,0.512042,0.20974576,0.427644,0.23243386,0.60747963,0.32322505,0.4227614,0.3566156,0.59882474,0.3905158,0.47952357,0.40597495,0.5156302,0.47600928,0.43476057,0.4724177,0.5327639,0.6978861,0.4487446,0.6851759,0.5286444,0.87470114,0.49200687,0.88705873,0.56198496,backhand
0.13637623,0.49077058,0.22209404,0.41330084,0.24598838,0.57385886,0.3254486,0.40024063,0.34563896,0.6207964,0.284729,0.4397223,0.24574323,0.60268945,0.49027634,0.41675666,0.48979744,0.5150243,0.70921123,0.43125963,0.69828576,0.5269952,0.9072049,0.46696508,0.9114264,0.5557582,backhand
0.1399341,0.49976468,0.2238152,0.4040981,0.24565217,0.5597104,0.30690834,0.39495516,0.33202794,0.6282526,0.2544051,0.46153152,0.20729516,0.62837946,0.4836377,0.41301763,0.48462045,0.5111985,0.70359635,0.4119297,0.68334746,0.52629435,0.9030241,0.45183706,0.8866566,0.54493576,backhand
0.12224171,0.48330536,0.21342947,0.39507082,0.22724777,0.5609249,0.29799515,0.37770763,0.30473208,0.63127327,0.26357162,0.4405939,0.23830426,0.5471673,0.4745918,0.40831426,0.4763939,0.50376326,0.68556494,0.3837422,0.66887844,0.5137892,0.8928097,0.416635,0.866043,0.5289494,backhand
0.13705872,0.47778964,0.21493344,0.39647242,0.23132397,0.55086505,0.2915975,0.37925023,0.2628013,0.6605237,0.2404412,0.4307885,0.1775734,0.65214497,0.4762246,0.39876515,0.4771567,0.4967167,0.6795655,0.37912044,0.6626679,0.5111486,0.8810902,0.39698923,0.8624778,0.5246497,backhand
0.12503746,0.4689568,0.21451057,0.36770862,0.22449508,0.53114516,0.29384875,0.3558637,0.2884697,0.6588598,0.20036614,0.44097972,0.17137273,0.6288159,0.46988577,0.37461054,0.47576594,0.47847158,0.6817462,0.36130837,0.66572136,0.4915643,0.8902905,0.37511277,0.8708873,0.5059269,backhand
0.13281316,0.47153234,0.20593089,0.36161792,0.22460936,0.5231609,0.25705373,0.36761135,0.28687897,0.65956914,0.19320367,0.4972887,0.17223388,0.6218451,0.47350624,0.37531152,0.4793217,0.47560287,0.6789327,0.3465532,0.6715612,0.48941454,0.8811568,0.35783252,0.86806756,0.5028595,backhand
0.12678364,0.46525186,0.20862806,0.36010304,0.2266564,0.5254423,0.3096522,0.3536085,0.2942724,0.66851217,0.20823589,0.47903562,0.16762856,0.6231038,0.46620652,0.36800674,0.47406784,0.47363865,0.6725072,0.33870095,0.66933393,0.4900714,0.8789582,0.34941643,0.8756276,0.50323975,backhand
0.13224927,0.4625445,0.20669533,0.3594946,0.2282646,0.52554613,0.27511296,0.36949587,0.3170615,0.6638892,0.20183533,0.5197146,0.1825621,0.63374597,0.4696108,0.3673603,0.47825998,0.47040626,0.6735548,0.33613846,0.68110275,0.4907833,0.8811831,0.34250787,0.88700885,0.501733,backhand
0.13637964,0.4782957,0.20981207,0.3569171,0.23780458,0.5254718,0.2860896,0.34933528,0.32411477,0.6542757,0.20374176,0.5159715,0.19867043,0.6333179,0.4724663,0.36695817,0.4803556,0.46701035,0.66578615,0.33228308,0.6777438,0.48951605,0.8708977,0.3380769,0.8830833,0.50136477,backhand
0.12621886,0.45595077,0.21511616,0.3629641,0.23259288,0.52665436,0.30239752,0.37764284,0.3509494,0.644987,0.23983225,0.44279474,0.2095095,0.6141086,0.47370863,0.36698353,0.47966385,0.47039077,0.67467976,0.3363834,0.683441,0.49284542,0.8692169,0.34375602,0.88202345,0.50634223,backhand
0.13002203,0.4511352,0.21920025,0.37221637,0.24320067,0.53909963,0.3251686,0.37824506,0.3819181,0.6247632,0.26692584,0.469358,0.26844686,0.6267983,0.48756805,0.383455,0.4931154,0.48241526,0.6829933,0.33810467,0.6882643,0.49794883,0.8807081,0.35191542,0.87941694,0.5121044,backhand
