nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14762361,0.50408155,0.20809138,0.43402386,0.21272288,0.42186812,0.2759648,0.49206665,0.28388187,0.47913095,0.23650002,0.5934335,0.23896845,0.5978107,0.47310477,0.37052712,0.47587278,0.36932415,0.62340796,0.51839083,0.63373303,0.5370125,0.7500688,0.39419,0.8836036,0.50144243,forehand
0.15793154,0.5396269,0.20795514,0.46229196,0.21586879,0.46188357,0.23756027,0.57514036,0.24759555,0.5758095,0.20947364,0.6680527,0.21369372,0.67761976,0.47684008,0.39861298,0.47806457,0.40508622,0.6165103,0.5399631,0.63674945,0.57431644,0.7698482,0.4288421,0.8851406,0.52020746,forehand
0.1551587,0.51913047,0.19599204,0.42410266,0.20705299,0.45604783,0.24609336,0.502348,0.23201352,0.62049973,0.23089468,0.5207108,0.17691658,0.70753294,0.463276,0.35916483,0.4680869,0.3766351,0.599092,0.49539715,0.63816863,0.5487304,0.76264066,0.41541827,0.87949693,0.47856006,forehand
0.12967332,0.5096461,0.18864928,0.4329841,0.19341668,0.43237203,0.2288955,0.5626071,0.23741591,0.5751973,0.20098966,0.6691304,0.20296833,0.69399345,0.45911756,0.3507581,0.4609904,0.35333258,0.61097986,0.49267155,0.6407189,0.52621645,0.78387845,0.4163764,0.88938445,0.44626,forehand
0.14975908,0.518387,0.21073797,0.4551686,0.19950052,0.42220122,0.24747238,0.5844292,0.25358716,0.52738297,0.22946851,0.6945597,0.235577,0.49825242,0.46207434,0.3479393,0.46539357,0.33854625,0.6242489,0.50145835,0.64554185,0.51905674,0.80531985,0.4367442,0.88092864,0.4212414,forehand
0.13385524,0.5303756,0.20653455,0.4863887,0.19479205,0.42582276,0.25423637,0.6025981,0.26625916,0.43676317,0.2581045,0.73117846,0.24824384,0.48787394,0.46045887,0.3497934,0.45738667,0.32914403,0.62631416,0.50228125,0.65475374,0.5079961,0.82535243,0.4310742,0.8938495,0.400334,forehand
0.15222763,0.5116324,0.20858008,0.4647577,0.20179899,0.41194588,0.27408648,0.5292927,0.2868249,0.4157654,0.26441202,0.60890967,0.24600455,0.4838783,0.45891124,0.33887574,0.4558001,0.3148487,0.6256214,0.4894513,0.6603244,0.48177585,0.8029655,0.42034844,0.88186586,0.377742,forehand
0.1545519,0.5846791,0.21277294,0.5356364,0.19590268,0.46991345,0.28188297,0.64402026,0.29468128,0.47027004,0.29553047,0.78208244,0.2846342,0.5373119,0.4481233,0.38221595,0.4442143,0.3585903,0.6322257,0.5199665,0.6530069,0.5315159,0.8042128,0.4636833,0.8823457,0.41599745,forehand
0.15465999,0.5156839,0.21638481,0.49738252,0.19653736,0.41017812,0.28817153,0.5959828,0.31313732,0.38495135,0.30695087,0.689923,0.31576762,0.44174322,0.44772026,0.32632148,0.44589174,0.30103356,0.6420031,0.45348552,0.6549096,0.47115237,0.8641077,0.36029735,0.88309246,0.3478932,forehand
0.13267806,0.55388063,0.19451189,0.47825274,0.1887834,0.4608721,0.29367602,0.44220188,0.30458212,0.3919344,0.35330307,0.4757344,0.36883765,0.4602015,0.44535255,0.3187459,0.44475055,0.31397113,0.6540451,0.45114627,0.66316706,0.47114632,0.8786359,0.35725132,0.8922278,0.3553103,forehand
0.1408589,0.6393544,0.21019633,0.5707813,0.20554204,0.5477692,0.31641373,0.62708944,0.3219436,0.47240093,0.31377786,0.7438773,0.3965949,0.54356676,0.44174147,0.40320012,0.4414803,0.39181724,0.6490712,0.52644676,0.6645804,0.5356442,0.8675737,0.42381102,0.87986296,0.41993928,forehand
0.15274407,0.5807624,0.19788499,0.48946068,0.20674974,0.49329504,0.34115627,0.44253677,0.34731728,0.45144713,0.41036233,0.48331934,0.42449892,0.48861164,0.44720972,0.34737206,0.449344,0.3473034,0.65865475,0.45711428,0.67748964,0.47243336,0.8421113,0.37851897,0.87742454,0.35596076,forehand
0.13506801,0.6247875,0.1740862,0.50905263,0.21751133,0.56521666,0.31090206,0.4496467,0.34926084,0.50681347,0.42243898,0.50826555,0.4507449,0.5690232,0.4395198,0.38292724,0.4518115,0.4129327,0.6338787,0.50487214,0.6841333,0.50997704,0.761596,0.5315498,0.87036794,0.39505357,forehand
0.14873178,0.6141587,0.19899894,0.4761981,0.2443808,0.5786666,0.32225874,0.39948323,0.39377746,0.5387762,0.4330676,0.48527718,0.4958178,0.61684686,0.46809253,0.36522284,0.48444825,0.42998132,0.6505206,0.5062176,0.6998676,0.5109774,0.7867777,0.5327569,0.87834805,0.3956488,forehand
0.13300097,0.6244733,0.16324422,0.48443508,0.27471521,0.6159257,0.26589394,0.36497712,0.43781084,0.59994745,0.33429375,0.48031825,0.539807,0.6734472,0.47229043,0.36389375,0.49937415,0.45417252,0.55390286,0.5533616,0.7045869,0.5171308,0.7867344,0.51613647,0.8738027,0.41876832,forehand
0.14090763,0.60778576,0.15923947,0.4567425,0.29814065,0.62643975,0.23441978,0.3283206,0.46742383,0.63152236,0.2879068,0.4469679,0.57317805,0.7371642,0.4893594,0.35015222,0.51925296,0.45663285,0.57834536,0.50484276,0.72258425,0.51047176,0.796268,0.5174232,0.8567584,0.4213714,forehand
0.13360181,0.58798665,0.16582589,0.42453256,0.296321,0.60889983,0.22363678,0.28567678,0.46017787,0.6250801,0.18686503,0.37971917,0.5497196,0.7468659,0.49911237,0.31518778,0.5260248,0.4280226,0.561529,0.45428443,0.7101562,0.48351392,0.78895336,0.4637815,0.8459581,0.43432525,forehand
0.13802628,0.57100385,0.179346,0.40794992,0.28806648,0.586603,0.23144095,0.25334045,0.4208385,0.60121197,0.17129599,0.35852897,0.48629138,0.705542,0.5063031,0.30970466,0.52888995,0.42488626,0.6567752,0.41971678,0.74965686,0.47910362,0.8506416,0.43527043,0.88511443,0.4180639,forehand
0.12974235,0.59496033,0.17979854,0.4361674,0.27092278,0.6108358,0.2272726,0.2719484,0.38674232,0.6122015,0.16826026,0.37788835,0.30568734,0.59153116,0.48955622,0.34141067,0.5083039,0.45664263,0.6618955,0.42891023,0.7242715,0.5050549,0.8531474,0.46586838,0.87078965,0.45122728,forehand
0.123306185,0.6361017,0.17454696,0.49176154,0.27789903,0.67227817,0.2280637,0.32296157,0.38001168,0.65996826,0.17689104,0.4228144,0.3186014,0.5964102,0.49643764,0.41178492,0.51471096,0.52826947,0.63026327,0.45544836,0.71376336,0.5583936,0.8324331,0.51332676,0.8645185,0.5199004,forehand
0.11325139,0.64468807,0.17127568,0.50053936,0.25990194,0.67335564,0.23724967,0.3462884,0.34423938,0.65894985,0.20468573,0.4071806,0.26072836,0.5695307,0.4891775,0.4302504,0.5018209,0.5433692,0.6657166,0.47221836,0.7081627,0.57098764,0.8737777,0.5288426,0.89337516,0.54590994,forehand
0.11855054,0.6347821,0.18389381,0.48748216,0.26777828,0.65495116,0.27360022,0.34768713,0.35499486,0.5892001,0.23867534,0.38022053,0.30127585,0.50347906,0.4854317,0.42914402,0.49885434,0.53844434,0.67557025,0.46651533,0.7013922,0.56197107,0.8846698,0.5109388,0.8785382,0.54834276,forehand
0.12061565,0.6162546,0.18736388,0.49100286,0.2527668,0.64507157,0.28404292,0.36337256,0.3439742,0.58928597,0.21063745,0.34981892,0.26232174,0.5085201,0.47938135,0.4488531,0.4895147,0.54795897,0.68051,0.47534937,0.7068806,0.5674092,0.893278,0.51192313,0.911309,0.57705545,forehand
0.109207235,0.6112797,0.18421847,0.5017415,0.24744639,0.6512686,0.2874984,0.38420904,0.321665,0.57172817,0.24893951,0.34086713,0.24453965,0.470967,0.46389866,0.462581,0.472689,0.56001484,0.67483133,0.48649585,0.68627375,0.5825557,0.87989044,0.5128634,0.89928967,0.60552514,forehand
0.12700231,0.5757468,0.20035438,0.5052129,0.24219482,0.6431969,0.3017629,0.40709922,0.3268331,0.57112473,0.26354718,0.36064452,0.21325965,0.47428113,0.47452262,0.47568566,0.47913292,0.5717591,0.6801986,0.49648517,0.6815736,0.5899976,0.86602086,0.52196515,0.89726496,0.64664793,forehand
0.121119834,0.569743,0.2138325,0.5124798,0.22336105,0.64255667,0.31919566,0.4332029,0.28767306,0.5642362,0.2810551,0.3642006,0.18834591,0.48767433,0.4769192,0.4814635,0.47373477,0.58436257,0.6801853,0.49598852,0.6783114,0.5977008,0.8536735,0.5217478,0.88629866,0.6621944,forehand
0.13576572,0.5638991,0.22373132,0.51344925,0.22879584,0.6233571,0.33004323,0.44610503,0.319585,0.5580853,0.294377,0.3762684,0.2239703,0.48151672,0.48475814,0.47501078,0.47859478,0.5736016,0.6777403,0.48711473,0.6765353,0.5941899,0.85236335,0.5107607,0.87613374,0.66645443,forehand
0.11722337,0.5435696,0.22068359,0.48319525,0.22934473,0.6191838,0.32784823,0.42973152,0.29461512,0.5652213,0.2991815,0.34616262,0.19629797,0.4940449,0.4774856,0.46061346,0.47224098,0.5619021,0.6844642,0.4667541,0.6846467,0.588859,0.8783547,0.49116936,0.8992271,0.6537599,forehand
0.123225555,0.5476945,0.21853888,0.48869315,0.23262605,0.6231129,0.34049436,0.4416743,0.3042287,0.5717089,0.30748677,0.36245626,0.21700948,0.5118226,0.47680214,0.46484563,0.47562686,0.5646341,0.67840034,0.46449146,0.6822269,0.58942246,0.8442232,0.48251075,0.8918706,0.64963675,forehand
0.12826274,0.5473284,0.21630658,0.47883248,0.23058437,0.61931515,0.3439674,0.44348273,0.31140357,0.5655431,0.3159041,0.362446,0.22161989,0.51163083,0.47488973,0.4690014,0.4744836,0.5688067,0.6756802,0.45066446,0.6824581,0.58438367,0.8514424,0.4740101,0.89096135,0.63969034,forehand
