nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14671375,0.55434,0.215033,0.477399,0.22477637,0.5023532,0.26968816,0.54618406,0.2712037,0.6198642,0.20866476,0.5170037,0.2282854,0.70783263,0.46224123,0.38094032,0.46424022,0.40400642,0.63480073,0.42439237,0.6420541,0.5325092,0.78493255,0.28143868,0.8879646,0.49801287,forehand
0.14620793,0.5638376,0.20189168,0.488208,0.21251349,0.4965213,0.24970877,0.6145853,0.2569931,0.625459,0.2201791,0.69284326,0.22825561,0.70865196,0.45396364,0.37652358,0.45895836,0.39432552,0.6238058,0.4157845,0.6358746,0.53821516,0.7828941,0.27801782,0.8877999,0.4991353,forehand
0.1394381,0.5680014,0.21154098,0.5214253,0.21677352,0.4790005,0.2547973,0.6254276,0.2949701,0.47973576,0.24068075,0.73231065,0.25327465,0.5719422,0.4577082,0.3833047,0.45974752,0.39074627,0.61898607,0.40470698,0.6360813,0.54623383,0.787564,0.28676438,0.8891391,0.50429624,forehand
0.14327642,0.54813385,0.20434342,0.47553834,0.22100219,0.4897827,0.29481816,0.50581557,0.29398277,0.5873012,0.25623885,0.5358052,0.26195282,0.7253724,0.44705656,0.34629077,0.45125622,0.38054165,0.61643726,0.38340488,0.6343395,0.53571504,0.79859245,0.27182743,0.88404924,0.4999223,forehand
0.12435912,0.5505689,0.19464532,0.5082149,0.20381092,0.46849775,0.28996864,0.56832355,0.32650557,0.47294825,0.2794716,0.6995546,0.31465837,0.5185735,0.44188705,0.3456188,0.4458046,0.36169764,0.6127946,0.37783125,0.6345298,0.53101754,0.80373263,0.26828116,0.8874365,0.50360566,forehand
0.14489245,0.5509579,0.19207202,0.45967448,0.24318819,0.5118874,0.31396535,0.41032502,0.3828661,0.49468556,0.29378882,0.4719529,0.37431195,0.5128294,0.4568962,0.3449496,0.468307,0.39149153,0.6133362,0.38603404,0.6407803,0.5489804,0.8039108,0.28787518,0.8866583,0.518833,forehand
0.14160194,0.6395022,0.19160746,0.5438067,0.21585812,0.58386993,0.33788997,0.5119661,0.3500449,0.5980217,0.41255045,0.56854224,0.41930562,0.5802545,0.4462164,0.4106234,0.4496792,0.45287612,0.6048365,0.46752694,0.6311927,0.621721,0.80387545,0.3487449,0.88827616,0.60201514,forehand
0.1503291,0.63768536,0.18083775,0.5212206,0.21567757,0.56473744,0.2982118,0.47576797,0.3453039,0.5244416,0.42356047,0.53450614,0.44616398,0.546755,0.44290182,0.40793717,0.45025572,0.4670185,0.5943865,0.4674408,0.63173395,0.61691266,0.79953766,0.35041586,0.8831073,0.60544693,forehand
0.1558569,0.6302152,0.18268713,0.4975851,0.22840172,0.56420875,0.3516396,0.5067506,0.38869148,0.55368996,0.46298462,0.579436,0.4971608,0.61372364,0.45093817,0.3970512,0.45841423,0.46754116,0.596027,0.45468247,0.6325487,0.6170196,0.81004995,0.35734102,0.88511485,0.61501956,forehand
0.12149291,0.6248256,0.16104312,0.47331554,0.22890125,0.569775,0.33004904,0.4699179,0.39963317,0.58202845,0.45398867,0.57929385,0.51796585,0.6680483,0.4478787,0.3826987,0.45979154,0.47181588,0.59170884,0.44533235,0.61850333,0.6308339,0.81205475,0.35649106,0.88729256,0.6161281,forehand
0.15077686,0.5861928,0.17462154,0.43960744,0.25769266,0.5697687,0.3183795,0.42143467,0.4234349,0.58698595,0.4159748,0.5138374,0.5104205,0.69034797,0.4511281,0.36307812,0.46519196,0.4509688,0.6065463,0.41102648,0.63808095,0.5771486,0.80021346,0.35570106,0.8828442,0.59465367,forehand
0.15714538,0.54497355,0.17037265,0.3951457,0.25430036,0.53597254,0.32090223,0.3945792,0.40737706,0.56275994,0.35721004,0.47310576,0.46936694,0.6714966,0.45409352,0.3350216,0.46751988,0.42076564,0.612479,0.3789637,0.637619,0.5516245,0.8100193,0.3268055,0.875059,0.56828344,forehand
0.14260417,0.5333273,0.16092972,0.38887304,0.24745922,0.5288851,0.3058044,0.36113083,0.37905583,0.563477,0.33568677,0.4560922,0.41088393,0.6635856,0.44718128,0.33107966,0.46092555,0.42179492,0.6145321,0.37003955,0.6433952,0.54032475,0.8174362,0.3284667,0.8821938,0.5683065,forehand
0.14322598,0.5222706,0.1621275,0.38649917,0.25306064,0.5255379,0.28113866,0.3327057,0.34415662,0.5529736,0.25987205,0.39386258,0.30510497,0.660256,0.4488355,0.33012313,0.46421883,0.42089933,0.61859745,0.36614743,0.6575024,0.53444207,0.826935,0.33858728,0.8864576,0.56894207,forehand
0.11738584,0.5048967,0.15684155,0.38332877,0.23553525,0.5253592,0.23208596,0.28823632,0.32599586,0.54730946,0.21642183,0.33320558,0.23537564,0.57183486,0.44241595,0.33079165,0.45800936,0.4272558,0.6170913,0.3673638,0.65069777,0.53023684,0.8277214,0.34131446,0.8776058,0.5735897,forehand
0.1276194,0.5787025,0.15659608,0.4595814,0.23864731,0.6103403,0.24198146,0.35095346,0.34143466,0.5911982,0.19972847,0.4239492,0.3009135,0.5282064,0.44849223,0.40586132,0.46105257,0.5096824,0.6293214,0.4334163,0.66301024,0.5971832,0.83175015,0.41018495,0.88819563,0.64007646,forehand
