nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.10092075,0.39880615,0.13856311,0.5150098,0.17944267,0.44629976,0.22408867,0.5473348,0.31447086,0.41601378,0.17094664,0.4248066,0.25735667,0.34048957,0.40324125,0.5539534,0.4109896,0.53155476,0.6310112,0.45692813,0.62491584,0.46570817,0.88023007,0.46257445,0.83105487,0.53838027,backhand
0.17722806,0.48204854,0.19656087,0.5718733,0.22965896,0.48317987,0.16914202,0.54353476,0.31857136,0.41006848,0.19580841,0.49433246,0.23918946,0.40053818,0.43586606,0.6030403,0.4419263,0.5730337,0.6371273,0.5027733,0.6252096,0.50386655,0.87253,0.5237253,0.82682025,0.5463296,backhand
0.16779914,0.45229357,0.15358582,0.5714347,0.21180329,0.47563562,0.12628898,0.56159055,0.2870401,0.40437743,0.12820518,0.50963575,0.23034509,0.38087028,0.41279626,0.61309445,0.42248276,0.5785813,0.6315462,0.4956712,0.62301266,0.4952328,0.8873226,0.5281468,0.8443187,0.5511716,backhand
0.15482791,0.469928,0.15805921,0.5799345,0.20232706,0.47931305,0.22110078,0.59294707,0.27787542,0.40177023,0.13164939,0.5319246,0.21838315,0.37201658,0.41908255,0.61893106,0.42439285,0.58057636,0.6313295,0.49449518,0.6229338,0.4938239,0.88649297,0.5273177,0.8393001,0.5558874,backhand
0.12182768,0.4339357,0.13904452,0.56434095,0.17306998,0.4891951,0.24359387,0.6088313,0.2856577,0.46688974,0.14376757,0.5406086,0.23545592,0.37448496,0.41711247,0.6249449,0.42144477,0.60211754,0.6332655,0.4959024,0.63188183,0.49692708,0.8923177,0.53267145,0.84606004,0.55935264,backhand
0.1331153,0.43547595,0.15375397,0.57267785,0.20429693,0.48426268,0.25244972,0.60666096,0.31665128,0.43761593,0.24652763,0.5060511,0.29256013,0.38006794,0.4358269,0.6186092,0.43816948,0.5960145,0.6358565,0.49650207,0.63115317,0.50276303,0.8841927,0.530442,0.84589195,0.55893856,backhand
0.1662587,0.43636855,0.16642928,0.5523034,0.2229138,0.4742381,0.27528566,0.6107099,0.3434624,0.42645344,0.28329962,0.5320186,0.35066703,0.36913568,0.4440313,0.6134811,0.44631666,0.59876776,0.6450221,0.49251574,0.6399214,0.5061482,0.8862436,0.528387,0.8427097,0.5626759,backhand
0.14227521,0.43111345,0.17480467,0.5491203,0.1773546,0.51945657,0.3165202,0.55819774,0.323001,0.5019663,0.3491456,0.48472404,0.3943993,0.38689345,0.43967426,0.6194978,0.4420227,0.6131678,0.64564896,0.4984379,0.6353525,0.51771253,0.88984025,0.54327303,0.8456126,0.5795591,backhand
0.1669226,0.43140638,0.17907725,0.5403928,0.19566326,0.52449346,0.3382423,0.5185924,0.3565048,0.5019138,0.4555435,0.42614156,0.46773657,0.4031208,0.42942062,0.6138164,0.4325989,0.60511494,0.63895607,0.49715105,0.6360379,0.5276389,0.8813054,0.5373381,0.839669,0.5771895,backhand
0.14235765,0.41937435,0.17663717,0.52243733,0.18659194,0.50618625,0.34328616,0.53891593,0.35511404,0.5241117,0.45544028,0.510723,0.4819716,0.46426666,0.41868588,0.60543346,0.42243657,0.593058,0.6427261,0.49838027,0.6330607,0.5116138,0.8928076,0.53064126,0.84296477,0.5732773,backhand
