nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14245205,0.54688364,0.21809912,0.43529844,0.23754537,0.52166873,0.36315987,0.42800486,0.3770244,0.5332675,0.3933295,0.5042021,0.40393695,0.65668213,0.49261692,0.3908576,0.5021737,0.43618223,0.6457238,0.53913265,0.71994835,0.50274456,0.8402684,0.45297235,0.92798597,0.3736774,forehand
0.1318875,0.5732237,0.20293078,0.45673507,0.22185402,0.5293963,0.33957323,0.5109821,0.3566699,0.5481941,0.37714374,0.6374261,0.38654855,0.6631125,0.47617322,0.40806133,0.48154652,0.45479175,0.6259432,0.54365116,0.6870878,0.5057042,0.82218826,0.53247887,0.8788004,0.3732288,forehand
0.14083152,0.57936203,0.2170493,0.468514,0.23344848,0.5337488,0.34566775,0.5304399,0.37359083,0.563295,0.38178253,0.6479562,0.40131873,0.6878049,0.48586813,0.41343415,0.4945184,0.45888475,0.6047242,0.5595241,0.6995047,0.51314735,0.80290145,0.5692168,0.87386733,0.35717556,forehand
0.1424374,0.5731685,0.21329448,0.4795573,0.24123432,0.5421219,0.35069942,0.52730465,0.3810799,0.55445784,0.38254663,0.65372837,0.41191262,0.67513615,0.48894858,0.4160763,0.4978724,0.45884523,0.59801286,0.56079704,0.71601325,0.48689654,0.79942644,0.62083524,0.8711345,0.33082998,forehand
0.14403774,0.6115985,0.2109781,0.50694746,0.23909806,0.56664467,0.34586924,0.53610003,0.3793145,0.5658842,0.39727622,0.6595732,0.43066213,0.66515803,0.49519497,0.44420558,0.50504875,0.47680706,0.6171021,0.5837686,0.7323729,0.50071377,0.80856365,0.68382984,0.88268554,0.32944545,forehand
0.145371,0.63408256,0.2109068,0.51902246,0.24560273,0.5955847,0.35947517,0.54671496,0.38658,0.5903071,0.4141659,0.6793688,0.45260265,0.7021031,0.501373,0.4648995,0.51001513,0.49771857,0.62197316,0.6129098,0.73483753,0.5059815,0.79159385,0.724076,0.8699818,0.32482615,forehand
0.15075193,0.63924676,0.22167452,0.52815706,0.26082495,0.5951811,0.36751887,0.5398287,0.40083158,0.5691341,0.4409684,0.6510084,0.48149088,0.6819645,0.5177636,0.47655392,0.5291018,0.498599,0.6439959,0.62446856,0.74942994,0.49964017,0.80701494,0.74071723,0.88721114,0.3102206,forehand
0.14657588,0.65014994,0.2237485,0.5397154,0.25609395,0.6009548,0.37428075,0.54000294,0.40135595,0.57225275,0.45059827,0.6464264,0.4880514,0.6755276,0.5192495,0.48400578,0.526975,0.5025817,0.6358209,0.6403005,0.753283,0.49295804,0.82483584,0.75171983,0.871599,0.3048672,forehand
0.14917757,0.65685636,0.23430187,0.545231,0.2703744,0.60613984,0.3824286,0.5448624,0.41273144,0.58400625,0.46397784,0.6368546,0.5233025,0.70180506,0.5296994,0.48241457,0.54235536,0.5074856,0.62260574,0.6440823,0.7928484,0.4925759,0.8352081,0.75139356,0.879023,0.3002288,forehand
0.15003036,0.6766571,0.2375038,0.56072575,0.27139372,0.6239432,0.39051607,0.5518304,0.42849022,0.60137373,0.5016645,0.6241869,0.54341257,0.65255755,0.5264484,0.48616713,0.5412209,0.51655877,0.6321544,0.66891974,0.8053345,0.50380546,0.8386092,0.73420763,0.88668114,0.31173003,forehand
0.15338816,0.6847083,0.23931895,0.56102943,0.2857529,0.64402217,0.38808045,0.49864492,0.44958112,0.63174003,0.50230116,0.58331794,0.5612298,0.6915072,0.5240251,0.4678508,0.54288614,0.5212252,0.6041392,0.6841798,0.8160902,0.50759315,0.8309071,0.7134128,0.8981984,0.33597946,forehand
0.15751168,0.6850751,0.23941776,0.5460831,0.28860834,0.66786605,0.3872728,0.4916672,0.45405796,0.66712356,0.49325874,0.5601559,0.5839909,0.72316235,0.52392215,0.43640006,0.54310215,0.5082219,0.5812438,0.65208924,0.8183283,0.50218374,0.8257628,0.69758,0.88162655,0.3590353,forehand
0.14968345,0.6772819,0.22007419,0.523422,0.30487984,0.67565846,0.35677654,0.45372912,0.49244922,0.6802614,0.45450598,0.54868764,0.6440796,0.7912262,0.524083,0.39918125,0.54755926,0.49459165,0.56190026,0.6183775,0.82258785,0.48200825,0.82823086,0.6610715,0.88109785,0.34683162,forehand
0.14710246,0.6204027,0.1998869,0.457397,0.31529433,0.64294285,0.31962854,0.36226764,0.5016135,0.6508852,0.3695408,0.5160029,0.6353369,0.76295066,0.5214783,0.33878222,0.56118447,0.44509727,0.562543,0.5552881,0.82498986,0.41925862,0.8411497,0.59123707,0.8825196,0.27980453,forehand
0.1424522,0.6210852,0.18754506,0.43421915,0.30992153,0.64660704,0.29634374,0.34015527,0.500628,0.67099595,0.29183954,0.45995563,0.63047105,0.79699284,0.5108911,0.33567896,0.5431718,0.4595287,0.8150979,0.4230281,0.5963607,0.5559138,0.88867015,0.26464236,0.8476603,0.58330256,forehand
0.13894069,0.5922169,0.18463567,0.41437355,0.30497545,0.63097537,0.2863159,0.31717035,0.48745045,0.6520111,0.2784359,0.4560006,0.5869275,0.76038975,0.50769824,0.31839114,0.5464441,0.43622813,0.5642964,0.48881045,0.81481826,0.41430464,0.8388728,0.5558534,0.86995673,0.24381748,forehand
