nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17182446,0.64568895,0.20007266,0.5306449,0.22992118,0.5661027,0.31278378,0.5583504,0.3391944,0.5819359,0.24693824,0.6657029,0.28625053,0.6896487,0.4646113,0.4096824,0.47030246,0.4466656,0.6460769,0.4320341,0.670295,0.5752274,0.82066935,0.30870643,0.9128287,0.50439334,forehand
0.17643526,0.6528778,0.20248169,0.530258,0.23021999,0.56323415,0.31278312,0.5499251,0.32958516,0.56406397,0.25258183,0.6649813,0.28881434,0.6797182,0.4675997,0.40597308,0.4733554,0.44376743,0.64469004,0.43496034,0.66475034,0.57233775,0.8225611,0.3102846,0.91308856,0.5059312,forehand
0.17677507,0.64376926,0.21224362,0.52623504,0.23821579,0.56336164,0.30851623,0.55323297,0.32862163,0.6190665,0.259134,0.65111136,0.27908418,0.68232435,0.469557,0.39800844,0.474204,0.43967342,0.6353783,0.43230566,0.6646204,0.5753607,0.8181474,0.31816536,0.9124391,0.5115373,forehand
0.19689679,0.63349444,0.22438501,0.51890546,0.24445663,0.55701643,0.30799696,0.5851641,0.31823885,0.6420874,0.25195554,0.6811572,0.25448617,0.691854,0.46942398,0.39314774,0.4736669,0.43446073,0.63091093,0.42396155,0.6605182,0.5732083,0.8270607,0.32842466,0.912551,0.5135438,forehand
0.15938354,0.6238937,0.1924645,0.5129295,0.21334574,0.53203464,0.2724542,0.55922973,0.30609402,0.6303888,0.24811344,0.66263247,0.2569417,0.67686194,0.45319715,0.38384262,0.4570399,0.41064906,0.62499684,0.40617895,0.6455533,0.56081986,0.82231057,0.32082886,0.91304916,0.5027549,forehand
0.19592637,0.62124425,0.21949528,0.50409234,0.23846905,0.5236538,0.31709576,0.6252459,0.32757455,0.63811064,0.25753424,0.68212694,0.26818076,0.6972798,0.4647053,0.37074703,0.46768284,0.4000249,0.62848186,0.40592107,0.65061235,0.55273503,0.8230054,0.336606,0.9121024,0.50223315,forehand
0.14399543,0.6079505,0.18665943,0.4818534,0.21109232,0.51045626,0.26763266,0.5846757,0.31074002,0.63070375,0.24550946,0.6820326,0.25427568,0.6983321,0.443196,0.34134886,0.44964784,0.3713083,0.60835135,0.3801894,0.6390004,0.52908254,0.81592906,0.30256352,0.9109457,0.48415428,forehand
0.1504516,0.59668154,0.21815883,0.53883505,0.21775027,0.47331148,0.3183011,0.59922814,0.32179543,0.59539646,0.317287,0.7002456,0.31196135,0.6545929,0.45264542,0.35657126,0.45525825,0.3648683,0.61563104,0.38079512,0.63935626,0.51414406,0.81567746,0.30835405,0.9108808,0.48354223,forehand
0.19943702,0.58845377,0.22275485,0.5045266,0.22878887,0.474255,0.29932973,0.54604775,0.27845204,0.45414248,0.32693768,0.6133634,0.31783265,0.5989686,0.45464638,0.3412304,0.45749572,0.35521826,0.6244272,0.37159443,0.64357585,0.5010059,0.8208507,0.30470946,0.909573,0.48324773,forehand
0.14184697,0.6460511,0.1976134,0.58169365,0.18741396,0.4940836,0.28025776,0.63724816,0.2922861,0.535351,0.32240307,0.77363276,0.32784283,0.6630239,0.42965826,0.37966418,0.4306687,0.37372774,0.60851145,0.40221748,0.6344888,0.5313356,0.8189517,0.3383277,0.89564276,0.5237953,forehand
0.16205856,0.582268,0.21280023,0.50725955,0.21584569,0.4415471,0.2867692,0.5599646,0.3411733,0.4509819,0.30689135,0.70692617,0.38722426,0.56043166,0.44152087,0.32744974,0.4396987,0.3184542,0.61161745,0.3394859,0.6368011,0.4674363,0.8267968,0.27744067,0.89937097,0.46087706,forehand
0.16489594,0.57305,0.19865805,0.4675651,0.22351024,0.4576748,0.3417588,0.45773053,0.3680625,0.44673628,0.26269773,0.66979164,0.4369316,0.5593752,0.4357888,0.29937065,0.4438606,0.33139756,0.6107009,0.33724454,0.6373422,0.4682536,0.83031994,0.28633392,0.89017177,0.4647472,forehand
0.10926395,0.59110147,0.14947306,0.44362646,0.20217077,0.49817127,0.3210144,0.42727208,0.3832089,0.4784112,0.4198436,0.48425552,0.4569655,0.5815662,0.4163329,0.28632867,0.42774507,0.36712018,0.6003582,0.33494383,0.63472277,0.4796642,0.82325244,0.30415678,0.8785514,0.47775054,forehand
0.16604973,0.60436606,0.16710418,0.48554704,0.24736802,0.57657534,0.3250686,0.4328007,0.40805948,0.5699177,0.41614312,0.53138614,0.4810855,0.66746086,0.442358,0.356092,0.4578212,0.4475161,0.6129778,0.38476914,0.6456972,0.5296978,0.82588637,0.3634727,0.87893915,0.5272054,forehand
0.12777762,0.6015602,0.13337727,0.46227348,0.2451908,0.5890489,0.299599,0.42824754,0.3881666,0.5837664,0.3662865,0.527734,0.45772466,0.6978677,0.41553172,0.33591083,0.43880197,0.43746844,0.6097048,0.3612046,0.6379112,0.5072025,0.83811694,0.348691,0.8799399,0.49814653,forehand
0.12502663,0.56587225,0.15263146,0.43587738,0.23853663,0.56147957,0.30178642,0.40512753,0.35860533,0.5521051,0.3070738,0.52111864,0.39549884,0.670419,0.42789024,0.3291707,0.44381824,0.43486586,0.6162132,0.3429996,0.658387,0.48603985,0.8348282,0.34288228,0.87316614,0.4622305,forehand
0.13276598,0.5405287,0.16579254,0.41259405,0.23385157,0.55639327,0.29576787,0.36699313,0.34113207,0.5474234,0.29735294,0.45212004,0.31344712,0.60664266,0.43670818,0.33155534,0.45150644,0.43999544,0.6278776,0.3376763,0.6502221,0.47157705,0.84062624,0.34618264,0.87393886,0.45629147,forehand
0.10214017,0.5715618,0.16553506,0.4513831,0.25003895,0.60205716,0.292235,0.38821477,0.34384844,0.53162223,0.26505706,0.4442863,0.36965728,0.4556106,0.4390373,0.37826693,0.45794192,0.49422985,0.63680565,0.36634448,0.6694783,0.48759988,0.8618937,0.36895373,0.8817191,0.48358223,forehand
0.1411828,0.5711493,0.19122621,0.47028416,0.25639594,0.6171637,0.24016015,0.37618297,0.3183835,0.5434332,0.20921783,0.44158098,0.32229015,0.4598362,0.45591664,0.4113204,0.47152466,0.5191249,0.6579064,0.38099238,0.6837373,0.5036531,0.86922,0.39202285,0.8844241,0.50995684,forehand
0.10236505,0.5670687,0.17160209,0.47814283,0.23820774,0.613546,0.23100296,0.36280337,0.30825788,0.5455653,0.17600204,0.41773129,0.25662437,0.4745084,0.44899,0.4224309,0.46460667,0.52734596,0.6564214,0.3807279,0.6696446,0.5126146,0.87107986,0.39265612,0.87806135,0.51935244,forehand
0.14101288,0.5653769,0.19968879,0.48854512,0.2399258,0.62500453,0.26049665,0.3734188,0.31126127,0.5483456,0.1639567,0.40209302,0.20900774,0.45585832,0.46701288,0.44272265,0.4821003,0.54641825,0.6768902,0.40024316,0.6817569,0.5317362,0.8768375,0.40381512,0.8788544,0.53403085,forehand
0.1108223,0.55693066,0.184758,0.48526412,0.21038583,0.62226635,0.25724438,0.37486324,0.2652996,0.54105335,0.1460223,0.38012806,0.16231059,0.46114692,0.45945296,0.45297784,0.46841604,0.554408,0.6705607,0.4073089,0.67907834,0.543473,0.88327485,0.40753832,0.87806463,0.55965054,forehand
0.12738493,0.5579155,0.19860967,0.49631754,0.21867564,0.6246821,0.2826644,0.37995514,0.28590673,0.5375783,0.18994713,0.3538185,0.1960887,0.43801934,0.4634881,0.46225068,0.47184178,0.55935705,0.67298526,0.41794604,0.6754418,0.5512544,0.88185,0.41711482,0.8701541,0.5809216,forehand
0.11746208,0.58153313,0.19221637,0.5122208,0.21104316,0.6431937,0.2909368,0.4000024,0.28511235,0.55714077,0.1896005,0.36570615,0.18045513,0.45114344,0.46211767,0.47783634,0.4647565,0.5774451,0.67037994,0.4398635,0.67411786,0.5846918,0.88449115,0.43329704,0.8734194,0.6098625,forehand
0.13031322,0.55779856,0.21055478,0.50882834,0.22121465,0.63870716,0.31359148,0.40365136,0.30014312,0.5625998,0.20669557,0.3681511,0.21734329,0.45733657,0.4715844,0.48166135,0.47501838,0.5812594,0.686293,0.4460395,0.6841159,0.5942405,0.88965774,0.44208646,0.8750175,0.62809175,forehand
0.13311242,0.55671847,0.20911431,0.5071786,0.2226912,0.638129,0.31210735,0.4110112,0.30019146,0.5686862,0.2106357,0.36431482,0.22347705,0.45419902,0.47516954,0.48640394,0.4775475,0.58613515,0.68379486,0.4466893,0.6793719,0.60988206,0.8836707,0.4399508,0.8741945,0.6503706,forehand
0.13063982,0.55448186,0.20665349,0.501197,0.21792139,0.6324703,0.31557992,0.4074501,0.3051113,0.5703821,0.20996553,0.36577496,0.24043459,0.4556109,0.47786903,0.48665714,0.4799489,0.5854144,0.6872816,0.4387527,0.6813673,0.6161775,0.8863583,0.43092275,0.8852387,0.6630904,forehand
0.12879217,0.53460175,0.20980716,0.49188206,0.21429981,0.61816305,0.31902084,0.4036883,0.3116903,0.56664723,0.22287811,0.34922317,0.24283688,0.45130756,0.47662184,0.48071042,0.47917694,0.5793113,0.6811008,0.4265844,0.6852696,0.61630654,0.88749045,0.41646293,0.8913688,0.6756365,forehand
0.13524956,0.52160907,0.21125923,0.48107716,0.2141795,0.6097179,0.32277402,0.40137696,0.3163933,0.5650648,0.21863033,0.35397974,0.23100558,0.44413704,0.47882548,0.47801805,0.48219243,0.57738197,0.68206704,0.41426116,0.68792146,0.6194254,0.882373,0.40366837,0.8894393,0.6851568,forehand
0.13262028,0.5069227,0.20862879,0.47293213,0.21361752,0.59803313,0.32671112,0.38226774,0.31699365,0.5533626,0.22005248,0.35584766,0.23166691,0.43642536,0.4823802,0.4652108,0.48421115,0.56561023,0.6805983,0.39378402,0.68852234,0.61565375,0.88095635,0.3861689,0.8900444,0.68461967,forehand
