nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11909507,0.5806749,0.18026686,0.4746194,0.19626357,0.5053365,0.26598403,0.5003735,0.27175793,0.59962016,0.27030253,0.6707335,0.2597907,0.70221364,0.43609822,0.3457184,0.4409651,0.39508787,0.63865745,0.3663558,0.66268516,0.483026,0.8067654,0.22371744,0.89056575,0.41855207,forehand
0.1411359,0.60542476,0.20165582,0.51393306,0.21761665,0.5177763,0.27715695,0.58213866,0.29186296,0.6051239,0.25935575,0.71588534,0.27929953,0.7157098,0.44746408,0.37472734,0.4506896,0.40874326,0.6416783,0.38080794,0.66405016,0.5154439,0.8098975,0.24283534,0.8854722,0.457783,forehand
0.16116871,0.61183655,0.19176342,0.5153414,0.20297669,0.5261011,0.2865295,0.5203659,0.29600197,0.52875215,0.2742897,0.5788197,0.30145636,0.6320939,0.44206035,0.3739163,0.44629997,0.4122463,0.6358922,0.37875026,0.65990114,0.5336615,0.8109325,0.24736781,0.88333803,0.48012778,forehand
0.1320071,0.66747373,0.17389883,0.55383503,0.19876164,0.58963615,0.2793716,0.54436296,0.29829863,0.5621936,0.30610415,0.6154278,0.31617472,0.6628588,0.423565,0.4121179,0.4296105,0.4594159,0.62816805,0.42413598,0.63640195,0.5894692,0.8253202,0.2835507,0.89213204,0.54192966,forehand
0.13619258,0.6715812,0.17994744,0.5673918,0.20939969,0.592598,0.30309182,0.5489552,0.334551,0.57227385,0.27385435,0.6247783,0.34710118,0.6779939,0.4268953,0.41668984,0.4337654,0.46646363,0.63021666,0.42793316,0.63142884,0.5985503,0.8244799,0.30181992,0.8849969,0.56794506,forehand
0.12015523,0.6665173,0.17610666,0.5755599,0.19706352,0.58852834,0.30322674,0.547471,0.32108152,0.55333877,0.33572733,0.7072437,0.39044553,0.6290438,0.4290029,0.4197325,0.43426058,0.461775,0.62673897,0.42524508,0.6307676,0.59826094,0.83582956,0.3043939,0.8859073,0.57406765,forehand
0.14588532,0.6593733,0.19983722,0.56799906,0.20893006,0.56583565,0.31581223,0.55280614,0.32277045,0.5300559,0.34764114,0.7700181,0.41640207,0.5868049,0.44128904,0.40175614,0.4470102,0.43971267,0.63481873,0.40507334,0.64868015,0.5871966,0.8361848,0.2941917,0.88610935,0.5705336,forehand
0.13206145,0.5859071,0.1819626,0.47869486,0.21281855,0.5326539,0.31575862,0.47253487,0.33353615,0.5013123,0.4031803,0.50559175,0.4363447,0.5539699,0.43455857,0.33525056,0.4429342,0.40104482,0.62788063,0.36176884,0.6417,0.54044616,0.8361074,0.25460398,0.8887851,0.53416836,forehand
0.13770358,0.6410594,0.17709917,0.5161737,0.22826205,0.5980996,0.32442358,0.48341388,0.36758813,0.57636523,0.41478908,0.55152166,0.43765244,0.6270084,0.4379871,0.391468,0.45064893,0.47238708,0.6259196,0.4241161,0.63311917,0.6015144,0.8405613,0.33293742,0.8871219,0.6082391,forehand
0.14125063,0.63296133,0.18020007,0.502404,0.2394717,0.6023028,0.32212663,0.46156618,0.38348016,0.5876092,0.42529902,0.5234011,0.4769207,0.6816167,0.43907815,0.3874723,0.4485152,0.4717139,0.624619,0.42464873,0.6357823,0.59474844,0.8374032,0.3399766,0.89198345,0.6142937,forehand
0.12760188,0.6026656,0.15485215,0.47867095,0.25146827,0.5950093,0.30469587,0.45137015,0.3914158,0.59766567,0.29166463,0.5461245,0.4748945,0.70767415,0.4308284,0.3732845,0.44718158,0.470231,0.61695904,0.39901245,0.6384791,0.57642245,0.82838947,0.33854052,0.8839526,0.6063572,forehand
0.108349554,0.5717762,0.14987057,0.43415642,0.23825641,0.57810783,0.29109058,0.40696383,0.3877352,0.578215,0.3358884,0.4685426,0.471473,0.70341974,0.42451322,0.34269097,0.44045395,0.43961394,0.62363815,0.36441973,0.6405795,0.5459159,0.83691424,0.3182893,0.88200736,0.5776941,forehand
0.13925345,0.55069506,0.17277582,0.3997175,0.25409612,0.5533803,0.32453176,0.39578345,0.3941938,0.573853,0.39140117,0.45389408,0.45573688,0.67113066,0.43758252,0.34185395,0.4548987,0.44055113,0.62967145,0.35390115,0.66171366,0.5344577,0.8380072,0.31556734,0.8818931,0.5643051,forehand
