nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14867063,0.45843104,0.22573261,0.45656127,0.2324552,0.57447195,0.37312028,0.41149044,0.36877504,0.544494,0.29081288,0.35032701,0.29387286,0.44054922,0.49456936,0.49222353,0.48937503,0.5755229,0.65624505,0.3761303,0.6980207,0.5982325,0.87794566,0.3951014,0.9035026,0.6575122,neutral
0.16206561,0.4577594,0.22651625,0.45306206,0.23455386,0.57158136,0.3778582,0.40592557,0.36863634,0.5496653,0.29973537,0.35533983,0.31773534,0.4554014,0.49812925,0.4886711,0.49591067,0.5729129,0.6524309,0.36874893,0.6953902,0.59549576,0.8762873,0.37972143,0.9022064,0.65989983,neutral
0.1305629,0.45646957,0.21089526,0.43826836,0.21672188,0.5626291,0.36471838,0.40188366,0.34464195,0.55393565,0.29997435,0.34918904,0.3018983,0.43586332,0.48941895,0.47703755,0.48647505,0.5706627,0.6386705,0.3480807,0.685031,0.59422904,0.86874425,0.3604828,0.89932543,0.6573177,neutral
0.14913802,0.44554505,0.22528885,0.4279192,0.23348439,0.56517076,0.37747407,0.40334377,0.37569886,0.56260526,0.32631716,0.37676075,0.34677777,0.46222842,0.49386165,0.476997,0.49014235,0.56592417,0.63873386,0.34804472,0.68584615,0.5883804,0.86484724,0.3545697,0.89668953,0.6509553,neutral
0.13917786,0.4427088,0.21099986,0.4235173,0.21875922,0.5684517,0.36368048,0.403867,0.3527219,0.5625682,0.32799762,0.3544388,0.34416726,0.46859714,0.4858674,0.47035164,0.4820877,0.56490564,0.63473994,0.3432792,0.6801047,0.58831966,0.86569554,0.3540785,0.8925475,0.65032625,neutral
0.1352419,0.4484081,0.21290353,0.41539606,0.22210336,0.56725675,0.36175144,0.39927512,0.35692427,0.58630586,0.3515937,0.38100043,0.3685369,0.5249796,0.48219836,0.46863857,0.48233655,0.5644101,0.6308462,0.3462226,0.676251,0.58702886,0.87707496,0.35217816,0.89228415,0.65097713,neutral
0.14279974,0.4520884,0.23005936,0.41299483,0.23380022,0.5686374,0.37812802,0.3859286,0.37735105,0.5978014,0.3707758,0.39814085,0.38468122,0.5274316,0.48993775,0.46111077,0.4906534,0.5619501,0.64034957,0.35051405,0.6794891,0.5871812,0.8794174,0.35379818,0.89051443,0.6518224,neutral
0.13266799,0.45445853,0.23122948,0.40230912,0.22457512,0.56396264,0.3765093,0.37528336,0.36853883,0.6114932,0.36613452,0.38462353,0.3771908,0.52914405,0.49147707,0.45372716,0.48776385,0.5590795,0.6443499,0.3482491,0.67557627,0.5833268,0.88606393,0.35198718,0.8849939,0.6489966,neutral
0.13683392,0.45982847,0.23163186,0.38904375,0.230242,0.56085813,0.3915025,0.37028474,0.3794488,0.6113239,0.37381947,0.39036882,0.4039552,0.52337366,0.49217314,0.44531876,0.490207,0.5515722,0.666164,0.35024732,0.68103975,0.58446926,0.8987762,0.35319957,0.89101,0.65015364,neutral
0.14500815,0.45593297,0.2429464,0.38026953,0.24428794,0.555457,0.40005597,0.3573234,0.38953462,0.61381,0.4019574,0.40552297,0.41026083,0.522026,0.50091255,0.4355949,0.50098115,0.54568255,0.68407375,0.34618813,0.68303984,0.5807237,0.9120885,0.350228,0.89254767,0.65150005,neutral
