nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.2582414,0.56754214,0.35472295,0.40014407,0.3838553,0.5617302,0.5424214,0.35033754,0.5897968,0.58634233,0.6168507,0.44584402,0.71121055,0.7021695,0.7025599,0.43390045,0.7186726,0.51186424,0.9206508,0.5364238,0.951093,0.47941774,0.9057259,0.54420036,1.00038,0.43102214,neutral
0.27273834,0.560702,0.35496098,0.39244878,0.3820029,0.55646664,0.53998256,0.3452796,0.58604723,0.5854605,0.6093771,0.44491512,0.7087033,0.7039082,0.6997968,0.4332473,0.7184512,0.50207555,0.91792625,0.5345152,0.951821,0.47154438,0.91935754,0.5362231,1.0106333,0.38636678,neutral
0.2826634,0.5567198,0.3607841,0.391634,0.38390177,0.55226034,0.53285897,0.34094828,0.5865011,0.5812715,0.61332935,0.427372,0.70868546,0.7016471,0.69834757,0.42096594,0.71664315,0.49286285,0.8833979,0.5246525,0.9483436,0.4607893,0.93902546,0.51776654,1.0078743,0.36483824,neutral
0.26811287,0.53625363,0.3602355,0.38237393,0.37679222,0.5480081,0.53098714,0.3435122,0.57932776,0.5752023,0.6272499,0.41897509,0.7070941,0.69682443,0.6922715,0.4253726,0.70666844,0.48993254,0.9146427,0.52279896,0.95300734,0.46582127,0.9789686,0.49590543,0.99883294,0.4129896,neutral
0.2608319,0.5367422,0.35047036,0.37910616,0.35915166,0.54448366,0.52669424,0.35425106,0.5678946,0.57502556,0.6424283,0.4237463,0.6960327,0.689129,0.69520473,0.42344156,0.70168257,0.49586123,0.9217344,0.49255154,0.95431715,0.46895882,0.98961174,0.4495563,0.9920316,0.4636909,neutral
0.23640811,0.5222652,0.3324834,0.37239367,0.34870604,0.5354427,0.5190721,0.35873574,0.556862,0.5646851,0.6537703,0.42562172,0.6917458,0.6823349,0.6918745,0.4101575,0.69969726,0.4942317,0.9316138,0.47721025,0.95683336,0.48525095,0.99692446,0.41456717,0.9918063,0.4841088,neutral
0.25239155,0.51109153,0.3464073,0.36931482,0.35886696,0.53126025,0.52023095,0.35882488,0.563073,0.5562465,0.64184874,0.4133834,0.6946439,0.66700894,0.6849724,0.4082719,0.6918342,0.4968651,0.9209985,0.4853073,0.94067544,0.49205652,0.9937978,0.43444324,0.99032277,0.4827213,neutral
0.26134947,0.5156664,0.34549278,0.3736708,0.3567763,0.5312609,0.526912,0.37653306,0.56253344,0.55262667,0.6585837,0.41072908,0.7003097,0.66448164,0.68436724,0.41020742,0.69465315,0.4989447,0.9272619,0.49308103,0.94168097,0.5190222,0.986462,0.4506239,0.9871807,0.49953097,neutral
0.23636945,0.5107555,0.32790187,0.3760513,0.346847,0.5267428,0.4976102,0.38532805,0.5418522,0.5418743,0.6165163,0.44557965,0.7051217,0.6539,0.66955954,0.41054308,0.673473,0.4940201,0.9015973,0.48539853,0.93599516,0.52760655,0.9784755,0.43667942,0.981718,0.4855676,neutral
0.23034789,0.509902,0.32344058,0.38445985,0.34173393,0.5289366,0.49762976,0.40359452,0.5365928,0.53267795,0.6200538,0.48272988,0.68981224,0.6410628,0.6570553,0.4061772,0.6645519,0.49320993,0.91364044,0.47440937,0.93038034,0.547935,0.9760783,0.4405517,0.9762749,0.5073567,neutral
0.22560036,0.5049276,0.30922893,0.37653068,0.32718423,0.5214516,0.4830127,0.40398082,0.52696896,0.521428,0.62353927,0.4535383,0.67146206,0.6009247,0.63836086,0.40683323,0.6478362,0.49759328,0.89558244,0.4607077,0.8998368,0.57358164,0.9769363,0.43971995,0.9757458,0.55247664,neutral
