nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15609868,0.58948696,0.17498176,0.4611781,0.20718105,0.5145707,0.2808738,0.4775369,0.29596126,0.49983448,0.23629948,0.5707439,0.25461644,0.6062456,0.43786868,0.33414486,0.4412294,0.39037046,0.632951,0.3805636,0.6519981,0.5098823,0.85211927,0.31515354,0.8744652,0.3845338,forehand
0.13782911,0.61384314,0.16651863,0.49254668,0.19631337,0.5221302,0.26561272,0.5033371,0.2830492,0.5233578,0.22401644,0.62876934,0.24654475,0.6374056,0.44292808,0.36159313,0.44667152,0.41026604,0.63909286,0.39667472,0.66736096,0.50667983,0.8659939,0.3039912,0.8861797,0.3736188,forehand
0.14254415,0.62328184,0.18769576,0.50392824,0.21692157,0.5355392,0.2771595,0.53039694,0.30351466,0.61304075,0.2196747,0.6344148,0.23844776,0.64564675,0.45750433,0.36619082,0.46236676,0.41197252,0.65092164,0.3957304,0.6752213,0.4995638,0.85424787,0.27699772,0.9066162,0.37141874,forehand
0.16724819,0.6328451,0.193046,0.52076286,0.23119915,0.5353335,0.28075224,0.64148396,0.3110677,0.65222865,0.21604978,0.6517694,0.23506047,0.66045755,0.46003368,0.3901327,0.4645039,0.42734355,0.63734096,0.3910594,0.6657159,0.5282299,0.8313256,0.2705266,0.89390564,0.41502485,forehand
0.14232871,0.65592307,0.17315216,0.5301983,0.21789458,0.57094824,0.22619027,0.6021612,0.30769977,0.6779042,0.19899112,0.69985974,0.21236031,0.71404314,0.44759375,0.40413004,0.45657942,0.44756004,0.6210267,0.39548382,0.6517086,0.5546627,0.81488276,0.25394142,0.88309157,0.44169396,forehand
0.1354811,0.65184367,0.1918465,0.54121745,0.2121214,0.551751,0.29684675,0.6618958,0.3105724,0.68380916,0.22543582,0.72159564,0.22998399,0.73487395,0.44921347,0.40203792,0.4546811,0.43006244,0.6238701,0.38863373,0.6514066,0.55595237,0.7966148,0.25274873,0.8836616,0.44880998,forehand
0.1643267,0.6300197,0.19361828,0.50814974,0.22535789,0.5600371,0.26271915,0.5927172,0.31738606,0.6626719,0.2453693,0.6921172,0.27643657,0.737739,0.45117435,0.3737281,0.45861596,0.41447353,0.62749696,0.38126567,0.65550303,0.5494865,0.81283087,0.23691507,0.89262617,0.45477876,forehand
0.14187661,0.6485572,0.17317776,0.54137266,0.19017781,0.5299419,0.23394324,0.6106876,0.27575892,0.6474296,0.26689005,0.6375983,0.2637619,0.6453842,0.43861452,0.37503836,0.4417818,0.38806385,0.6284212,0.36791575,0.64102596,0.54380304,0.8158671,0.21250999,0.8884091,0.46644512,forehand
0.16074786,0.7079482,0.1867551,0.6269101,0.19588736,0.54892755,0.27007303,0.6928978,0.28220662,0.6364424,0.2882833,0.8071862,0.29452106,0.7175047,0.42480037,0.4418507,0.42660183,0.43479058,0.6157912,0.41652113,0.6343883,0.591467,0.8141383,0.27437332,0.8880185,0.5290109,forehand
0.13887,0.6491386,0.17772295,0.58851033,0.17335913,0.4963302,0.255445,0.63978165,0.28161567,0.45766228,0.2778638,0.76655644,0.30228904,0.55443275,0.40948012,0.358981,0.41254404,0.3627236,0.61123836,0.35458183,0.624665,0.5344488,0.82968515,0.21333219,0.890496,0.4862263,forehand
0.14079975,0.6365693,0.17895976,0.568358,0.17561631,0.497782,0.26155847,0.61709344,0.30784607,0.45397428,0.29082993,0.7763043,0.3712452,0.52667683,0.41496354,0.35484836,0.4167581,0.36073637,0.6092522,0.34531668,0.6283195,0.52773386,0.8089539,0.22276957,0.8819046,0.4864841,forehand
0.16775496,0.60157573,0.1876976,0.50119233,0.2046469,0.48409167,0.3017237,0.50027543,0.3652064,0.4630421,0.28710395,0.67185706,0.42989218,0.52838427,0.41634846,0.32394958,0.42689472,0.36267442,0.6107025,0.33383328,0.6368124,0.51419675,0.8273065,0.23265885,0.88756305,0.48675147,forehand
