nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.11937446,0.50320905,0.21833976,0.44173968,0.2193826,0.61224985,0.35552263,0.44408166,0.3597364,0.626275,0.34701565,0.3701329,0.3487942,0.57357305,0.48397666,0.48745736,0.4787634,0.59079254,0.67577106,0.41782984,0.6814739,0.6149826,0.88389635,0.35285538,0.8795236,0.655283,neutral
0.12250595,0.5158007,0.22470602,0.44667605,0.21961696,0.6224923,0.35889718,0.42413992,0.35908875,0.65151006,0.36872193,0.44347206,0.3916805,0.600952,0.48614183,0.49222323,0.4795854,0.59595823,0.6784438,0.41965732,0.6812872,0.6185882,0.88473165,0.35899734,0.87962663,0.6543454,neutral
0.12150468,0.5217694,0.2232485,0.44482106,0.21876106,0.6340782,0.3646709,0.422569,0.357538,0.66374785,0.4237323,0.502562,0.3902994,0.60450375,0.48672202,0.49540296,0.47816733,0.6039874,0.67890936,0.42729947,0.6823851,0.63605064,0.8916444,0.38078508,0.8853033,0.65892124,neutral
0.12738176,0.4991729,0.2245351,0.42751387,0.21660806,0.6113762,0.35988662,0.4174149,0.3571724,0.6514424,0.42897344,0.485972,0.41228026,0.5869527,0.48238736,0.4763919,0.47649962,0.58997947,0.6750107,0.4196618,0.67671937,0.63371634,0.88149416,0.38084325,0.88014406,0.64715093,neutral
0.12875645,0.49528295,0.22810225,0.4137572,0.22393985,0.60510373,0.37441626,0.40501323,0.3700562,0.6422299,0.4049741,0.47461843,0.40482506,0.5829156,0.48855087,0.47287706,0.47802636,0.584581,0.6749282,0.41778764,0.6738046,0.6345188,0.9010614,0.38614237,0.8728566,0.65271497,neutral
0.13833776,0.48941517,0.22801366,0.40874195,0.23151138,0.58227915,0.3775831,0.40134266,0.37438297,0.62155473,0.43321443,0.46130037,0.42348522,0.57296276,0.48201764,0.47482654,0.47862536,0.5607745,0.6720774,0.41596717,0.66906923,0.6307832,0.88705754,0.3859176,0.8594587,0.6462842,neutral
0.15478498,0.4878223,0.2355414,0.40475163,0.24065702,0.58233505,0.3824531,0.38762522,0.38511166,0.6220947,0.42269346,0.4800165,0.43822327,0.57910514,0.49033737,0.46214765,0.4844005,0.55657005,0.68124855,0.41271618,0.6681895,0.628248,0.89816034,0.38432384,0.86959225,0.65932304,neutral
0.14130938,0.49591264,0.22835848,0.38987324,0.23609458,0.57886064,0.37812197,0.38836265,0.36946434,0.6178383,0.41709414,0.48606125,0.42482838,0.5658759,0.4844199,0.44704896,0.47522968,0.5521771,0.678002,0.3935332,0.659374,0.627484,0.8776707,0.35555005,0.86239314,0.66674376,neutral
0.14906171,0.49536672,0.23843817,0.39410785,0.24845819,0.59223515,0.39541796,0.3818829,0.39718398,0.61668515,0.45878288,0.43394765,0.4562248,0.56863844,0.49493772,0.44354707,0.4906056,0.55679446,0.68017095,0.3930108,0.67722267,0.6361789,0.8821641,0.35197985,0.8743853,0.68907744,neutral
0.13289936,0.49509138,0.22864735,0.39211452,0.24303445,0.58549255,0.3848555,0.3799467,0.39605263,0.6201642,0.45017573,0.44851735,0.45190895,0.5711192,0.4950892,0.43792713,0.49128753,0.55173045,0.6738146,0.37967592,0.68116456,0.6327836,0.88042855,0.3304961,0.87788326,0.69882214,neutral
0.12944953,0.49264815,0.23687078,0.39459977,0.24878433,0.5949998,0.39625242,0.38462228,0.40383026,0.619538,0.4603198,0.42905724,0.47570974,0.5847062,0.49947283,0.4417233,0.49382585,0.55874574,0.6779672,0.37787572,0.6930428,0.6392873,0.8821271,0.31602705,0.8891578,0.71017814,neutral
0.1411705,0.5003054,0.23365556,0.40412948,0.24380904,0.59823364,0.39988658,0.39841124,0.4041347,0.6190989,0.45543668,0.45181453,0.46532828,0.58460665,0.4985907,0.45163938,0.4937765,0.5598342,0.6773375,0.37813386,0.6864603,0.6386797,0.8865907,0.30808842,0.893767,0.7020652,neutral
