nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.13464712,0.442153,0.22376147,0.4186608,0.21999055,0.53857887,0.3620669,0.44486904,0.34927696,0.5193778,0.38865063,0.3634568,0.38765264,0.38142478,0.4853095,0.471996,0.47802922,0.54885775,0.66037846,0.35736215,0.68244475,0.5590037,0.8924248,0.38013533,0.8828451,0.635726,neutral
0.12528047,0.4428489,0.22012082,0.40761355,0.21979629,0.53185046,0.36861694,0.42364058,0.35477084,0.5163704,0.39402872,0.33412474,0.40319645,0.40710774,0.48477453,0.4619728,0.47735325,0.5440026,0.6661796,0.35256135,0.68242455,0.56039983,0.89609057,0.37965983,0.89036345,0.638572,neutral
0.13164528,0.451328,0.22071642,0.40830326,0.2268747,0.54199356,0.3774387,0.3978821,0.36968312,0.57343256,0.3859875,0.344223,0.41410276,0.5740173,0.48656574,0.46033525,0.4796146,0.5493198,0.6739208,0.36360356,0.676291,0.57394993,0.8940671,0.39061135,0.8783292,0.654552,neutral
0.12825836,0.45382464,0.219825,0.39191896,0.22688209,0.53823215,0.36968502,0.37416616,0.36698678,0.58301187,0.40669137,0.43976864,0.39980224,0.53865576,0.48303422,0.44151562,0.4780216,0.53471476,0.6770558,0.367453,0.6721595,0.5709447,0.904356,0.38702968,0.87045544,0.6536538,neutral
0.13073851,0.4417171,0.21678121,0.36466178,0.22822393,0.52708817,0.36377314,0.34820732,0.36856785,0.57203245,0.37637067,0.39812502,0.39476702,0.5350374,0.48154098,0.4162956,0.47486317,0.5138198,0.66975236,0.3562174,0.65264636,0.55184495,0.8958237,0.38363692,0.8476944,0.63126737,neutral
0.1319684,0.44945633,0.21968134,0.36271456,0.22780548,0.5318199,0.35540938,0.34271625,0.36665216,0.5782153,0.35047203,0.41457164,0.38448998,0.5219475,0.4745299,0.4181726,0.4671513,0.51571774,0.6592419,0.35478216,0.645685,0.5551092,0.8873223,0.39007968,0.8412771,0.6284977,neutral
0.12167252,0.44667706,0.20696685,0.36313838,0.21945322,0.5363479,0.33433947,0.33610693,0.364862,0.5879601,0.4013553,0.390414,0.40187973,0.51583505,0.46987975,0.424122,0.46341106,0.5216988,0.6503021,0.3562043,0.63249254,0.5576474,0.87879086,0.40152302,0.8402111,0.62399644,neutral
0.12724732,0.46863976,0.21332973,0.37200636,0.2216291,0.54872173,0.33769816,0.34677675,0.36735854,0.5967593,0.3982818,0.43657866,0.38483545,0.5256161,0.4690407,0.43748567,0.46038178,0.53204435,0.6383657,0.35885006,0.6301462,0.571158,0.8672995,0.4081803,0.84398484,0.635285,neutral
0.124474704,0.46993217,0.21091318,0.37511373,0.22920011,0.5561999,0.3498446,0.3498064,0.3745583,0.5969581,0.42614797,0.41528776,0.41906267,0.53384775,0.4706045,0.4371268,0.4642786,0.53670186,0.6493842,0.3488365,0.6471752,0.5718607,0.87124115,0.3957764,0.8616361,0.63676554,neutral
0.1374878,0.47229666,0.22914083,0.38281628,0.24762592,0.5671822,0.36051387,0.3547381,0.390282,0.5985532,0.43680182,0.40297228,0.4419083,0.53616726,0.4833732,0.43625703,0.4805644,0.53778785,0.66003776,0.3374026,0.6727469,0.57203555,0.8705595,0.37999922,0.88266575,0.6430112,neutral
0.14291446,0.4740807,0.23445033,0.3886934,0.25063068,0.5729771,0.36927852,0.3620057,0.3959939,0.5996538,0.44153258,0.41258374,0.44596028,0.5421522,0.48531517,0.43979478,0.48361287,0.5433812,0.66665155,0.3355989,0.6834777,0.5761092,0.8847121,0.36551702,0.89270383,0.6460215,neutral
