nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1498854,0.5975727,0.1929374,0.47032553,0.24136898,0.5658352,0.34587952,0.44431347,0.39526263,0.56551397,0.39458242,0.49734554,0.5197316,0.66676295,0.45180568,0.35180214,0.4642601,0.42261374,0.6677754,0.41565996,0.6950401,0.4806734,0.8894851,0.34334004,0.88622093,0.3330357,forehand
0.15055203,0.5934699,0.18980269,0.45794922,0.23805584,0.5660174,0.3155792,0.38912302,0.39894122,0.57601434,0.39315498,0.44977486,0.5406077,0.66326785,0.44853702,0.34961548,0.46251866,0.42232388,0.6829542,0.43154418,0.7019364,0.46005082,0.87672764,0.34450597,0.8861685,0.338936,forehand
0.16492222,0.59657246,0.1799713,0.45596254,0.2431975,0.5672119,0.29329047,0.34319106,0.40565446,0.5785688,0.3724824,0.41483223,0.54444146,0.6649477,0.44717717,0.34788725,0.46358776,0.41401756,0.65635675,0.44446024,0.69331723,0.44312078,0.8394717,0.3550624,0.87178123,0.33583388,forehand
0.1345469,0.5880521,0.16767573,0.44142482,0.24704285,0.5771941,0.27423218,0.3253206,0.41556883,0.5809016,0.36287776,0.39378297,0.5762648,0.6741498,0.44426733,0.33298582,0.47856522,0.41039824,0.42466867,0.5678976,0.6960365,0.43350425,0.75433105,0.4323413,0.876363,0.33747563,forehand
0.13919327,0.58529174,0.17367981,0.43439326,0.2641255,0.57660574,0.27524862,0.31533772,0.42937398,0.5788479,0.34521824,0.3786878,0.59613895,0.6657767,0.45359144,0.32456306,0.4911003,0.41236597,0.43485022,0.55579996,0.6965626,0.4332333,0.75409156,0.43125904,0.8835162,0.34429166,forehand
0.1317121,0.5801561,0.16966793,0.446687,0.27579004,0.591207,0.25633103,0.32566336,0.44678915,0.6014233,0.29041395,0.30783683,0.594424,0.666475,0.4527994,0.3399755,0.49219483,0.43572375,0.523843,0.4696093,0.707278,0.44710624,0.80797946,0.41445532,0.86262476,0.35958132,forehand
0.14315467,0.5943344,0.17610934,0.4519273,0.2858121,0.6039045,0.24465317,0.33832926,0.46793014,0.61144733,0.30328375,0.29988942,0.61076987,0.6802214,0.4751661,0.35584265,0.504184,0.44918826,0.55573815,0.47128132,0.73273546,0.46839336,0.79434013,0.4419779,0.8748994,0.37699413,forehand
0.12856731,0.59883523,0.17360187,0.45031008,0.28337106,0.61694765,0.24831213,0.3307726,0.457712,0.623542,0.29057583,0.29296544,0.59312856,0.68997186,0.47321138,0.3613333,0.50281245,0.4633601,0.5673425,0.461522,0.73647994,0.48468032,0.80569816,0.43980592,0.85720664,0.39125282,forehand
0.13199717,0.6106384,0.18157375,0.45587355,0.29389673,0.6325933,0.26054183,0.33675152,0.45541188,0.6216065,0.28797126,0.2935573,0.57350075,0.6879067,0.48465306,0.36968023,0.51338404,0.47363552,0.5556142,0.4544663,0.7506957,0.48878896,0.7911853,0.4639718,0.8728945,0.4063015,forehand
0.14913653,0.6374426,0.1848535,0.46309105,0.2871175,0.6398678,0.27679482,0.32276344,0.4399179,0.62652993,0.2867271,0.29995602,0.5403243,0.6780211,0.48704684,0.38216314,0.51648766,0.4914915,0.5914605,0.45170924,0.7518307,0.50094306,0.8233172,0.45317647,0.88258344,0.40873396,forehand
0.12803167,0.6312512,0.17413902,0.4691506,0.27563387,0.6499529,0.26832393,0.33668408,0.4220949,0.6278997,0.29548916,0.30241033,0.52326155,0.6777799,0.4732758,0.40103096,0.50166756,0.5126308,0.6347372,0.46079612,0.7266774,0.5101401,0.82142717,0.46291205,0.87294686,0.4238788,forehand
0.14412402,0.6543124,0.17928149,0.48379305,0.2733139,0.6584425,0.2812715,0.3546788,0.4191898,0.63874835,0.2965705,0.32708678,0.5384048,0.71064174,0.48118836,0.418575,0.50915325,0.5305448,0.664195,0.4828323,0.71338123,0.5202728,0.8311488,0.47570878,0.87211275,0.44083446,forehand
0.1409736,0.6382741,0.1830675,0.45473894,0.28053495,0.65758604,0.28595078,0.3311462,0.39056352,0.61435395,0.30056116,0.30271858,0.36556178,0.5652331,0.48703197,0.39916995,0.5122553,0.517262,0.6665462,0.4689381,0.7135776,0.49992862,0.8314013,0.46003997,0.8692386,0.43892267,forehand
0.14703257,0.65619016,0.18933384,0.46720433,0.28125837,0.682644,0.29652303,0.35669565,0.36729157,0.6235988,0.2960658,0.32277054,0.33132392,0.59716135,0.4874118,0.41880763,0.5154876,0.53961855,0.67346275,0.47137687,0.71799046,0.5206668,0.8482314,0.4843787,0.8899043,0.4667607,forehand
0.10729695,0.6237639,0.17517687,0.4654669,0.25669387,0.6654749,0.2896977,0.35513183,0.3811245,0.61881447,0.29642838,0.31742352,0.39006674,0.5488631,0.47206485,0.42405233,0.4992033,0.5428483,0.6505856,0.45507628,0.69851,0.52604836,0.82661533,0.46973145,0.86456126,0.46630198,forehand
0.12711924,0.61828315,0.20098773,0.4863331,0.2802614,0.6776715,0.31643873,0.3810507,0.38171107,0.6299553,0.3181564,0.33747467,0.3751769,0.53676206,0.49036998,0.44415674,0.5091849,0.55948156,0.6695057,0.4714897,0.71293736,0.5394339,0.8609792,0.4866275,0.89069676,0.49136993,forehand
0.12685344,0.60265887,0.2035059,0.47371244,0.27060372,0.6627081,0.3304903,0.37699056,0.39575377,0.6141387,0.32614958,0.33536783,0.3939953,0.53614986,0.48601887,0.44407406,0.50342655,0.5564967,0.66451687,0.4756247,0.7042776,0.5451014,0.86892176,0.48151398,0.88394606,0.4884499,forehand
0.12485696,0.5956909,0.20765695,0.47391853,0.2652147,0.6619849,0.33519265,0.39054152,0.39137915,0.6076353,0.3304419,0.34120893,0.38133702,0.5282261,0.4911606,0.4511337,0.50673896,0.5632911,0.66805524,0.47610572,0.7040371,0.5533205,0.87212133,0.48818222,0.8936163,0.4974328,forehand
0.122562096,0.59070224,0.21550983,0.47487703,0.25724795,0.66003656,0.3426541,0.3908756,0.35459393,0.6144899,0.3468488,0.36020324,0.30891314,0.5442814,0.4935091,0.4604392,0.5071094,0.56873775,0.66258216,0.48193717,0.7087309,0.55976665,0.84335214,0.48450372,0.87468046,0.4987282,forehand
0.121535175,0.583323,0.2167768,0.46254244,0.2678881,0.66513,0.36024135,0.38547817,0.36088154,0.6055391,0.36018366,0.37886816,0.35262772,0.51502424,0.50442964,0.4541483,0.5201914,0.5679974,0.6754258,0.4723139,0.72180253,0.5572431,0.87335867,0.4889829,0.9065901,0.4911188,forehand
0.13434103,0.55468625,0.22737153,0.4400913,0.26872757,0.63329697,0.36869925,0.38099903,0.35653722,0.5891224,0.35083243,0.41528788,0.3522194,0.51367587,0.49872062,0.441223,0.5106259,0.54717916,0.6666974,0.47004256,0.696937,0.55272,0.8759862,0.46644527,0.87841225,0.50792444,forehand
0.13007711,0.5521124,0.2285231,0.43255416,0.2661471,0.63575584,0.3727271,0.37759998,0.37644103,0.5863373,0.35639992,0.4172304,0.36953703,0.51342225,0.50555044,0.44331098,0.5164137,0.55212516,0.67284286,0.47290245,0.70293397,0.5533634,0.8868277,0.45744374,0.8973819,0.51438,forehand
0.13476798,0.533985,0.23335671,0.42824858,0.25977597,0.624066,0.375213,0.37764663,0.38038144,0.58366805,0.34702644,0.4197993,0.32792404,0.5135958,0.50374585,0.4472171,0.5124589,0.5504908,0.67461413,0.47294793,0.7038504,0.5588027,0.8852506,0.4585957,0.89670694,0.54097563,forehand
0.12909183,0.53673244,0.23031145,0.43336433,0.25175905,0.62307996,0.37351638,0.38733017,0.37474617,0.60636675,0.35588577,0.4274839,0.3344145,0.55453354,0.5011826,0.45453787,0.5090534,0.55726016,0.6656653,0.4680775,0.6966661,0.5588061,0.87606215,0.4671559,0.90905726,0.55755144,forehand
0.13119549,0.5339472,0.2228543,0.43824,0.24580607,0.61811674,0.3691221,0.39996907,0.35677472,0.61161333,0.3783317,0.39950755,0.28272238,0.5652219,0.4957156,0.4627233,0.502253,0.5627309,0.6585802,0.47016063,0.6799921,0.56072015,0.86176556,0.46605214,0.8923213,0.58018315,forehand
0.1257739,0.5328012,0.22478957,0.43335283,0.23910096,0.61136293,0.37097389,0.4023289,0.35655558,0.6366734,0.3596044,0.41671327,0.27494115,0.6163613,0.4940839,0.4593348,0.497717,0.5650532,0.6651618,0.4591214,0.6891959,0.5609363,0.84574264,0.45570704,0.90296656,0.5855105,forehand
0.12918219,0.5026904,0.22478306,0.4224317,0.23553284,0.5959321,0.37640026,0.39809638,0.37620404,0.6169634,0.3735918,0.4061731,0.28280511,0.57964057,0.48709792,0.4522611,0.48886028,0.55461943,0.6516954,0.4379519,0.6803219,0.54400593,0.8213954,0.43009296,0.8914323,0.56649894,forehand
0.12891267,0.4944696,0.22876135,0.41411993,0.23174693,0.5918023,0.3781224,0.395407,0.38251495,0.6243951,0.36498642,0.39816296,0.39214048,0.6049991,0.48773846,0.44961762,0.4890238,0.5569145,0.65830064,0.42573872,0.6847267,0.54731107,0.80691355,0.41953778,0.89599264,0.5596883,forehand
0.13845448,0.4839061,0.23050573,0.41223758,0.22873314,0.58279896,0.37928453,0.39212435,0.38144732,0.613564,0.39066517,0.396077,0.39554846,0.58913255,0.48642018,0.44611338,0.48955008,0.55197906,0.64623755,0.41748643,0.6802834,0.5371472,0.8020888,0.40422952,0.8870535,0.55004835,forehand
0.11748684,0.48710003,0.22137636,0.4093668,0.22510152,0.58622515,0.3841906,0.39159718,0.38197678,0.6211422,0.35425088,0.36907506,0.3956927,0.58911943,0.48586717,0.44655925,0.4854932,0.5560799,0.6495876,0.4089632,0.68361026,0.5430382,0.81987596,0.39609623,0.88731617,0.5546135,forehand
