nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14146519,0.5647234,0.19765612,0.4963831,0.2028679,0.47089472,0.24738279,0.5744334,0.25776884,0.5720666,0.20224532,0.6586801,0.22062413,0.6286328,0.4621846,0.41654247,0.46324313,0.412591,0.6565844,0.46039212,0.661627,0.4870698,0.81580544,0.3091768,0.88800395,0.41503948,forehand
0.14278878,0.5832854,0.21350975,0.52144456,0.21763925,0.48232058,0.21563178,0.62265277,0.23251212,0.5997211,0.17283943,0.71108633,0.19633396,0.67392373,0.46035627,0.42397055,0.4600888,0.4179173,0.6565415,0.47138342,0.65985245,0.497481,0.79756296,0.30984876,0.8842485,0.43468195,forehand
0.15060702,0.5706159,0.2101892,0.5054512,0.2102612,0.45875537,0.22057396,0.6201824,0.23361792,0.5532907,0.17559609,0.69680524,0.18675211,0.64137983,0.46546108,0.40478507,0.4652271,0.39739746,0.65541846,0.46546608,0.6569362,0.478509,0.79725194,0.2834366,0.89224166,0.4191146,forehand
0.14167681,0.57612246,0.21442859,0.5200063,0.20001706,0.46614525,0.22276545,0.6269921,0.2408209,0.5419011,0.1990743,0.69195664,0.188561,0.58086354,0.45748395,0.40638012,0.45695964,0.40173852,0.63716567,0.4626681,0.6460942,0.49519432,0.78745985,0.28692108,0.88445276,0.43292743,forehand
0.14518705,0.58384013,0.21119367,0.53437835,0.196471,0.4674685,0.21490575,0.62958306,0.22136453,0.5413202,0.20335229,0.7161983,0.19072717,0.5869878,0.4549744,0.41018105,0.4523856,0.40154955,0.6347978,0.45134088,0.64647484,0.5058193,0.79236305,0.29334027,0.88678735,0.44493058,forehand
0.15219267,0.5758983,0.19548777,0.5027971,0.19547614,0.4806938,0.21684226,0.6330378,0.20850007,0.55881435,0.1857593,0.6962804,0.17231834,0.59938157,0.44965583,0.39080104,0.44912657,0.39058506,0.6243307,0.41440636,0.64228517,0.499375,0.7871137,0.2871087,0.88273156,0.43658277,forehand
0.13752383,0.5773642,0.19311503,0.5496048,0.17822294,0.46087605,0.2225503,0.64474636,0.26962984,0.40574828,0.2255612,0.7459281,0.2307232,0.51055145,0.4431084,0.40136394,0.43796712,0.3860608,0.6148924,0.41087547,0.6345302,0.50807214,0.7954125,0.29776278,0.8891101,0.4496267,forehand
0.1386461,0.558131,0.17966533,0.48893222,0.191197,0.4542732,0.23562445,0.5903791,0.2791827,0.38065153,0.18153548,0.65940243,0.23962507,0.46809202,0.43984878,0.36324483,0.43821323,0.35825336,0.61412984,0.3770896,0.63387275,0.4815961,0.7879425,0.28795552,0.88869846,0.42703736,forehand
0.15270539,0.57483596,0.20072007,0.5209591,0.19157259,0.4506253,0.26318973,0.6492266,0.31837252,0.3816026,0.24765436,0.66977334,0.27501053,0.4913216,0.43588412,0.3844729,0.43374845,0.37202257,0.60841995,0.40264016,0.63242555,0.49615943,0.7908213,0.3126198,0.88409954,0.4541475,forehand
0.1405071,0.5851747,0.1892133,0.5276746,0.18979552,0.45532733,0.27413538,0.6437213,0.30176842,0.395531,0.2444222,0.6959712,0.27599064,0.50096,0.43213472,0.37704483,0.4296052,0.37292653,0.60781574,0.4061085,0.6310443,0.49740994,0.7964242,0.31451023,0.8840338,0.46735072,forehand
