nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12770572,0.47325996,0.21070445,0.41570467,0.21048863,0.5695908,0.35986766,0.3937583,0.34200037,0.5960513,0.30852315,0.38232204,0.35610598,0.53825575,0.4771871,0.47067183,0.46839672,0.567918,0.6605919,0.4284521,0.63726044,0.60779583,0.8807317,0.439072,0.84829485,0.66644067,neutral
0.12923871,0.45383596,0.20894557,0.39692426,0.21479113,0.54947627,0.36650923,0.3755432,0.35029083,0.5838786,0.33094352,0.36660874,0.36655426,0.53968155,0.4755073,0.45679462,0.46820217,0.5507995,0.6697524,0.40367895,0.6469172,0.58886164,0.8911679,0.4147788,0.85232306,0.6498873,neutral
0.12547058,0.45382532,0.20939702,0.38917923,0.21276687,0.54759914,0.370648,0.3760827,0.35415152,0.58741695,0.3379519,0.36123762,0.38214093,0.54221696,0.47767216,0.452314,0.46844277,0.55304074,0.67199606,0.39769408,0.64425534,0.58543456,0.88084584,0.40726328,0.8514257,0.64362407,neutral
0.14184716,0.45318934,0.22527717,0.38807532,0.22583765,0.552115,0.38400486,0.36600545,0.36550987,0.60316056,0.38584173,0.39722362,0.3911475,0.542669,0.48750746,0.45851427,0.47949228,0.56019974,0.67232233,0.39698347,0.651338,0.58929175,0.8856699,0.4042577,0.8583354,0.64198107,neutral
0.14013961,0.46415195,0.22592865,0.3921256,0.22672944,0.5600775,0.38610333,0.36652964,0.36943835,0.6141187,0.38388115,0.41186693,0.39967704,0.538015,0.4885687,0.46198636,0.48376706,0.56455004,0.6664221,0.390953,0.6554992,0.5989659,0.88966143,0.4007576,0.86671335,0.64819473,neutral
0.14043863,0.46368304,0.22688673,0.39070082,0.22994448,0.5611075,0.38794315,0.3613061,0.36961523,0.61468935,0.39319584,0.41850427,0.40941438,0.5280813,0.4934285,0.46064857,0.49017873,0.5634429,0.6537371,0.37891644,0.6542043,0.5994962,0.8876647,0.39653882,0.8676842,0.6470572,neutral
0.14320877,0.4643229,0.22415859,0.39980724,0.22754079,0.5559546,0.3889611,0.36368462,0.37618154,0.6219494,0.3842103,0.4300741,0.38472584,0.52632594,0.49394104,0.47010088,0.490779,0.56468177,0.64896625,0.37944075,0.65562314,0.6033754,0.8874777,0.3916087,0.8722714,0.64953756,neutral
0.13017042,0.4630224,0.2192058,0.3868362,0.21624224,0.5599186,0.38420212,0.3599424,0.3676895,0.62065166,0.37016886,0.41686493,0.38779584,0.5303663,0.4896807,0.46045834,0.4850562,0.5678097,0.6569878,0.3715018,0.6610061,0.6132439,0.8918885,0.3905049,0.87673694,0.6496642,neutral
0.11980155,0.4561935,0.21981356,0.38710532,0.21903843,0.55026853,0.37998548,0.36582482,0.36873946,0.61820847,0.36604092,0.41870213,0.39122227,0.5336052,0.49021932,0.45659313,0.4857546,0.56175226,0.64691925,0.36930838,0.6601328,0.6028932,0.8864488,0.39056745,0.874329,0.64669883,neutral
0.13842821,0.44726604,0.22233681,0.3792153,0.22852436,0.5427764,0.3836213,0.3526881,0.37471855,0.6076176,0.3878452,0.43000287,0.3988285,0.5118143,0.4928027,0.44270265,0.48699364,0.54575485,0.6453731,0.36630595,0.6592868,0.59319705,0.88059783,0.38051647,0.8717286,0.63292426,neutral
0.1057279,0.462244,0.20076957,0.3922562,0.20886257,0.53895825,0.36709014,0.35690922,0.36115927,0.613734,0.37265968,0.4353035,0.39163646,0.5119618,0.47779757,0.45859104,0.47755826,0.53954726,0.63752156,0.36692342,0.6562263,0.6004265,0.87609506,0.38113016,0.87307453,0.6442529,neutral
0.12214316,0.4654963,0.21648303,0.3728392,0.22156599,0.5543942,0.37527144,0.35827512,0.37087637,0.61565685,0.42387053,0.43270555,0.42652,0.54111785,0.48956978,0.4290057,0.4826572,0.5427644,0.6509434,0.36004317,0.6693281,0.5947944,0.8789426,0.3686319,0.8790156,0.6381308,neutral
0.124254696,0.46996644,0.21615762,0.3710002,0.22287574,0.5534634,0.36852905,0.35744068,0.37227938,0.6108124,0.4315613,0.42671457,0.4390505,0.54312724,0.48316887,0.41987747,0.47988272,0.53385895,0.6589132,0.3554501,0.66790944,0.5860452,0.87339514,0.35711077,0.88142025,0.63694113,neutral
