nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14028554,0.50130486,0.22761272,0.39565188,0.23413602,0.5883347,0.3708803,0.37175152,0.40827248,0.6204638,0.40647376,0.4278787,0.3763056,0.6002373,0.48800257,0.42238754,0.4898068,0.5348767,0.6697357,0.41952935,0.7082706,0.5425849,0.838807,0.39778593,0.91798854,0.50600946,neutral
0.16242035,0.51115704,0.23869538,0.41529524,0.25537238,0.59807235,0.3876258,0.38029435,0.40698603,0.62922734,0.4387842,0.43257216,0.44056538,0.5929757,0.50939393,0.4291414,0.50952065,0.53197926,0.68099964,0.4236948,0.71464103,0.5491017,0.8338921,0.40405762,0.92020935,0.5204384,neutral
0.16309181,0.51080495,0.23403089,0.4168246,0.2543663,0.595811,0.38975504,0.37983155,0.40170214,0.63763785,0.4514647,0.4418247,0.45510218,0.5704043,0.49708158,0.42601335,0.4949234,0.5363092,0.68632174,0.41846293,0.71817696,0.53985834,0.84248203,0.4009355,0.9213534,0.50894165,neutral
0.16643445,0.4974301,0.23367937,0.39973515,0.2466387,0.5886228,0.38705158,0.36461216,0.40739098,0.6276756,0.45877323,0.4225652,0.45808893,0.5548554,0.4877939,0.42506924,0.48680377,0.5361225,0.6954637,0.41148466,0.7207011,0.52757615,0.857741,0.3919305,0.92284715,0.5046255,neutral
0.14989915,0.5010885,0.21874316,0.40526065,0.23053195,0.59263474,0.37760565,0.3736222,0.382557,0.62507606,0.4393946,0.4264494,0.4450222,0.57346743,0.47536892,0.43661338,0.47326928,0.5427799,0.68976384,0.42282602,0.7100682,0.52747196,0.8786704,0.40216956,0.9193619,0.5089086,neutral
0.14516672,0.494375,0.22273412,0.411032,0.23137206,0.57419324,0.3800169,0.36953458,0.36410266,0.6166514,0.4423249,0.42829052,0.44867876,0.5542218,0.47020623,0.44272482,0.4712282,0.531828,0.69219613,0.4225058,0.7061944,0.5286757,0.88349426,0.40299383,0.9121444,0.5097289,neutral
0.14850791,0.49635747,0.22166778,0.40126,0.22470266,0.58975744,0.3829962,0.37886268,0.36791596,0.6244161,0.44331038,0.44243348,0.44535136,0.57993275,0.46989048,0.4482574,0.4667463,0.5514367,0.6867442,0.42422402,0.7027319,0.5455117,0.8833831,0.40068594,0.9058718,0.5250752,neutral
0.14172399,0.49268624,0.22266017,0.40381965,0.22425711,0.56859267,0.38545322,0.37609756,0.36637387,0.6083247,0.43728355,0.45558727,0.43886426,0.53800607,0.46929753,0.48185664,0.47279462,0.523215,0.68416625,0.4261096,0.70045877,0.5522743,0.8840737,0.3955994,0.90465105,0.5465117,neutral
0.15509154,0.4957661,0.23767063,0.4064848,0.23696722,0.5737973,0.39271757,0.38324422,0.37490866,0.62064457,0.43829086,0.45625162,0.4167849,0.5358448,0.47160304,0.4728814,0.46889764,0.53120595,0.697862,0.5568749,0.69887394,0.5472779,0.9191668,0.38843742,0.9081362,0.57936525,neutral
0.16476007,0.49097872,0.25845316,0.40018225,0.25360316,0.58815527,0.4108803,0.37501818,0.40679392,0.625475,0.45656022,0.4518802,0.44552097,0.5437163,0.4835374,0.45007086,0.48339367,0.56024516,0.7083383,0.40749863,0.7124192,0.57640845,0.9237092,0.37110788,0.91847885,0.6056761,neutral
