nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24921198,0.5710995,0.3002954,0.4632132,0.29306737,0.5272917,0.42515552,0.5302643,0.40910116,0.5687591,0.4117407,0.6041465,0.3899256,0.63994163,0.56568915,0.42805353,0.56779724,0.49596968,0.7558791,0.4251758,0.7889768,0.6210375,0.9241931,0.29855812,0.99013793,0.6006425,backhand
0.2273191,0.6171447,0.2797378,0.49872163,0.2734725,0.5578993,0.40341014,0.5353479,0.36082515,0.7278424,0.42523187,0.6013093,0.41017926,0.62449044,0.5563634,0.4433156,0.557174,0.51468265,0.7524042,0.44167507,0.78226686,0.65151626,0.92555493,0.30844864,0.988477,0.6442073,backhand
0.2590052,0.57625777,0.314765,0.47096807,0.29734528,0.5088474,0.41264144,0.5387081,0.3735886,0.6917831,0.37267143,0.5915067,0.3526576,0.6154903,0.566362,0.42556813,0.5712522,0.48754624,0.75442505,0.40460294,0.7844082,0.6185448,0.9230837,0.2855327,0.9913228,0.61117756,backhand
0.23384374,0.56223387,0.29002148,0.4875034,0.2695398,0.48388857,0.3706298,0.61409,0.36053276,0.6132359,0.2925649,0.57696444,0.29658708,0.5844275,0.5531367,0.431059,0.5535658,0.47602984,0.7460044,0.40528643,0.7598218,0.5971537,0.9329967,0.2725337,0.9839956,0.62743396,backhand
0.24884067,0.58809227,0.3116721,0.5301496,0.2898387,0.52466613,0.3336263,0.711033,0.35301456,0.6281793,0.28712055,0.6093942,0.29691118,0.6216626,0.5566817,0.4653693,0.5586897,0.50819397,0.74901,0.4463681,0.7684037,0.63654214,0.9298272,0.31951842,0.9881655,0.671731,backhand
0.24382979,0.5593499,0.29528552,0.48528934,0.2686168,0.48649535,0.37325698,0.558119,0.3069044,0.6287986,0.27874613,0.59143776,0.26079494,0.5775767,0.5520582,0.4314229,0.5518486,0.47936937,0.75237095,0.42085356,0.7583521,0.5969718,0.92994964,0.28952566,0.9812943,0.65567285,backhand
0.24839056,0.56620467,0.28322914,0.495985,0.2631886,0.5058973,0.3166037,0.6954753,0.30697677,0.69484466,0.277898,0.6020264,0.27179417,0.6002955,0.5479285,0.43588883,0.5489853,0.48035797,0.7482505,0.43362474,0.7687949,0.616297,0.93006,0.3004797,0.97796315,0.675408,backhand
0.24778591,0.5803665,0.2799344,0.4791419,0.25407907,0.50612277,0.35972282,0.53701323,0.30092782,0.665237,0.30469617,0.5701942,0.28118756,0.59805775,0.5451282,0.41803703,0.54401505,0.45283666,0.74718803,0.4249898,0.75184375,0.5921602,0.92889214,0.29360735,0.9736549,0.67220986,backhand
0.24330969,0.58828413,0.3140871,0.54113245,0.25106278,0.49032605,0.3865134,0.6578393,0.24275492,0.58306503,0.277212,0.63081443,0.27036974,0.6081802,0.5390317,0.43936253,0.5362364,0.43705842,0.74060196,0.42901352,0.7546645,0.5994775,0.9178139,0.29638177,0.97374636,0.6915993,backhand
0.2510669,0.59276766,0.27977297,0.49171087,0.23995197,0.5024968,0.39341557,0.55396223,0.3010333,0.65424865,0.2791082,0.60206586,0.27644753,0.6092109,0.53749746,0.39460862,0.5353563,0.4284327,0.7360286,0.4234813,0.7523296,0.59456533,0.91577154,0.30547103,0.9671272,0.68957955,backhand
