nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.21910106,0.3852586,0.271902,0.52234423,0.26613307,0.45446065,0.43539295,0.4972621,0.4023515,0.45324168,0.4237021,0.35868445,0.40751955,0.34186074,0.52410346,0.6147846,0.5232445,0.5512109,0.754182,0.5389706,0.7264045,0.4921828,0.94322157,0.6335102,0.92368066,0.5762126,forehand
0.21747763,0.40742564,0.27072436,0.5468534,0.26612744,0.4476693,0.44773605,0.5371353,0.4122608,0.46437463,0.41986504,0.38402703,0.40829253,0.36410436,0.52596486,0.6598915,0.5232036,0.57561445,0.7653619,0.5855739,0.7201035,0.50424594,0.9596218,0.70574486,0.9219444,0.5985957,forehand
0.22944628,0.37128794,0.2841536,0.52053887,0.28047788,0.41367662,0.47159687,0.56140095,0.42057088,0.4411718,0.4164159,0.44794577,0.41673514,0.35166895,0.54774004,0.631976,0.5432203,0.5505656,0.7921124,0.5867831,0.71111876,0.46683863,0.97764516,0.70045906,0.9168084,0.5700308,forehand
0.23693463,0.34702426,0.29764634,0.50462955,0.31742993,0.36383998,0.49079147,0.5760264,0.47616053,0.36756378,0.44514284,0.4294329,0.41515303,0.30267677,0.5448218,0.622109,0.5457766,0.52835006,0.80816865,0.5739337,0.71822834,0.43028954,0.98626906,0.68119407,0.9098775,0.5317407,forehand
0.26718774,0.3680113,0.30756092,0.511097,0.33427238,0.3675421,0.48369083,0.61209077,0.47582725,0.39341483,0.45948917,0.45636788,0.4258694,0.31898636,0.5536255,0.64181787,0.54765147,0.5520878,0.80724865,0.5834929,0.7104117,0.44509816,0.98346376,0.6892933,0.9177943,0.5308974,forehand
0.2762808,0.3571694,0.29399884,0.50704134,0.3313415,0.35036558,0.44223475,0.60208136,0.45870999,0.33215538,0.45429704,0.4526141,0.4195623,0.2750636,0.54059064,0.6356119,0.537079,0.542043,0.8064037,0.573601,0.697081,0.44134033,0.9823198,0.70002764,0.8950676,0.5031248,forehand
0.26055264,0.3462884,0.27774358,0.5116498,0.30804238,0.3696917,0.4162705,0.6099534,0.38688216,0.30496955,0.43660796,0.4775371,0.41983095,0.25120276,0.5156792,0.6540623,0.51514274,0.5567526,0.79559773,0.589778,0.6861111,0.45846716,0.9784232,0.72392714,0.8799932,0.4929431,forehand
0.2511211,0.35375485,0.2661454,0.5206315,0.30881652,0.36712456,0.3702276,0.6161896,0.3933227,0.29269433,0.4330279,0.5443148,0.46304655,0.199559,0.50435805,0.6745608,0.5112795,0.5797209,0.7878566,0.6012321,0.67802364,0.46527207,0.9760792,0.73884207,0.87145704,0.49720612,forehand
0.24707276,0.39044467,0.25586095,0.55449486,0.3008727,0.38896227,0.36820984,0.65964204,0.40459457,0.31378523,0.45747724,0.62412536,0.4859697,0.20443392,0.512362,0.7035224,0.52090955,0.60431117,0.77756214,0.63478464,0.6743691,0.5002775,0.96607864,0.7691339,0.86481297,0.5127688,forehand
0.24258867,0.3955815,0.25301832,0.55288035,0.3003818,0.40098447,0.36918733,0.6578577,0.4033252,0.3284398,0.4350361,0.623343,0.4928697,0.23534694,0.51375914,0.70817566,0.5242586,0.606443,0.78708524,0.6438568,0.6708292,0.4773994,0.96116865,0.78040045,0.8641151,0.52628857,forehand
0.22251524,0.38062775,0.25167727,0.5369935,0.2926206,0.3962986,0.3830934,0.6523025,0.39474237,0.33299276,0.51347667,0.6300844,0.4834379,0.26506886,0.4977831,0.6962734,0.51111084,0.59952223,0.7467462,0.6275527,0.6593719,0.4928419,0.9448056,0.7723078,0.8695627,0.5235984,forehand
0.22595312,0.3506384,0.24233595,0.48355234,0.2570387,0.39731726,0.34118348,0.5809194,0.3332542,0.39576033,0.44321084,0.55362296,0.43464282,0.31211904,0.48808488,0.6526944,0.4903641,0.5818265,0.7488203,0.62053883,0.6372754,0.4714617,0.945577,0.7550087,0.86835825,0.49903733,forehand
0.20232378,0.28777108,0.2417106,0.41643602,0.21558581,0.3978392,0.40823576,0.4441288,0.3476791,0.4331664,0.4130293,0.33858633,0.37183633,0.35303828,0.4878996,0.57743365,0.48097986,0.5365528,0.74880236,0.5614221,0.64239746,0.43735704,0.9498419,0.7175788,0.86446434,0.4669303,forehand
0.2277772,0.31431338,0.30676314,0.34749773,0.19390364,0.4671286,0.47185296,0.3550238,0.35086775,0.55959636,0.6254492,0.31071433,0.47462973,0.5995048,0.5182762,0.5299323,0.5015168,0.58297807,0.760083,0.5571826,0.66284424,0.44978657,0.9565418,0.71077275,0.87044716,0.4615151,forehand
0.18537535,0.33573633,0.32295042,0.32194602,0.18975797,0.4770245,0.46807382,0.28275338,0.33331013,0.53217715,0.5816013,0.21584766,0.40492788,0.48240134,0.5288227,0.49843574,0.5073455,0.56313,0.7692276,0.507728,0.71937555,0.45228043,0.9426504,0.6926068,0.8729542,0.46230754,forehand
0.1965045,0.38103148,0.31741738,0.36199725,0.20480497,0.5331741,0.44824,0.3001181,0.34707618,0.5800665,0.51561767,0.19756944,0.42472056,0.53677374,0.5421502,0.52248377,0.5171253,0.6262058,0.77169806,0.5421964,0.7104385,0.51635754,0.9334705,0.72136456,0.8757067,0.5005999,forehand
0.17631458,0.3987007,0.28460833,0.39231506,0.19473444,0.5672914,0.37539628,0.34008288,0.28197062,0.61336446,0.400248,0.24006352,0.26737255,0.59217244,0.5192691,0.5606104,0.5062277,0.65079856,0.75799567,0.5629078,0.7153652,0.5599337,0.919558,0.73681086,0.8799644,0.53967804,forehand
0.17028357,0.4299509,0.274225,0.40253162,0.1927148,0.57850474,0.29543498,0.36640665,0.28055635,0.6354527,0.24865665,0.42643806,0.24925213,0.5934515,0.5184311,0.5559288,0.5073453,0.65481716,0.7489633,0.54147494,0.7120063,0.57039154,0.9213266,0.72097725,0.86969674,0.5554712,forehand
0.17044891,0.3752497,0.25146624,0.35837704,0.19889347,0.5253607,0.25680354,0.30702555,0.24250288,0.57261705,0.1793213,0.3603958,0.20643604,0.5118267,0.5005133,0.48516074,0.4905329,0.5828318,0.7304403,0.45950457,0.7050794,0.5181973,0.8993797,0.5903996,0.8741471,0.5290453,forehand
