nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14250864,0.44058093,0.22223313,0.4931067,0.18868871,0.5602609,0.38946357,0.42169186,0.33264267,0.4848221,0.3121481,0.3193188,0.30844015,0.38635814,0.4732068,0.60608524,0.46531478,0.6769528,0.6463939,0.42961508,0.6397426,0.5716938,0.88370985,0.45235816,0.8392195,0.6216537,forehand
0.15537785,0.43842593,0.2290554,0.48583195,0.199452,0.55702996,0.39868107,0.43169785,0.3606601,0.5116359,0.32181573,0.32149723,0.3301594,0.34972626,0.4805471,0.6008052,0.4752668,0.67025036,0.6536645,0.42402837,0.63984233,0.5621283,0.8968748,0.41635263,0.82018214,0.64736676,forehand
0.15891674,0.43447468,0.23921838,0.48771456,0.20955554,0.5639954,0.40036932,0.45838967,0.34136963,0.5383198,0.30646437,0.32644534,0.29124364,0.471629,0.48615536,0.6043914,0.47515783,0.6655665,0.6453852,0.41204435,0.6283554,0.5504747,0.8819515,0.41826323,0.79357165,0.6733628,forehand
0.18209167,0.43082994,0.21739739,0.49807003,0.20440927,0.552835,0.38581967,0.48560512,0.35592473,0.5317343,0.3319102,0.34639508,0.30672976,0.44808656,0.48082677,0.6160386,0.47639936,0.660501,0.63690954,0.40233555,0.6115351,0.5514728,0.8824927,0.41736293,0.7614016,0.686581,forehand
0.1382312,0.39348954,0.2048765,0.48322952,0.18855144,0.5153454,0.36353186,0.433112,0.33437416,0.49001536,0.2958276,0.30293795,0.2924307,0.32670128,0.4730297,0.6086533,0.46522257,0.64319193,0.6301155,0.37711865,0.60361123,0.53854096,0.89571524,0.39367503,0.7566956,0.68685085,forehand
0.14211522,0.40088654,0.20055163,0.50499153,0.19650432,0.49584115,0.37467942,0.5320775,0.34516802,0.51285857,0.34762254,0.39573202,0.32356158,0.4045436,0.46915138,0.62867373,0.4633278,0.6272124,0.6281108,0.3817583,0.6052356,0.53929406,0.876525,0.40204617,0.7609495,0.7032654,forehand
0.15346706,0.35341647,0.20120698,0.466686,0.19688618,0.4545375,0.38111138,0.40402666,0.3522708,0.4050208,0.2912587,0.3066958,0.28782094,0.28656843,0.47283894,0.5830477,0.4677804,0.609719,0.6328862,0.34819442,0.6212223,0.50939894,0.8877074,0.36309525,0.78059286,0.64415693,forehand
0.14359021,0.39404005,0.19296658,0.49723813,0.18728775,0.48929906,0.3607809,0.5350285,0.318734,0.48977077,0.3979135,0.43948755,0.31128547,0.3257934,0.46186313,0.62419105,0.45635453,0.65275884,0.6317722,0.3921226,0.6073987,0.537213,0.8897214,0.39854398,0.76743174,0.6750761,forehand
0.12043057,0.39792833,0.18014696,0.5289535,0.2032977,0.44153887,0.34037572,0.58660525,0.30282015,0.34477645,0.27843198,0.45635885,0.35663348,0.25582516,0.44716546,0.648765,0.44759142,0.61854404,0.6235788,0.40182823,0.5959747,0.53904724,0.8860843,0.3929559,0.75587195,0.6909673,forehand
0.13325223,0.4360411,0.18774112,0.54625255,0.19208972,0.50490874,0.36036125,0.5815138,0.30707052,0.5119889,0.36778307,0.56462187,0.32365212,0.42731786,0.45259908,0.66940266,0.44993114,0.66595477,0.6278312,0.4431396,0.57926214,0.59232855,0.884903,0.42549086,0.751488,0.73777765,forehand
0.1168497,0.3654375,0.18140963,0.4662208,0.17537959,0.44623256,0.33257282,0.51861244,0.31203404,0.43658757,0.47668108,0.5075336,0.38790044,0.33314455,0.44146994,0.5780217,0.44309905,0.56709915,0.6334558,0.38093844,0.5789016,0.5364126,0.8733416,0.35092995,0.7485406,0.66335845,forehand
0.118883036,0.38002512,0.18978003,0.46707115,0.15791829,0.51589686,0.3737853,0.49189472,0.33018547,0.5348105,0.55017245,0.42147285,0.47963312,0.46463594,0.44618168,0.56867516,0.43987268,0.6092153,0.6501334,0.40102473,0.58538693,0.5581127,0.8702143,0.35642272,0.76612234,0.6677918,forehand
0.112855144,0.39608553,0.21857499,0.42304763,0.14934209,0.5626316,0.4034503,0.4068599,0.28435117,0.6292649,0.5387025,0.35307795,0.39160234,0.6151139,0.45577464,0.5478987,0.4487471,0.63841546,0.65499914,0.4079372,0.6052388,0.58127767,0.8858809,0.34874132,0.78583705,0.6632411,forehand
0.14027216,0.43431118,0.2445893,0.41539848,0.17609872,0.58214766,0.3947937,0.38020977,0.3173288,0.62480354,0.5028196,0.31341454,0.43104926,0.6205314,0.4770129,0.52870643,0.4673958,0.62690926,0.6612777,0.41694656,0.6143053,0.59528977,0.8571835,0.37118542,0.780483,0.649946,forehand
0.1236811,0.47172794,0.22841434,0.44071382,0.1675349,0.6052061,0.38339928,0.40221465,0.29766592,0.6970844,0.4826807,0.3277883,0.43845862,0.6783895,0.4663798,0.5415799,0.45538634,0.6461035,0.672408,0.44090703,0.62996113,0.635357,0.8678882,0.41119158,0.8048936,0.66912705,forehand
0.119165726,0.4702899,0.16952978,0.60371274,0.21829017,0.43554267,0.26464695,0.69182,0.3409472,0.3871581,0.34922066,0.7000274,0.3654425,0.35729238,0.45205137,0.61701506,0.46044073,0.5083859,0.633898,0.631996,0.6718944,0.43887427,0.81903994,0.66120505,0.8731046,0.42224684,forehand
0.12019847,0.47858387,0.1797916,0.59269154,0.20356922,0.41388884,0.2987685,0.6754722,0.28282198,0.43305093,0.45191598,0.64185715,0.3229741,0.47121012,0.45638233,0.5814637,0.45896807,0.48100343,0.64472264,0.6206638,0.67634326,0.42617348,0.8283089,0.64209086,0.88203645,0.41276836,forehand
0.1257299,0.4494383,0.18409042,0.5558631,0.19661574,0.3813885,0.28787398,0.62442684,0.20674038,0.345139,0.2863668,0.61274326,0.18721454,0.4367228,0.45961398,0.54449445,0.46001014,0.44362786,0.64799297,0.5764365,0.6639471,0.38453084,0.8301239,0.5949258,0.8727511,0.38198295,forehand
0.117439866,0.46098363,0.18351783,0.5655578,0.17813937,0.39250144,0.30074003,0.64583987,0.23391312,0.4185882,0.3037213,0.60011107,0.20952421,0.45492458,0.45676664,0.5562913,0.4632701,0.4544786,0.6518624,0.597113,0.6742395,0.40592676,0.83740664,0.61676663,0.8784409,0.3954034,forehand
0.12648498,0.46794125,0.19501726,0.5465058,0.17795445,0.39330506,0.32043445,0.6225675,0.25860128,0.4042408,0.4261996,0.62454087,0.23472117,0.45020187,0.46252614,0.53802973,0.463138,0.43739918,0.6625158,0.5796597,0.6799464,0.38423815,0.84150314,0.6025245,0.8769994,0.3673312,forehand
0.13196328,0.47460538,0.20869754,0.40379664,0.215541,0.5550447,0.093545236,0.3981913,0.3441393,0.63105285,0.15211314,0.46402416,0.38834623,0.6027724,0.4734176,0.43076724,0.47501507,0.5337092,0.6904974,0.39192614,0.67785907,0.59500074,0.879578,0.35888523,0.8603761,0.6069336,forehand
0.1582822,0.48638058,0.23116234,0.4182505,0.24860685,0.561252,0.10282715,0.41627204,0.36901122,0.6329966,0.1992213,0.50668615,0.45610455,0.6358347,0.488359,0.44601095,0.4891607,0.5414673,0.69045323,0.4071224,0.6806475,0.5976915,0.8786926,0.35419178,0.8660359,0.6088907,forehand
0.15381952,0.52271897,0.232589,0.4335237,0.26957807,0.5789776,0.11738043,0.4312595,0.39554235,0.63191247,0.096224494,0.4972696,0.46300653,0.63061726,0.49985048,0.45092344,0.50571144,0.5487534,0.7015509,0.41259423,0.6877697,0.6025994,0.88590705,0.3346124,0.87078285,0.6100138,forehand
0.16712488,0.5396049,0.24987979,0.45016024,0.28501073,0.5908743,0.14704134,0.44782543,0.41577804,0.6291104,0.1663889,0.55295867,0.43539342,0.64712644,0.5213739,0.46993896,0.52428687,0.5647105,0.7096766,0.4415905,0.70014226,0.62377113,0.8707414,0.34641144,0.8782985,0.6306257,forehand
0.14349198,0.54478276,0.22900534,0.46047363,0.26528478,0.6062218,0.09852397,0.45506534,0.41081724,0.6470593,0.045637786,0.5017516,0.42710406,0.67360926,0.5144969,0.4727623,0.5153482,0.57346386,0.70318264,0.4531971,0.6920105,0.63480407,0.8666012,0.34498897,0.88608396,0.6408035,forehand
0.20580187,0.5470682,0.26549137,0.45843184,0.3119628,0.59604484,0.1481457,0.44271082,0.4582796,0.6158229,0.09943473,0.45448422,0.47075358,0.66690576,0.5329751,0.46419454,0.5440173,0.5564016,0.7095001,0.45379838,0.7069436,0.60745865,0.8698627,0.34854877,0.8800006,0.621682,forehand
0.2286515,0.5515226,0.26613137,0.45837414,0.32504612,0.58175254,0.17126751,0.4425945,0.46926633,0.5908841,0.114459544,0.44040808,0.4955609,0.6685732,0.53200847,0.45381412,0.545122,0.54316616,0.71393824,0.45086062,0.7168356,0.59011006,0.8756003,0.35666487,0.887611,0.6149156,forehand
0.22142397,0.5273699,0.2714961,0.4397643,0.3185792,0.57501256,0.13397895,0.4351785,0.46056715,0.5769921,0.04186741,0.3791939,0.49612793,0.62944746,0.53151983,0.43675753,0.5399926,0.5292444,0.70959,0.44395578,0.7058418,0.57583576,0.8774784,0.36622423,0.8882187,0.60241956,forehand
0.28728968,0.5265624,0.3215201,0.4453126,0.36727345,0.5550606,0.20010225,0.4531729,0.49080753,0.5625739,0.10615697,0.43544123,0.53604096,0.59748834,0.56811744,0.4382069,0.5735395,0.51317483,0.7234389,0.45181578,0.72262424,0.5674896,0.8765841,0.40180618,0.90195215,0.5980477,forehand
0.2885091,0.53323394,0.3191225,0.4475691,0.3706193,0.5505979,0.19650242,0.4701907,0.4926392,0.5603856,0.111531064,0.47038746,0.5359514,0.58729583,0.5651092,0.4347611,0.5697663,0.5077571,0.7184956,0.47161168,0.7066312,0.5818846,0.87681395,0.42184192,0.8820422,0.60386497,forehand
