nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12992348,0.47346854,0.22029085,0.3655656,0.2388329,0.51544493,0.39353555,0.3496506,0.3916075,0.5142703,0.52117777,0.3279218,0.41835082,0.6383373,0.5151415,0.3751141,0.5088831,0.47962984,0.70734507,0.37873012,0.6759832,0.59374934,0.9006506,0.32731494,0.8774199,0.6485755,neutral
0.12784322,0.47450462,0.21112697,0.37312412,0.2327377,0.51471734,0.37612873,0.43345392,0.38667253,0.50340676,0.39919633,0.54362494,0.42065117,0.63008016,0.5023008,0.38055336,0.49860075,0.48015878,0.6930153,0.395307,0.669285,0.59496605,0.88533527,0.34561345,0.8775911,0.6157401,neutral
0.12449557,0.47911257,0.20387614,0.3843585,0.21927463,0.52031016,0.36394995,0.40462318,0.37445918,0.52091295,0.41368514,0.52715594,0.4271146,0.6175918,0.49124584,0.38638717,0.4870241,0.48463124,0.67599547,0.40697646,0.6645143,0.59219766,0.8814066,0.35674593,0.88956696,0.5869443,neutral
0.12372387,0.49823305,0.21097106,0.38648632,0.22158553,0.5325461,0.3794954,0.38093245,0.37594432,0.5408231,0.5007801,0.37176296,0.42894116,0.6217736,0.48677728,0.39022577,0.48124084,0.49340212,0.67646796,0.41086078,0.67164654,0.5819219,0.88274497,0.3767177,0.8964888,0.56217515,neutral
0.11882902,0.49049824,0.20526075,0.38804024,0.21757276,0.54046595,0.3705725,0.37607926,0.37917876,0.557695,0.5039342,0.36560887,0.43007243,0.6155147,0.4769638,0.38945025,0.47212443,0.49424207,0.6691983,0.40467727,0.66810566,0.5671908,0.86774206,0.3802736,0.88345957,0.5126721,neutral
0.13122638,0.4948806,0.21021438,0.39438495,0.22466333,0.55591094,0.36818457,0.3787834,0.3951291,0.56815743,0.45196822,0.43519026,0.454547,0.6194516,0.47084853,0.38524693,0.4681118,0.49182066,0.6768863,0.4090813,0.67343783,0.5495695,0.87532985,0.39753604,0.8781293,0.48437688,neutral
0.12656228,0.49203083,0.2118358,0.38051298,0.226593,0.55558836,0.35923466,0.37649307,0.38581505,0.5693599,0.453759,0.42392305,0.46143824,0.59370136,0.4666799,0.3838929,0.46681815,0.49000922,0.67312515,0.39304116,0.6818196,0.51789993,0.86069393,0.38290602,0.8490805,0.44936934,neutral
0.14254326,0.49662766,0.22662756,0.3929757,0.2420923,0.5815844,0.38044286,0.3791337,0.40894115,0.5912005,0.46872374,0.46980792,0.48660403,0.59626484,0.47809464,0.39168647,0.48346728,0.50003517,0.7068935,0.39811054,0.71312815,0.49778825,0.89211637,0.3658608,0.896026,0.43471012,neutral
0.13525072,0.51185733,0.21779752,0.41472492,0.23234048,0.59254265,0.3688556,0.39904773,0.4069524,0.6125388,0.43309873,0.4966956,0.46251285,0.59592086,0.47848532,0.4103032,0.48506248,0.5200087,0.6984477,0.41619432,0.7228203,0.49590066,0.89480174,0.36898693,0.93740314,0.4429213,neutral
0.1322212,0.51307744,0.21034282,0.42279303,0.22087191,0.58973944,0.33640653,0.40489715,0.3759299,0.62101626,0.37153304,0.50125957,0.36351597,0.5691458,0.45856425,0.41690835,0.46633783,0.5254347,0.6569621,0.4081391,0.67463183,0.49445236,0.84333074,0.3727467,0.8925037,0.44792187,neutral
0.12757842,0.5123589,0.21325886,0.41674244,0.22038,0.58561414,0.35472897,0.40104637,0.36159497,0.62175906,0.40232995,0.44844547,0.34673285,0.5881255,0.4625721,0.41308397,0.46485934,0.52141017,0.6615544,0.40554014,0.6848036,0.5008857,0.8468624,0.3537496,0.8960061,0.45480397,neutral
0.121841006,0.51956457,0.20883462,0.41856188,0.21560372,0.59142137,0.34791803,0.41134855,0.38186115,0.63400865,0.3902276,0.49023062,0.3495176,0.5928034,0.4602052,0.41908273,0.46381322,0.53039265,0.6577291,0.40580425,0.6860387,0.5116051,0.8529409,0.35420316,0.8931859,0.46975565,neutral
0.11683706,0.5195496,0.19774851,0.42186576,0.21334106,0.5959989,0.34035975,0.41180298,0.36738545,0.62626064,0.34832722,0.49822658,0.34017232,0.5725409,0.45893207,0.42867574,0.46513167,0.5357216,0.64916646,0.40696862,0.67810726,0.5125483,0.83275926,0.35355252,0.8871346,0.4782702,neutral
0.122016065,0.5198801,0.20338163,0.43385917,0.21290421,0.58900845,0.34992173,0.41817483,0.35545653,0.61995393,0.39594072,0.4959522,0.41472298,0.5932754,0.4627467,0.43128064,0.46962166,0.5347778,0.6524246,0.4127956,0.67959356,0.5173635,0.83713925,0.35276818,0.88020957,0.48613492,neutral
0.13666199,0.5234431,0.20777443,0.4355756,0.21938404,0.60012615,0.35237303,0.42527896,0.367095,0.6225377,0.42349216,0.47222206,0.4387599,0.59462386,0.45502025,0.43540427,0.4604553,0.54265064,0.6509727,0.40440062,0.6786295,0.53793854,0.84294367,0.35634533,0.8863123,0.5166409,neutral
0.12651627,0.53297913,0.2103374,0.43909648,0.21514565,0.60537624,0.34640688,0.42536595,0.36204675,0.6226387,0.41537982,0.4942111,0.42625937,0.60707474,0.4531239,0.44055924,0.45846596,0.5494269,0.6491922,0.4058501,0.67676955,0.54993844,0.8533456,0.35098565,0.8859201,0.5377711,neutral
0.14364375,0.549843,0.22175585,0.4436505,0.23148593,0.612495,0.35172805,0.43002507,0.37240058,0.6327175,0.41119686,0.5104123,0.42276505,0.6120392,0.4589178,0.4445775,0.4637638,0.55403787,0.6615382,0.40784183,0.68777806,0.5724286,0.8781347,0.34867907,0.8942311,0.5621551,neutral
0.14394262,0.5498296,0.22252549,0.44639948,0.2313108,0.61617,0.3621022,0.43793717,0.37215245,0.6414475,0.4194742,0.49928045,0.43055356,0.6210944,0.46406245,0.4504508,0.47054324,0.5584368,0.6586726,0.40789676,0.68404406,0.5849363,0.8629417,0.33934623,0.89378846,0.58253825,neutral
0.14692125,0.5522144,0.22202265,0.44232923,0.23025425,0.626701,0.3627155,0.4404901,0.37041846,0.6389353,0.4577543,0.49446285,0.45199332,0.633886,0.46526816,0.45367125,0.46914506,0.56212074,0.66528046,0.40028775,0.68832844,0.600794,0.8752975,0.32634574,0.88989556,0.60060024,neutral
0.14450367,0.56392235,0.2298458,0.45573342,0.2316437,0.63557667,0.36719066,0.44672793,0.37972215,0.6576319,0.46507242,0.47215623,0.45674598,0.6465652,0.47282708,0.456992,0.47553125,0.5700928,0.67978835,0.39641583,0.6937225,0.62796736,0.8781293,0.33628628,0.9079015,0.62764376,neutral
0.13983473,0.5634913,0.22200839,0.45542586,0.23357493,0.6367923,0.3761143,0.45113283,0.39148715,0.6516397,0.44059783,0.49711168,0.44970447,0.6164919,0.48253912,0.45785505,0.489002,0.57587117,0.67548287,0.39679962,0.6939581,0.6358269,0.8576366,0.34059098,0.8872929,0.6395132,neutral
0.1434821,0.5665506,0.2326497,0.4564674,0.24211477,0.64007735,0.3833303,0.4530317,0.40175974,0.65196204,0.49194708,0.4732768,0.49185956,0.63029087,0.4894433,0.45932776,0.49141288,0.5756931,0.6736682,0.40164268,0.7028687,0.64301634,0.85069364,0.34523952,0.90243626,0.6467562,neutral
0.13761811,0.57876664,0.22574805,0.46867847,0.22856933,0.64353323,0.3598302,0.4589414,0.39011118,0.6606705,0.4307407,0.52755445,0.45676363,0.62920517,0.48579958,0.46219304,0.489431,0.5729576,0.67024124,0.40584594,0.68480635,0.65636444,0.83848387,0.34354275,0.8925127,0.6415997,neutral
