nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15133616,0.40682176,0.16330993,0.51296157,0.17628202,0.48964176,0.25927496,0.5486998,0.29487765,0.538406,0.2407028,0.4626668,0.4177963,0.49249202,0.44189095,0.53364503,0.4477968,0.54305494,0.6749227,0.47115204,0.6667368,0.5615389,0.8871995,0.47610703,0.8624606,0.5905361,forehand
0.15811321,0.4062588,0.16730286,0.5075867,0.17657572,0.5003258,0.29419503,0.5155598,0.2962106,0.5626079,0.34956685,0.4808798,0.42765787,0.4851598,0.44062337,0.53603655,0.4478158,0.5530313,0.66836375,0.47006482,0.66774744,0.5685669,0.8864552,0.47544336,0.849369,0.59118205,forehand
0.16900432,0.415394,0.18122062,0.5033843,0.18243155,0.5006242,0.2994198,0.5576227,0.31201842,0.53778446,0.41377234,0.48385102,0.42184898,0.49481463,0.4473646,0.5464941,0.45144346,0.55496615,0.669939,0.47520053,0.66962564,0.5715649,0.889675,0.4743712,0.864379,0.595548,forehand
0.15116383,0.3903613,0.16214423,0.48319486,0.15981796,0.4812387,0.27605686,0.54288423,0.27275866,0.55025524,0.39222226,0.46937326,0.39036968,0.48257238,0.43179598,0.5377479,0.43400055,0.5620872,0.67369777,0.46520296,0.6642255,0.5742441,0.8951866,0.46227083,0.84903145,0.5888677,forehand
0.16807476,0.39695075,0.18135415,0.48456383,0.17657682,0.5093626,0.31473947,0.53489494,0.30769548,0.5577328,0.41563487,0.47659996,0.41720262,0.497002,0.44400147,0.5533492,0.44690755,0.5890392,0.6754443,0.47230798,0.671516,0.5878491,0.902692,0.47124413,0.87093616,0.6062197,forehand
0.15602732,0.39639524,0.18104672,0.47183263,0.18020272,0.50553566,0.29993808,0.49963555,0.30585262,0.5282016,0.40883616,0.46332315,0.42000866,0.48433274,0.43886697,0.5557308,0.44275442,0.5967178,0.67281276,0.48243818,0.6677463,0.5852846,0.90701765,0.46858844,0.8680953,0.6032636,forehand
0.18240714,0.3985051,0.19935533,0.45811814,0.19564942,0.5174263,0.32005626,0.48195344,0.32135585,0.54395205,0.42467803,0.46687424,0.4344758,0.49585533,0.45048347,0.5524833,0.4514979,0.60882366,0.6768982,0.4797968,0.67111593,0.59499085,0.9058099,0.4742969,0.8694882,0.60894305,forehand
0.16556923,0.37232724,0.18225624,0.43844336,0.17808598,0.50440997,0.32443935,0.4562658,0.31140018,0.5159391,0.3784659,0.39279857,0.3830273,0.44180217,0.4480285,0.540774,0.44271338,0.6071219,0.68297184,0.47968563,0.66919285,0.59244204,0.90747505,0.47423273,0.8701336,0.6029805,forehand
0.17330787,0.39760545,0.19587605,0.43413296,0.19013585,0.5274354,0.33060217,0.4657705,0.32085922,0.55128855,0.4130087,0.38686052,0.4181845,0.5158679,0.45683244,0.55206513,0.4524908,0.6308686,0.6777721,0.489964,0.66987395,0.6030613,0.90080386,0.48572436,0.862418,0.61142296,forehand
0.15956645,0.37192592,0.1946818,0.41625282,0.1813297,0.5155436,0.38063216,0.42588824,0.3400954,0.55839205,0.46346712,0.35999027,0.444823,0.5213291,0.4474493,0.54429394,0.44378045,0.62973183,0.6855795,0.47635385,0.6653268,0.59071326,0.90778035,0.4768463,0.8595406,0.6111642,forehand
0.1801337,0.39272696,0.2337614,0.40574482,0.20837103,0.5445614,0.39764875,0.4128516,0.34360144,0.6203068,0.5057232,0.3717119,0.48020768,0.589793,0.45454127,0.5354932,0.45520467,0.6283037,0.6904105,0.46771133,0.67258656,0.59583724,0.90910774,0.4805137,0.86162263,0.61833876,forehand
0.17396408,0.39532933,0.23755482,0.40522674,0.20175116,0.5525639,0.39432454,0.41521287,0.33690777,0.63968414,0.5167399,0.36928806,0.4921369,0.6114594,0.4555604,0.5338282,0.45582587,0.62853765,0.69138855,0.4700703,0.67306906,0.5962108,0.9107608,0.48158374,0.86543894,0.61954546,forehand
0.17444359,0.3920222,0.2517369,0.39206427,0.20984343,0.553,0.42519137,0.40675902,0.35632247,0.6368485,0.55980206,0.34466934,0.50599504,0.61088234,0.47067222,0.5221033,0.46910426,0.62023795,0.70127577,0.45605013,0.68134433,0.59229285,0.909275,0.4835365,0.86040324,0.6049261,forehand
