nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12851304,0.60873353,0.1994596,0.47514558,0.2015564,0.5976621,0.33402866,0.45188317,0.36419752,0.59007055,0.4425609,0.5527067,0.41467002,0.6522665,0.4701275,0.43100673,0.4763939,0.5070421,0.669881,0.4896677,0.6895997,0.54275644,0.8197119,0.38105464,0.8850963,0.445246,backhand
0.13441266,0.60082805,0.19052133,0.4882014,0.20150676,0.5839848,0.33467457,0.5248721,0.3536526,0.5781137,0.3994487,0.6355265,0.40812206,0.66202927,0.45818478,0.43082276,0.46298042,0.49433565,0.66395736,0.5016447,0.6818657,0.5498007,0.84152174,0.4086767,0.86488456,0.44213957,backhand
0.13141355,0.60060376,0.18064252,0.4822192,0.19631325,0.5725868,0.3318978,0.49177736,0.33996403,0.5487258,0.3994712,0.590104,0.40645707,0.63174176,0.45975107,0.4114151,0.45649567,0.46226186,0.6811254,0.48813987,0.6936153,0.5423798,0.9012047,0.42773706,0.8804589,0.41487184,backhand
0.21630181,0.57592905,0.22571152,0.49062824,0.2253521,0.51923573,0.3446114,0.49217972,0.34410292,0.5166326,0.3963278,0.59776056,0.39609236,0.620962,0.4617654,0.4278104,0.4625217,0.44221544,0.6730724,0.49327794,0.68640673,0.5440213,0.8786767,0.45417103,0.8665122,0.4066354,backhand
0.08899766,0.6341024,0.13744578,0.53016084,0.15387686,0.54810876,0.29987428,0.5104365,0.32247344,0.5448775,0.32356396,0.6209362,0.35789177,0.63636595,0.4233777,0.40864062,0.42483604,0.41160688,0.65702266,0.50876665,0.67496204,0.5638446,0.8856545,0.47234374,0.88192683,0.41009608,backhand
0.20604596,0.6163242,0.21256171,0.5264194,0.20673554,0.52902085,0.34846738,0.5318627,0.3536448,0.57405955,0.3092343,0.60477805,0.3173714,0.61008894,0.46240327,0.40129083,0.46237025,0.3992803,0.68151134,0.50977683,0.68963236,0.5697874,0.90204644,0.5267879,0.90224713,0.4212507,backhand
0.18910044,0.6269871,0.17922568,0.519635,0.20112365,0.5450527,0.33689842,0.54794514,0.39203835,0.623706,0.273227,0.5906244,0.31806087,0.6045348,0.44567668,0.40175518,0.45131716,0.3991995,0.66390103,0.5403376,0.67614806,0.58034825,0.88061,0.52079266,0.91296864,0.45359465,backhand
0.15046732,0.6338561,0.18318151,0.5320576,0.20215884,0.55793375,0.3601962,0.60024923,0.3854497,0.6292427,0.2976702,0.60403514,0.30195653,0.622425,0.44135273,0.39765376,0.4446443,0.3957399,0.63970464,0.55480516,0.6496879,0.5766422,0.8664561,0.53485984,0.9156747,0.49927497,backhand
0.1710739,0.6488981,0.1870143,0.54744864,0.20197323,0.5658586,0.33528134,0.59698397,0.3809308,0.64212173,0.28704396,0.6101179,0.3148293,0.63635266,0.4257853,0.38069528,0.4311299,0.37073183,0.6170561,0.5378369,0.62580544,0.5625395,0.89248604,0.57826406,0.82077533,0.48264086,backhand
0.16633324,0.6857467,0.19132349,0.58144164,0.19687706,0.56800556,0.29850048,0.61255705,0.3141989,0.61596346,0.3263368,0.64258665,0.32900447,0.64667267,0.42660016,0.38212168,0.43269613,0.35531393,0.6068804,0.5434089,0.619102,0.5513643,0.9024038,0.61861527,0.8234028,0.4760806,backhand
0.17172986,0.6846313,0.18687572,0.57482827,0.18940543,0.55935615,0.31943643,0.59092396,0.3224199,0.56688315,0.36766443,0.65294945,0.38288724,0.67336386,0.41693634,0.3722004,0.42181352,0.3497073,0.6120179,0.53609234,0.61731243,0.54775184,0.871192,0.5896561,0.80246925,0.46049365,backhand
0.17156552,0.69937587,0.2119503,0.5989366,0.18718319,0.56353325,0.39753437,0.66300267,0.3854217,0.6567094,0.4785763,0.7512115,0.49749342,0.7609051,0.4199877,0.37220576,0.42309755,0.33323613,0.6273485,0.533593,0.63123375,0.530424,0.79208773,0.4371046,0.9464975,0.6015368,backhand
0.17306484,0.66946507,0.23764119,0.5594719,0.20871264,0.54988456,0.40893307,0.6205443,0.38131806,0.5993251,0.50688404,0.7167832,0.5166076,0.7189321,0.42579257,0.30835018,0.42843583,0.31133592,0.6063467,0.47883686,0.6181722,0.5108058,0.78173566,0.38349435,0.91513044,0.55776304,backhand
0.17192486,0.6811738,0.24335194,0.5599777,0.21253923,0.56468886,0.42332533,0.60993063,0.37620744,0.5832871,0.55632776,0.71450245,0.5628909,0.7222844,0.41778544,0.29243088,0.41726428,0.3125278,0.60090417,0.46645933,0.61593837,0.5215216,0.78723645,0.37172517,0.92466265,0.56360686,backhand
0.18197079,0.68099874,0.26158512,0.58863974,0.19832163,0.53310025,0.42935362,0.6065135,0.34090003,0.44913602,0.57811326,0.6980531,0.49313134,0.46053475,0.4335424,0.34263,0.4249296,0.3135209,0.5837449,0.46457148,0.6098519,0.5362691,0.78159153,0.36960742,0.92715544,0.56302565,backhand
0.18740864,0.67353857,0.23730448,0.57600766,0.20662907,0.5374292,0.41331086,0.5481395,0.4118685,0.4902818,0.56978345,0.62666196,0.5928605,0.60440814,0.42384443,0.3304765,0.4238201,0.31473833,0.5954678,0.42687586,0.64493823,0.56552863,0.7754139,0.3665867,0.92994773,0.5596239,backhand
0.17200051,0.6953375,0.22880825,0.5954878,0.198169,0.5730154,0.36915025,0.50110143,0.32731918,0.4764927,0.4504671,0.5112177,0.43844095,0.5083044,0.42761576,0.34390157,0.42342463,0.3524794,0.6214357,0.40956602,0.6451598,0.5846372,0.78378767,0.379332,0.92874616,0.56680894,backhand
0.16411409,0.68312985,0.20488194,0.5634599,0.19747669,0.57321525,0.34783253,0.46997324,0.3355619,0.47143292,0.43023548,0.4961927,0.43433273,0.502687,0.43794367,0.32644194,0.4399755,0.3641371,0.6303187,0.37514654,0.65332216,0.5800801,0.8052896,0.36620098,0.93443614,0.54754835,backhand
0.17470999,0.6626023,0.18939,0.5275819,0.20729852,0.587069,0.3160878,0.44491547,0.32590246,0.49691635,0.42545646,0.4610544,0.42823243,0.5226091,0.4470384,0.34142637,0.4481547,0.40293324,0.6492834,0.36378688,0.67145014,0.57474023,0.8225053,0.35678706,0.93501455,0.5459703,backhand
0.18079156,0.6290598,0.18439636,0.4855956,0.21577714,0.59161323,0.31770146,0.43083546,0.34444982,0.49960852,0.43095607,0.475206,0.44099417,0.52072614,0.45738217,0.33618188,0.4624905,0.413452,0.6629309,0.36953974,0.6819473,0.5712397,0.83348465,0.35107702,0.9357508,0.5460982,backhand
0.15444449,0.6424567,0.20041531,0.4944919,0.22979869,0.6000398,0.34786767,0.45140612,0.37518892,0.532349,0.44801548,0.502104,0.46265832,0.5672881,0.46165457,0.35335392,0.4719885,0.43863392,0.66592574,0.3827287,0.6916032,0.5711506,0.83922625,0.35183734,0.9308855,0.5525581,backhand
0.18805608,0.6178327,0.20723456,0.472061,0.2383744,0.5918346,0.34125775,0.41343033,0.371349,0.55609465,0.45973364,0.4443883,0.48259097,0.59945494,0.46169534,0.35569337,0.47012016,0.44274637,0.66934466,0.3821718,0.68978673,0.55471927,0.8584577,0.34545064,0.92812985,0.5602781,backhand
0.17491046,0.61996436,0.20095406,0.4631471,0.22808301,0.60120517,0.3257389,0.37936458,0.35917953,0.5723431,0.4544302,0.3642618,0.48968333,0.6265178,0.46238354,0.37379396,0.46763703,0.4713524,0.67107916,0.39233235,0.6817667,0.5562311,0.86117435,0.3472474,0.9238669,0.5710739,backhand
