nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.21244818,0.5798235,0.2769028,0.46630388,0.27208826,0.5447159,0.4065713,0.50409263,0.414213,0.60622454,0.49508792,0.5247987,0.51487297,0.709105,0.522059,0.4062594,0.5283722,0.47975865,0.7440437,0.44233686,0.7557225,0.55709445,0.90523416,0.30327508,0.97359425,0.5344041,backhand
0.22363687,0.5837899,0.27767682,0.48610106,0.27317327,0.53991675,0.41348788,0.541173,0.4116839,0.59396976,0.4791603,0.6165367,0.51399064,0.70434904,0.52571315,0.41100693,0.52835804,0.46467537,0.73803365,0.4622516,0.74993896,0.5490878,0.8893029,0.3188356,0.9730609,0.5285918,backhand
0.23627795,0.58331484,0.2768513,0.48947263,0.27028605,0.5215461,0.4123019,0.54117393,0.40658087,0.580431,0.48859966,0.5504836,0.51269734,0.68617857,0.52996856,0.41342407,0.5311971,0.45306307,0.7396425,0.46527618,0.7467186,0.53550583,0.8712054,0.32747176,0.97573733,0.52121943,backhand
0.20338586,0.57789934,0.25631183,0.48493147,0.26109076,0.5209494,0.39790183,0.5347341,0.40186095,0.5567702,0.47780353,0.63777363,0.49552435,0.65688205,0.5271213,0.41243044,0.5310509,0.4445485,0.71685266,0.47424373,0.7377978,0.5278739,0.8780203,0.3297594,0.97699124,0.5122507,backhand
0.23886628,0.5789648,0.27593464,0.48721233,0.28033474,0.53637075,0.40146068,0.5251786,0.4061546,0.55784076,0.47491845,0.6138086,0.5088837,0.6500245,0.53088176,0.41929314,0.5324267,0.46063393,0.72186345,0.49591213,0.7377765,0.5294039,0.8794087,0.35945117,0.9741323,0.5168606,backhand
0.23346357,0.58409566,0.26668587,0.50654465,0.27349734,0.5228537,0.395151,0.5290329,0.40617135,0.53343266,0.4621779,0.62142986,0.49864206,0.6289848,0.52655596,0.4254639,0.530249,0.45043695,0.7215168,0.48279178,0.7433753,0.52922034,0.8791982,0.36685708,0.97741044,0.5153623,backhand
0.21630646,0.6001499,0.2531797,0.49614987,0.28844118,0.5591605,0.3845529,0.47833207,0.4292351,0.5971261,0.4476688,0.5935968,0.48979822,0.6376446,0.5248352,0.4158666,0.52958906,0.45952776,0.71617573,0.4878101,0.7440531,0.53448707,0.8772069,0.39210805,0.97290796,0.5172873,backhand
0.22948393,0.58280545,0.25587445,0.48170167,0.2958825,0.5547416,0.3925795,0.47083658,0.4568482,0.5824231,0.36878744,0.5608794,0.46164718,0.60648435,0.52621377,0.39560717,0.5293439,0.44664142,0.71235806,0.47349593,0.73875046,0.5097234,0.87238514,0.39889818,0.9741754,0.5020278,backhand
0.25271443,0.5812922,0.26814052,0.48975986,0.2971028,0.54524773,0.45652014,0.5350115,0.4751712,0.56340784,0.35498208,0.5642103,0.41778162,0.589579,0.5255445,0.4005416,0.5302925,0.44253188,0.71489805,0.47251543,0.7395791,0.5130765,0.8722367,0.41407388,0.9739469,0.50363064,backhand
0.21226592,0.593984,0.28890017,0.5689936,0.24142238,0.49950254,0.45671317,0.5539363,0.4509879,0.53416693,0.35827184,0.5767906,0.33971903,0.56561583,0.5115082,0.45371,0.51186186,0.4285613,0.71327347,0.4802221,0.72402614,0.520069,0.8711419,0.43190104,0.96738225,0.5105796,backhand
0.22479628,0.5738198,0.2799244,0.5256922,0.24304725,0.50530905,0.42622367,0.48758882,0.36170217,0.40314585,0.4626236,0.51339763,0.46443182,0.5023632,0.518236,0.42320058,0.51976043,0.42445213,0.7110556,0.48361823,0.72922176,0.5163863,0.8721995,0.41417184,0.97125834,0.49512106,backhand
0.19015893,0.5777636,0.27169806,0.561565,0.23226915,0.5012504,0.420371,0.539991,0.36165184,0.4171976,0.32563806,0.55573803,0.4570712,0.50339913,0.52052206,0.44714716,0.52110726,0.43001354,0.7142221,0.5066664,0.7429383,0.54678965,0.878425,0.43595296,0.9614914,0.5040419,backhand
