nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23856312,0.50573456,0.3184799,0.40572253,0.32092488,0.59484863,0.47729468,0.37079903,0.47580016,0.62063557,0.5206712,0.43840078,0.5014118,0.5925285,0.55684364,0.46138674,0.551755,0.56603205,0.8027724,0.45870557,0.78299886,0.57326937,0.98787576,0.45969388,0.9697586,0.5748779,neutral
0.23033506,0.50717753,0.3150522,0.40712032,0.3170509,0.59442955,0.47473055,0.37844837,0.4689994,0.6287363,0.52542126,0.4390946,0.507256,0.6038813,0.5510955,0.46822664,0.5457239,0.572738,0.79725164,0.46661273,0.77864665,0.5815659,0.98969024,0.4655774,0.96673816,0.5877748,neutral
0.23023629,0.49930328,0.31337175,0.40906462,0.3170862,0.5927693,0.47530007,0.38015738,0.4740352,0.6189102,0.53490347,0.43915147,0.50979143,0.5771732,0.55167437,0.4655445,0.5477299,0.57145953,0.8044025,0.46470103,0.7828117,0.58250874,0.987857,0.46525693,0.9654082,0.5884147,neutral
0.22907843,0.4999583,0.31538454,0.4053822,0.31639153,0.59184986,0.4794894,0.380655,0.46777332,0.6275419,0.52873206,0.44164532,0.5087763,0.5809225,0.55590034,0.467381,0.5506831,0.57554007,0.80724066,0.46496835,0.79046816,0.59011024,0.99147767,0.4648171,0.9736053,0.603684,neutral
0.23391886,0.49924132,0.31254965,0.40724492,0.31433684,0.5912295,0.47517455,0.37788227,0.46081355,0.6261317,0.5267313,0.44020417,0.49933475,0.60651886,0.55457324,0.47071716,0.5501911,0.56992835,0.8065465,0.46927592,0.7850128,0.59044284,0.99014825,0.46276274,0.9682877,0.60178995,neutral
0.2358066,0.50029635,0.3195898,0.5595514,0.32210043,0.44270453,0.47009256,0.61921316,0.48015234,0.38405946,0.5076113,0.6119793,0.53961354,0.44035608,0.54820174,0.5640638,0.5523958,0.47005832,0.7913057,0.5887074,0.79933715,0.46558362,0.97984457,0.6006799,0.9943284,0.46789774,neutral
0.24229951,0.4979908,0.32230443,0.41823187,0.32758307,0.5759296,0.49384573,0.4762503,0.4752669,0.6153677,0.53611904,0.44192374,0.51423436,0.6141476,0.556797,0.5055074,0.5572556,0.5417888,0.7902485,0.58421004,0.78632855,0.58243877,0.99781495,0.46669355,0.98555505,0.6133987,neutral
0.24142775,0.48866883,0.3311862,0.55752724,0.32989237,0.41660392,0.4849421,0.6038146,0.47999883,0.3726035,0.5403748,0.5799636,0.55256444,0.42658547,0.5566296,0.5481281,0.5584035,0.45598477,0.7938281,0.585923,0.80815303,0.44880223,0.9766342,0.5972774,0.9905225,0.4506583,neutral
0.2416038,0.50509363,0.32731852,0.40926826,0.32953608,0.5987038,0.48858598,0.38978857,0.48105443,0.632101,0.535152,0.44650388,0.5258205,0.5995948,0.5630315,0.4681507,0.5558239,0.57329595,0.81149304,0.46584016,0.79339534,0.5982674,0.9982101,0.46395493,0.98609334,0.61943394,neutral
0.24319668,0.49768752,0.33674747,0.5813219,0.33324704,0.41919294,0.48961696,0.61806905,0.48453543,0.38238955,0.5369357,0.59110725,0.5529351,0.42984277,0.5607797,0.5579751,0.56297255,0.4613363,0.80029124,0.59077704,0.8153141,0.45223087,0.97950506,0.6147177,0.9945101,0.450152,neutral
0.24905449,0.5052036,0.3279564,0.55537564,0.33133638,0.4703712,0.4829089,0.62262887,0.48761833,0.39076665,0.5271588,0.591262,0.53927284,0.44877335,0.556518,0.5560677,0.5596966,0.47985312,0.7998797,0.5961486,0.8085374,0.45991853,0.9872597,0.6103752,0.99434626,0.45568046,neutral
0.24407135,0.50109714,0.3155949,0.43569013,0.32279038,0.51452595,0.46790925,0.61943793,0.47743145,0.38547242,0.52231187,0.59710455,0.53954536,0.43994984,0.5528683,0.5493667,0.5560445,0.48257458,0.80261064,0.589841,0.8035128,0.4524625,0.9843671,0.60695976,0.99440116,0.44643626,neutral
0.2425813,0.50811803,0.33051646,0.5926326,0.32862818,0.42407277,0.4786645,0.62748486,0.48411325,0.38697737,0.5309182,0.60265446,0.5536005,0.4395787,0.557535,0.561828,0.5604461,0.4660735,0.80604976,0.5900111,0.8099832,0.44799584,0.98491126,0.6087255,0.99488497,0.44188127,neutral
