nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15317869,0.3644461,0.23635389,0.53891987,0.23306714,0.4219165,0.41815257,0.54746187,0.3361239,0.3722271,0.28097224,0.43175137,0.22194825,0.35360423,0.49964455,0.5808751,0.49140653,0.4992978,0.6926104,0.39382,0.6818588,0.40684548,0.88333637,0.5108161,0.9403025,0.40280896,forehand
0.14596973,0.36007866,0.23609185,0.5421815,0.2110957,0.40630963,0.42905813,0.5754912,0.34544477,0.43523413,0.28091207,0.44041094,0.25884658,0.42744172,0.48054743,0.59230214,0.47238412,0.5089152,0.6566071,0.4163076,0.64899135,0.3987321,0.8470934,0.51191133,0.90049815,0.4171478,forehand
0.18065085,0.39603704,0.2274847,0.5420466,0.23006463,0.42561647,0.3665064,0.55104125,0.3331501,0.40577292,0.3244362,0.4240873,0.31453988,0.3644856,0.48434928,0.59315634,0.47982544,0.5105317,0.6558992,0.41554913,0.6377815,0.3974067,0.83439255,0.48268974,0.8456833,0.4506899,forehand
0.18741266,0.39119658,0.20562054,0.5541775,0.21775283,0.42596895,0.38203865,0.59797925,0.3432364,0.41454345,0.32178858,0.44692287,0.3026124,0.37006164,0.48238966,0.60572517,0.47814876,0.5184185,0.67897093,0.40252364,0.6610813,0.37800696,0.9168678,0.48795423,0.8733401,0.45478344,forehand
0.1372071,0.3758907,0.17885865,0.5361265,0.1949841,0.4060954,0.33277044,0.57958317,0.28080812,0.3586402,0.2988812,0.41198298,0.25402468,0.27586246,0.4619115,0.59760237,0.4589533,0.51082253,0.6584938,0.3989558,0.6358052,0.37206656,0.89914405,0.4794098,0.83829427,0.4452594,forehand
0.16251633,0.41533658,0.1841024,0.55944777,0.21100451,0.4522016,0.32693958,0.6588872,0.3180832,0.46826774,0.34193662,0.50741524,0.29650646,0.40142348,0.46065286,0.63597095,0.46023288,0.56408525,0.6577438,0.45028514,0.62975127,0.43320674,0.8957974,0.53318727,0.82545435,0.49687752,forehand
0.15881732,0.37687305,0.18009917,0.51868284,0.20014857,0.40535554,0.3138051,0.6181553,0.31891945,0.3951104,0.38801464,0.5346005,0.3060572,0.31509945,0.45153812,0.59658015,0.45286402,0.53010494,0.6392942,0.407679,0.615771,0.40145552,0.89041305,0.5048163,0.79039377,0.3998378,forehand
0.12800896,0.39520034,0.18055192,0.52462494,0.19841479,0.40350097,0.29780596,0.6483641,0.28184557,0.3009109,0.3963883,0.534025,0.32994407,0.18577506,0.44413358,0.6185198,0.44539917,0.54493296,0.6433356,0.4250691,0.6143465,0.40517366,0.8832975,0.54290766,0.7752777,0.41913566,forehand
0.15995708,0.47615027,0.19044267,0.5930657,0.21007244,0.47447956,0.31887153,0.7099596,0.30237004,0.38261777,0.43608102,0.6525812,0.3755059,0.26204255,0.45081702,0.66888475,0.4547863,0.5960861,0.6426428,0.5091606,0.61896735,0.47801515,0.8798888,0.62044555,0.7826245,0.49036756,forehand
0.14252177,0.47704953,0.17496124,0.58806825,0.1840358,0.4796576,0.27950445,0.66931856,0.28831673,0.4066956,0.39045092,0.61198825,0.3752375,0.3117203,0.44274253,0.66998875,0.44303608,0.5898862,0.64528465,0.51609313,0.6233481,0.48400345,0.8715293,0.6369836,0.78585553,0.5335303,forehand
0.13734014,0.48097953,0.17922969,0.58589804,0.18366651,0.50003034,0.2999638,0.6488479,0.28858972,0.49783438,0.26360276,0.52471256,0.33626255,0.42913634,0.441709,0.66345906,0.44285902,0.5939277,0.6372342,0.5204529,0.5935949,0.4743545,0.8618437,0.62100995,0.80182016,0.52315384,forehand
0.11283709,0.41173315,0.16870858,0.51231915,0.16003822,0.4987506,0.3272763,0.55912256,0.32321894,0.53650373,0.4698179,0.52328885,0.4307967,0.50167364,0.4425637,0.57764876,0.44345307,0.5534381,0.650868,0.463927,0.6302724,0.44493118,0.89886856,0.5760309,0.81771106,0.47538826,forehand
0.07565603,0.41864657,0.20205055,0.46318564,0.14147915,0.55148727,0.40019146,0.45259568,0.3221163,0.5771627,0.5380671,0.39657763,0.46131298,0.55096203,0.45578194,0.5208013,0.44239816,0.5790566,0.6584537,0.47429407,0.5979805,0.4943415,0.8655884,0.56267726,0.7892838,0.5237258,forehand
0.14091724,0.46147275,0.23426524,0.44027746,0.18396415,0.6024322,0.38269162,0.39388645,0.32233542,0.62138575,0.51135045,0.3432808,0.38976008,0.58412355,0.47739238,0.51051223,0.47244814,0.61857325,0.66236764,0.48604557,0.6035726,0.50276905,0.85568506,0.54627556,0.81737596,0.4932826,forehand
0.12485629,0.49145615,0.21334232,0.46595258,0.18380183,0.63085747,0.31058142,0.38320222,0.28517178,0.7001756,0.3534793,0.3629151,0.25728267,0.637772,0.46104255,0.52140254,0.4608815,0.6140263,0.67649615,0.4921267,0.6418149,0.52480006,0.85215527,0.54911923,0.8325529,0.51064694,forehand
0.11772474,0.45568696,0.20053661,0.4166814,0.18842252,0.5831879,0.29291263,0.33332723,0.28232372,0.64475566,0.30087218,0.2368974,0.2523477,0.58637035,0.46473154,0.47542915,0.46376678,0.5715494,0.69930875,0.4557729,0.68616474,0.49303892,0.9004487,0.5419613,0.88067836,0.48863897,forehand
0.124044366,0.50838166,0.18460767,0.48286387,0.1837503,0.6402418,0.2576307,0.38597468,0.24408443,0.6267431,0.2438182,0.33374333,0.20226628,0.54079896,0.4644544,0.52662855,0.46543247,0.6085578,0.6815658,0.5205459,0.67194366,0.54263633,0.8760829,0.5723706,0.85934156,0.55960065,forehand
0.116002664,0.54099166,0.17502794,0.47988752,0.18069287,0.65664434,0.20823921,0.44185433,0.24020566,0.6682196,0.17703448,0.52420026,0.18171494,0.6050094,0.4624936,0.52794737,0.4636884,0.61797106,0.68635064,0.52305746,0.669725,0.57944,0.8770157,0.5426439,0.8511133,0.5681786,forehand
0.11348969,0.47745633,0.18941553,0.40524012,0.18924542,0.58565205,0.19758992,0.4194638,0.24913241,0.61280304,0.18161716,0.4845011,0.19953784,0.559513,0.45998168,0.45020008,0.46194014,0.5489621,0.6728486,0.44087306,0.6556309,0.52218443,0.8433948,0.45451814,0.8214861,0.5053445,forehand
0.13449231,0.4627584,0.19961344,0.40598658,0.21048333,0.5741643,0.19152366,0.4278023,0.2499775,0.5878254,0.1480611,0.5048013,0.17806658,0.5512649,0.4616726,0.43562928,0.46853346,0.5316414,0.6971488,0.4166711,0.7075966,0.50024873,0.90380436,0.40119424,0.915074,0.47466788,forehand
0.12556504,0.4668233,0.19100605,0.41638166,0.2017229,0.5695064,0.19684118,0.42217904,0.2653543,0.5945574,0.17570691,0.5078546,0.20238091,0.57290435,0.45749834,0.43456662,0.46407485,0.53267777,0.70046836,0.39322385,0.7050796,0.4991259,0.8829874,0.35165915,0.89292157,0.47563568,forehand
0.12204509,0.49967846,0.19408013,0.4406246,0.20242523,0.59318936,0.2859734,0.4807752,0.29384914,0.6354549,0.23937406,0.5819547,0.24635766,0.59791064,0.44654977,0.45156717,0.45662183,0.54972255,0.67149675,0.40253454,0.6921108,0.5188639,0.87535894,0.34370106,0.91776496,0.48801348,forehand
0.12925214,0.5155066,0.20212287,0.44997913,0.21609229,0.59530264,0.3050097,0.4728016,0.33376878,0.6147793,0.29857993,0.5647018,0.32415232,0.5796363,0.4567623,0.44981956,0.4651244,0.5471023,0.64625067,0.39655772,0.66585165,0.53102905,0.8274515,0.3300152,0.86731917,0.49608895,forehand
0.15512052,0.5428385,0.22048588,0.47906888,0.22628881,0.6082084,0.26134992,0.5114563,0.27179506,0.67439675,0.29817116,0.63048226,0.31221637,0.634076,0.47053164,0.48131445,0.48256794,0.5745607,0.65530854,0.41930187,0.68573284,0.55460256,0.8431968,0.33532152,0.8980945,0.5138934,forehand
0.15796818,0.53469527,0.2148249,0.46993336,0.23121864,0.5956502,0.26095527,0.48949462,0.28274047,0.66595685,0.27812147,0.59597397,0.31363085,0.609357,0.4592417,0.46570316,0.47310907,0.5619339,0.640932,0.3913914,0.69693077,0.5460136,0.81694365,0.29487094,0.9058906,0.4889039,forehand
0.13430151,0.5574634,0.19626227,0.49498287,0.22416046,0.6219654,0.268246,0.49858436,0.3422803,0.66291,0.2731452,0.5901851,0.2917992,0.62472075,0.45283714,0.4730649,0.46438816,0.57384163,0.62465453,0.409427,0.6762707,0.5576729,0.7739365,0.30601272,0.8882781,0.49983892,forehand
0.14002202,0.5657418,0.20140979,0.5073382,0.21794066,0.6288706,0.30180746,0.50486946,0.3054345,0.6716236,0.27204478,0.57056415,0.2690967,0.63694346,0.4575202,0.48480743,0.464574,0.5805325,0.62307066,0.42400277,0.6786228,0.5708311,0.76826805,0.3203059,0.89084184,0.5191811,forehand
