nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.26860425,0.4300475,0.2680892,0.53066677,0.28847173,0.5338499,0.3652069,0.56329614,0.41909918,0.5476094,0.3517979,0.44480234,0.53719133,0.45890588,0.5704192,0.54487836,0.57401556,0.57482326,0.8109744,0.42537647,0.8118215,0.5512294,0.9960849,0.46178707,0.9921784,0.57395416,forehand
0.26512912,0.42471313,0.2614475,0.53102314,0.29053184,0.51491225,0.3543677,0.5569264,0.44166774,0.5206859,0.3383648,0.44599432,0.53694236,0.4050513,0.5664811,0.5536423,0.5705899,0.5701865,0.8029495,0.43066323,0.80171615,0.55318904,0.99769044,0.45614564,0.99260736,0.5750025,forehand
0.28713033,0.43689334,0.27694806,0.53879493,0.3006721,0.5325813,0.40619746,0.544895,0.45526478,0.5165481,0.34183592,0.4692453,0.52388084,0.41614166,0.5744457,0.5696536,0.58032984,0.5819714,0.8058028,0.45564166,0.8058031,0.5599343,1.0014541,0.46451136,0.9915858,0.58366483,forehand
0.24779919,0.4287163,0.24957384,0.53011745,0.28826633,0.5164528,0.37723577,0.5493964,0.425862,0.52781075,0.3325904,0.45893437,0.50603837,0.40266338,0.5579708,0.5692251,0.5635267,0.5830099,0.8061523,0.46329546,0.8025627,0.57072073,1.0004163,0.45899186,0.9933695,0.59279877,forehand
0.26118454,0.41269293,0.2587978,0.51652426,0.26894394,0.53324264,0.3799645,0.5722617,0.39319077,0.57600456,0.37214956,0.45902172,0.38831404,0.47273672,0.561217,0.56092477,0.565331,0.592661,0.8098305,0.4754159,0.8108906,0.57334435,0.9958721,0.46017388,0.98855275,0.59641373,forehand
0.26825395,0.40497217,0.27072608,0.4942012,0.27926964,0.5225341,0.40559214,0.50338006,0.3957381,0.5524845,0.45424065,0.45110872,0.4526241,0.46194378,0.56581396,0.551937,0.56946635,0.5889762,0.8114084,0.4862547,0.8097082,0.5734247,0.98949903,0.4599981,0.9899198,0.59459823,forehand
0.26790804,0.3950938,0.27485022,0.47460517,0.27175257,0.53169465,0.41463593,0.51678044,0.39851466,0.57339,0.49617046,0.44005808,0.4879623,0.514248,0.559629,0.5353956,0.558684,0.5883564,0.8045335,0.48171553,0.8096049,0.57698756,0.9838367,0.46408972,0.9895835,0.5978195,forehand
0.27555454,0.40349925,0.2788976,0.46925312,0.27241546,0.53811586,0.44183803,0.480407,0.39905348,0.5798126,0.47769544,0.45276394,0.44235915,0.48826665,0.5641431,0.541623,0.56094706,0.6023427,0.80597085,0.48865214,0.8024709,0.5823772,0.98754793,0.46813604,0.98784846,0.61251336,forehand
0.23274945,0.39109758,0.27114344,0.45925546,0.263086,0.54066527,0.46039456,0.46481976,0.41757303,0.57631695,0.5017012,0.37677604,0.4863268,0.46376637,0.56064665,0.5411681,0.5555016,0.61498743,0.7953749,0.4778844,0.79211116,0.5861308,0.994665,0.47146973,0.986258,0.608286,forehand
0.28474793,0.38916773,0.30553365,0.43871328,0.29498628,0.5467828,0.48754865,0.4642515,0.44470534,0.57682294,0.561118,0.39416686,0.5601885,0.50413716,0.58440524,0.5458889,0.5777068,0.62332785,0.80869865,0.48005956,0.80355096,0.58519274,0.99413157,0.47631693,0.98266333,0.6022255,forehand
0.26560727,0.3864572,0.2923556,0.42778364,0.2866807,0.5513231,0.47261336,0.45176882,0.44370586,0.5855669,0.5774399,0.42498368,0.5532212,0.5098616,0.5754874,0.5322468,0.5695888,0.62340593,0.8085051,0.4709212,0.80400735,0.58370095,0.99726754,0.46982145,0.9849872,0.6083425,forehand
0.26460782,0.3928999,0.32488945,0.41184568,0.2959935,0.55410105,0.524014,0.42707676,0.4656249,0.6043656,0.6575965,0.4066859,0.6029874,0.55419815,0.5920316,0.52424675,0.5821667,0.6273342,0.8118493,0.4693623,0.8123828,0.5786502,0.994899,0.46686432,0.98171574,0.6071089,forehand
0.27022922,0.3801324,0.34411773,0.39953986,0.27991027,0.5422536,0.5295783,0.41929233,0.4451343,0.59030545,0.66628414,0.36075935,0.59238815,0.5551418,0.58033514,0.5197081,0.5713517,0.6242573,0.8084073,0.4674311,0.8055632,0.57366395,0.993008,0.4658968,0.97411263,0.5976491,forehand
0.2650818,0.41032177,0.34652036,0.4046114,0.2925906,0.5669453,0.5363869,0.41579103,0.4416184,0.6353581,0.67759436,0.36018863,0.56530625,0.59541243,0.572682,0.5183684,0.56347746,0.62847614,0.80975807,0.47320879,0.8068614,0.57874626,0.99517226,0.4685047,0.9779277,0.6110629,forehand
0.2411546,0.408249,0.34450868,0.39945358,0.2801126,0.57485616,0.53636575,0.41335085,0.44045147,0.64001423,0.67348564,0.35927793,0.5359111,0.5975766,0.5703913,0.5166391,0.55896837,0.6245035,0.8083854,0.4733608,0.8034515,0.58504444,0.996599,0.46980956,0.9811393,0.61626285,forehand
0.24890128,0.40958828,0.35969594,0.39314,0.2893558,0.57159,0.53479,0.4091861,0.4299605,0.6542969,0.67849916,0.3617555,0.52269006,0.59114033,0.5823911,0.5112613,0.5703887,0.6166564,0.8173165,0.47038358,0.80334795,0.5885197,0.99425584,0.47217786,0.97832376,0.6176108,forehand
