nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1665205,0.5702847,0.20939134,0.48302385,0.22094382,0.49924684,0.35721162,0.5350295,0.37815312,0.5535671,0.46359023,0.6155946,0.49342072,0.6347683,0.45905113,0.36157176,0.46094584,0.36987647,0.67065704,0.43256155,0.67823505,0.4526543,0.8620268,0.33622926,0.9074975,0.3575836,backhand
0.16063814,0.5847977,0.20567334,0.48554945,0.22374167,0.5062685,0.34728956,0.5279813,0.38536054,0.55609334,0.4554767,0.6127834,0.495738,0.6306566,0.4617825,0.37628728,0.46546322,0.38174686,0.6713056,0.4513354,0.67057055,0.45295727,0.88876224,0.3691783,0.8736733,0.3445317,backhand
0.15436575,0.5993516,0.19854692,0.54654115,0.20501247,0.49509123,0.34447452,0.55677605,0.37049618,0.5464567,0.45204875,0.62606794,0.4816499,0.6344335,0.44806567,0.42450172,0.4519276,0.38524237,0.6536773,0.49755415,0.6749233,0.45391193,0.8509544,0.37709087,0.91041845,0.35753816,backhand
0.17745416,0.593606,0.22286081,0.5616282,0.21401688,0.47802156,0.35827348,0.55511343,0.3859774,0.5163012,0.46755546,0.6136429,0.49899843,0.6146468,0.46250427,0.42924428,0.46695828,0.383174,0.6602116,0.5143317,0.69216835,0.4562807,0.8209175,0.36103746,0.92247313,0.36541247,backhand
0.18164052,0.61811,0.23241569,0.5825759,0.21915957,0.4888633,0.3664491,0.5756594,0.40189904,0.51024145,0.46803766,0.6247211,0.51042217,0.59573764,0.46979225,0.43585107,0.47526944,0.3863177,0.63977605,0.559241,0.68667763,0.47484615,0.8169681,0.39741853,0.9132502,0.377885,backhand
0.17824394,0.6249263,0.23651011,0.60584575,0.21120597,0.48584232,0.37542945,0.5702394,0.38882595,0.48271042,0.48231184,0.58935314,0.50199926,0.5656143,0.4687936,0.45469397,0.4680571,0.38550606,0.63005394,0.5728381,0.6968969,0.47015837,0.80325675,0.4092827,0.9189253,0.37550056,backhand
0.20386516,0.6344065,0.2543745,0.62127477,0.22496474,0.48275945,0.40334088,0.5824607,0.39240953,0.4456608,0.4826378,0.5609741,0.50531024,0.5227886,0.4788543,0.47778952,0.4698155,0.39191493,0.61992085,0.5802157,0.70159674,0.46875787,0.79363626,0.45715842,0.9241659,0.37886506,backhand
0.19284016,0.6343478,0.24591129,0.631854,0.20623575,0.48375785,0.3727934,0.5638899,0.35443294,0.4336164,0.26549375,0.5966973,0.3947655,0.5000572,0.47553128,0.4887992,0.4629952,0.39157405,0.59910446,0.57617515,0.6927411,0.45714286,0.7955558,0.4717697,0.91953844,0.3751455,backhand
0.17510173,0.6366393,0.24740948,0.62863326,0.18704349,0.47800896,0.38830268,0.56046593,0.37482303,0.46075422,0.2784512,0.5656398,0.27618313,0.54368144,0.4572538,0.47650206,0.4495891,0.38443223,0.5950325,0.58055156,0.6822331,0.45286143,0.8040208,0.48501334,0.90995026,0.36362767,backhand
0.16830575,0.64053726,0.2457211,0.6386699,0.17661217,0.49411398,0.36741927,0.5529612,0.2834887,0.39728746,0.30405492,0.566554,0.3918561,0.4508892,0.44647536,0.4745974,0.43909475,0.387819,0.59537834,0.5875841,0.68786395,0.4510185,0.8033367,0.49696597,0.91236603,0.36517155,backhand
0.1632982,0.6383367,0.25192767,0.64150393,0.16879311,0.4994231,0.3565862,0.5648666,0.25684404,0.38257217,0.3739406,0.4883996,0.37235743,0.42117098,0.4512268,0.4829915,0.44152513,0.39673808,0.601468,0.5913398,0.6822108,0.45155987,0.797697,0.5113107,0.9153875,0.37385133,backhand
0.19996117,0.6305412,0.2529378,0.62493217,0.19749913,0.48346955,0.33394185,0.5669658,0.26222512,0.36588576,0.2971136,0.56168723,0.31033078,0.40981963,0.46644562,0.4870566,0.46007553,0.406992,0.61845976,0.5872765,0.69131374,0.45509285,0.80331933,0.5159289,0.9105797,0.36485517,backhand
0.14354981,0.63928294,0.22831686,0.64182043,0.1573939,0.4902224,0.33333603,0.58322096,0.23719378,0.3799041,0.25104982,0.5768857,0.29989275,0.402727,0.45313367,0.500229,0.4470123,0.41274673,0.61583424,0.6022188,0.6826481,0.46618065,0.8010725,0.5153156,0.91079307,0.3642943,backhand
0.19705264,0.61734647,0.24408974,0.6240086,0.19811727,0.48660868,0.33243927,0.58703715,0.27516976,0.37992376,0.30007917,0.5698752,0.37429583,0.40771723,0.4646656,0.5071031,0.46262205,0.42746064,0.63830185,0.5937471,0.6957054,0.4895485,0.80429184,0.51701057,0.90917486,0.37475118,backhand
0.15502411,0.6364482,0.20905416,0.6326379,0.17716567,0.48234668,0.33674136,0.5620873,0.29840493,0.3975683,0.37242875,0.5340486,0.40018505,0.42190313,0.45009577,0.5071212,0.45343658,0.43494967,0.64186746,0.58137023,0.6818278,0.5323527,0.8097039,0.52003545,0.8951286,0.38909447,backhand
0.14006789,0.6113537,0.20374733,0.5841213,0.17689556,0.46585262,0.3551725,0.5657847,0.35152674,0.4573642,0.24012126,0.5855508,0.23341759,0.56843054,0.46450981,0.49044943,0.46644214,0.44706133,0.650423,0.53980297,0.67495704,0.5401882,0.819586,0.48393175,0.89051926,0.38677612,backhand
