nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.12992485,0.5599787,0.18334426,0.47001436,0.1994023,0.51006055,0.32621673,0.53056633,0.35223183,0.553203,0.39943624,0.6168548,0.42875037,0.629998,0.446678,0.39155796,0.44741315,0.4112117,0.63423175,0.48816276,0.6471196,0.54612154,0.7724101,0.39042032,0.8858643,0.48325643,backhand
0.13543017,0.5792821,0.17946467,0.5115455,0.19492427,0.4912235,0.31312877,0.53197,0.33530495,0.51178426,0.3709297,0.6138886,0.4258182,0.6160756,0.44170612,0.4009194,0.44364876,0.39509073,0.621032,0.49401084,0.64615625,0.52168834,0.772908,0.41147065,0.8826971,0.4830798,backhand
0.13362388,0.59096044,0.1772233,0.49918693,0.21589711,0.5402088,0.3376994,0.52764916,0.38414213,0.5703166,0.36145204,0.6222528,0.3909813,0.63874024,0.43938497,0.39603359,0.442731,0.4076221,0.6230415,0.49993613,0.6440291,0.5213203,0.7941074,0.44307923,0.8902346,0.47175354,backhand
0.15021282,0.5816336,0.18524252,0.4905148,0.20806517,0.4995577,0.3669516,0.52527285,0.4031418,0.5554255,0.3014507,0.56378806,0.32976216,0.5871221,0.44161436,0.4016623,0.44486532,0.39256617,0.6301771,0.5004943,0.651128,0.50778705,0.807918,0.4634359,0.8764195,0.45258826,backhand
0.14335312,0.6025011,0.18790875,0.52816933,0.19541171,0.5004428,0.37412423,0.55963665,0.3893809,0.5555329,0.24897183,0.56364375,0.29722807,0.58005583,0.43945596,0.4289194,0.4375264,0.39378074,0.625741,0.53102934,0.6486809,0.5135657,0.8117952,0.4949037,0.89250505,0.4602714,backhand
0.12712307,0.6167197,0.20782639,0.56960285,0.17802896,0.5071773,0.36762574,0.5520388,0.3571485,0.52140313,0.24993634,0.57957196,0.24351351,0.571231,0.43395743,0.44115117,0.43248767,0.40014413,0.6110336,0.5388391,0.634829,0.52466786,0.7880351,0.50727487,0.87658113,0.4698815,backhand
0.14106578,0.6242866,0.20341565,0.56646675,0.1811306,0.5110876,0.3607169,0.5415657,0.26240072,0.42982334,0.2900733,0.56759495,0.32659617,0.5386126,0.43729344,0.4365312,0.43764737,0.3949647,0.60800064,0.54227793,0.6389353,0.5193132,0.7871804,0.504395,0.8803162,0.4592271,backhand
0.12617771,0.626824,0.16885546,0.54461366,0.17557947,0.53197366,0.26918775,0.4495086,0.2824998,0.430938,0.26934665,0.53041315,0.35119224,0.4939158,0.4345036,0.4356548,0.439109,0.4013903,0.60148704,0.5402498,0.6419515,0.51843196,0.7770505,0.5056203,0.8905075,0.44771358,backhand
0.14082845,0.60759634,0.19316342,0.5493422,0.17417264,0.49826872,0.29932955,0.45749918,0.24772695,0.37581697,0.3488901,0.5149774,0.33577007,0.43103695,0.44105586,0.44341424,0.44451183,0.3954348,0.6149911,0.53729737,0.63898635,0.51160413,0.7791744,0.4900622,0.87519956,0.43897554,backhand
0.14160697,0.61840934,0.18474361,0.5464026,0.18263349,0.50064254,0.27733666,0.4773422,0.25479198,0.38095355,0.291108,0.5385494,0.34935543,0.4362364,0.45308283,0.45877954,0.4560301,0.41562718,0.6224035,0.5590895,0.6593002,0.54633045,0.7814888,0.50878793,0.8846033,0.45649806,backhand
0.1400463,0.60352135,0.20048752,0.5825228,0.16894309,0.4899676,0.33741304,0.525925,0.26665968,0.38388455,0.34208167,0.5436303,0.35592002,0.42721727,0.4439719,0.47518867,0.44296116,0.42653766,0.6429626,0.56313944,0.65186125,0.569632,0.83784974,0.5081852,0.8861324,0.4593638,backhand
0.13510418,0.6024885,0.2008317,0.585465,0.17035303,0.49170372,0.33191925,0.5562551,0.27910897,0.4125748,0.35468847,0.5372199,0.36478478,0.4304749,0.4447743,0.48750886,0.43971276,0.44016376,0.6524275,0.56845206,0.64603496,0.59192026,0.84246534,0.511959,0.8332804,0.5024338,backhand
0.13896964,0.60333997,0.17729367,0.50051796,0.18162599,0.50246614,0.35525027,0.48497906,0.36044455,0.49279997,0.45403284,0.51492757,0.46565652,0.5178615,0.46540138,0.43766403,0.4663464,0.46345404,0.6547295,0.52888167,0.6828607,0.5958214,0.84998035,0.50400007,0.858788,0.51286,backhand
0.13482207,0.57803446,0.17046638,0.42970073,0.17150806,0.5167561,0.32843846,0.42019013,0.3257923,0.51298404,0.4361013,0.5143867,0.4552006,0.56766176,0.4661808,0.38396347,0.46466634,0.47888836,0.65830225,0.47595617,0.6767436,0.5495343,0.8481393,0.4635666,0.860107,0.5037666,backhand
0.13676526,0.5810737,0.18482167,0.4082532,0.20008153,0.5686145,0.34259364,0.41289943,0.37349582,0.5821698,0.47515735,0.5015035,0.48098132,0.6441496,0.47735384,0.39055258,0.47964162,0.49560094,0.6742581,0.48354235,0.7046405,0.5539392,0.88639355,0.48733833,0.876654,0.4928893,backhand
0.14473528,0.55653495,0.18925142,0.38181803,0.19295865,0.5649964,0.34207585,0.39687833,0.3130727,0.61446434,0.43061656,0.5033809,0.4242531,0.6521978,0.48600483,0.3819344,0.48489472,0.49540845,0.68771005,0.45912716,0.7154549,0.52664435,0.8897932,0.4686387,0.8725658,0.4370291,backhand
0.122950315,0.5124943,0.19004467,0.36902687,0.20052606,0.5471519,0.35579568,0.35770908,0.2975916,0.5483324,0.4791654,0.3735804,0.382957,0.50264615,0.48638928,0.3765573,0.4818764,0.4844399,0.6950729,0.43755272,0.70689994,0.4977028,0.8814649,0.41424537,0.88655645,0.392504,backhand
0.114987984,0.5402853,0.18095131,0.43549114,0.20804203,0.6076796,0.3361089,0.44069365,0.31204018,0.5587937,0.31400034,0.535343,0.31871784,0.5283059,0.46985653,0.441461,0.47432446,0.54250824,0.6927067,0.48387903,0.70998794,0.5442169,0.88623786,0.51078206,0.86230654,0.41138154,backhand
0.12924905,0.55011535,0.1878135,0.42295617,0.20720652,0.6026119,0.2345355,0.44198102,0.31785455,0.5647186,0.17531037,0.46984655,0.25350407,0.53438216,0.47893038,0.44026837,0.48686135,0.53745717,0.70213705,0.48805082,0.7198214,0.5455826,0.86566025,0.4217781,0.8696017,0.39504373,backhand
0.12161811,0.5662256,0.19196793,0.43875265,0.21335071,0.59550595,0.20599955,0.37019143,0.3516757,0.5772051,0.084463984,0.31512734,0.47099343,0.5453915,0.47882384,0.448009,0.48773208,0.54572403,0.70933306,0.49636754,0.72922343,0.55531394,0.89184296,0.5019892,0.8840396,0.4009316,backhand
0.14360406,0.5766,0.23004259,0.4924168,0.23280619,0.6389869,0.2520447,0.38087553,0.22877689,0.5177826,0.14577788,0.36960405,0.18576993,0.49322897,0.50305736,0.4965024,0.5041878,0.5928622,0.71941745,0.539022,0.7280503,0.60458696,0.88319176,0.5155766,0.87863296,0.48661813,backhand
0.12999007,0.5711156,0.21191983,0.47927073,0.22011538,0.6438544,0.2532342,0.37093207,0.1932533,0.5353359,0.12309098,0.35987338,0.16410191,0.49383986,0.4931191,0.5077284,0.488378,0.60683113,0.7214083,0.5374951,0.72595763,0.6068542,0.90240866,0.5396598,0.88774866,0.50063765,backhand
0.13298605,0.5135891,0.19719574,0.6138562,0.20121218,0.48670575,0.20623909,0.4977094,0.23739152,0.3591656,0.14137527,0.47491175,0.10546608,0.3843358,0.47744358,0.59513086,0.47933385,0.5131849,0.70258737,0.55370384,0.6971818,0.5749874,0.8750159,0.5484957,0.86441714,0.54871774,backhand
0.12794858,0.5560711,0.21664852,0.48818782,0.2170716,0.6491455,0.26121587,0.3885505,0.22262365,0.51904386,0.14586252,0.40308455,0.16409126,0.4937047,0.48502955,0.5238991,0.47940087,0.6219863,0.7022044,0.543216,0.7000184,0.61604685,0.89229053,0.56048715,0.8811855,0.5903173,backhand
