nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15762952,0.49135128,0.20646378,0.5563709,0.20755716,0.58390933,0.32431713,0.4575754,0.32270277,0.49474862,0.22726744,0.3268409,0.3378965,0.46081474,0.48379564,0.64622915,0.4812368,0.66766036,0.6832205,0.5556073,0.676203,0.59307265,0.9153105,0.5938136,0.8759275,0.6264029,forehand
0.17483415,0.48254058,0.22194768,0.55060667,0.21130319,0.5743629,0.3774746,0.47915286,0.32862505,0.5108392,0.27446812,0.31776035,0.25944707,0.44393367,0.4926466,0.64621353,0.48783576,0.6663128,0.6852993,0.55478024,0.6762795,0.57922983,0.90741193,0.57014614,0.8463699,0.64035124,forehand
0.15491192,0.48322853,0.20114192,0.55836886,0.21244289,0.557862,0.24911152,0.41477928,0.3574058,0.50376266,0.23640393,0.30489528,0.3556361,0.35732642,0.47042882,0.664927,0.46989954,0.6672875,0.6756318,0.5628905,0.67111635,0.5835145,0.9040451,0.57651705,0.83867455,0.6525094,forehand
0.16929126,0.49484274,0.21968412,0.55652744,0.2136801,0.5769767,0.38159862,0.5252061,0.34014794,0.5337302,0.36662987,0.37354717,0.3565241,0.37593427,0.4823684,0.66661745,0.47644976,0.68697876,0.6830871,0.56375486,0.6696144,0.5916434,0.9144065,0.58746576,0.83467615,0.66129273,forehand
0.17856823,0.4407695,0.22754465,0.51988727,0.22531638,0.54378814,0.38353416,0.49792168,0.37149858,0.51256245,0.2967953,0.29744598,0.3810659,0.3875922,0.47935668,0.64251065,0.47676992,0.6597781,0.68172884,0.51906353,0.6699315,0.5735603,0.92020744,0.5465347,0.83474445,0.6317618,forehand
0.18152562,0.454911,0.2423611,0.5480931,0.24056756,0.53754354,0.38709188,0.52805257,0.3618852,0.5039244,0.3810879,0.3692588,0.37174705,0.37215397,0.48378146,0.66640973,0.4823472,0.67864907,0.6811494,0.5262731,0.65575,0.5797544,0.9231099,0.5667942,0.82621753,0.62762487,forehand
0.1923859,0.42165914,0.25049815,0.5276506,0.24842848,0.5062689,0.39971644,0.52430975,0.37616274,0.47754717,0.40118966,0.3635503,0.38299155,0.3586133,0.4979822,0.6468764,0.49231997,0.6497179,0.6870286,0.4820137,0.64428073,0.5507666,0.911758,0.53933823,0.8254999,0.5857891,forehand
0.18397099,0.4141562,0.22803256,0.49508256,0.21800177,0.5152076,0.3759967,0.42726812,0.33836362,0.47215232,0.3551294,0.33163506,0.34357283,0.33966774,0.48357973,0.62947834,0.47970593,0.64978755,0.6836679,0.46983653,0.6413259,0.56087726,0.9099925,0.54080635,0.819854,0.5784038,forehand
0.1657127,0.4092987,0.20666553,0.5204753,0.22371247,0.45336702,0.36458915,0.5582891,0.31755677,0.39696056,0.40784106,0.42403185,0.35437518,0.22479607,0.46169794,0.6519588,0.46141633,0.63098377,0.671344,0.4706316,0.6271956,0.55124253,0.9064715,0.54999876,0.8059288,0.58039343,forehand
0.16536093,0.45613575,0.21686114,0.54277194,0.2163632,0.5345598,0.36709788,0.5275437,0.31048638,0.5018182,0.3999964,0.52893966,0.33221677,0.3799182,0.45538905,0.7013753,0.45357734,0.7163666,0.6697702,0.52568066,0.62963486,0.59515965,0.8956877,0.6215881,0.8114117,0.6265268,forehand
