nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.17444293,0.53296345,0.2564025,0.42782897,0.26041588,0.60292554,0.40985653,0.40640745,0.40511858,0.6223099,0.5188122,0.44304892,0.50479805,0.6218407,0.49546608,0.44983545,0.4912628,0.55622005,0.7126713,0.44718397,0.7195539,0.59503305,0.9148137,0.42419687,0.9320433,0.59273696,neutral
0.17564517,0.5286409,0.26099062,0.42273596,0.2634249,0.5997626,0.4080714,0.39315587,0.4066266,0.6221335,0.4863512,0.4308684,0.50674635,0.6218735,0.48825195,0.4472586,0.4847447,0.5553305,0.70810676,0.4298511,0.7154439,0.59037864,0.9053538,0.4053557,0.92630535,0.590099,neutral
0.17901607,0.53339404,0.26380765,0.42583573,0.2631696,0.6078601,0.4064134,0.3971259,0.40300626,0.6267938,0.48349476,0.43414238,0.50884116,0.6200191,0.49006853,0.44756526,0.48895678,0.5547038,0.7124914,0.41836295,0.72036755,0.59108627,0.9116011,0.3957721,0.93135345,0.5883373,neutral
0.1774126,0.53366405,0.267679,0.4278873,0.26894057,0.6107868,0.41265464,0.3901769,0.41660193,0.63581085,0.48041937,0.4579139,0.50118464,0.6235077,0.49093175,0.44338903,0.49159613,0.55621487,0.7194571,0.4103818,0.72797495,0.5883823,0.9186245,0.37700602,0.942556,0.5767197,neutral
0.19746792,0.5362712,0.28131264,0.43371823,0.28694588,0.6154847,0.42320356,0.39990985,0.42909446,0.6474511,0.49716786,0.45537278,0.52080387,0.61791956,0.5004454,0.44831422,0.5043576,0.56161076,0.73605597,0.39692825,0.7460191,0.581301,0.9277897,0.35247803,0.94781864,0.56704456,neutral
0.19745132,0.54639536,0.2803035,0.4505142,0.2859406,0.6259204,0.4220213,0.40405756,0.4285652,0.6572243,0.5157443,0.4521219,0.5193367,0.62452334,0.5073349,0.45697033,0.5074622,0.5691242,0.7365535,0.39770147,0.7381398,0.5923706,0.939357,0.34086704,0.9433634,0.5709344,neutral
0.1978962,0.55066633,0.28343347,0.45531055,0.28726605,0.6318611,0.4282187,0.41864213,0.43175927,0.6620171,0.50764227,0.47200137,0.5140628,0.6369717,0.5092135,0.46120992,0.5083031,0.57390976,0.7390495,0.40014604,0.742273,0.60013014,0.93363285,0.33097097,0.94374686,0.5735047,neutral
0.18232207,0.55913323,0.26898468,0.46187326,0.27272132,0.64112693,0.42088586,0.42677206,0.41908786,0.6676051,0.51645833,0.46639013,0.51120293,0.63932216,0.5067907,0.47514522,0.5041654,0.5852998,0.7411299,0.41193405,0.7451591,0.61176383,0.93274933,0.3376479,0.94086903,0.58627146,neutral
0.17984779,0.55584246,0.26320466,0.45695475,0.27007088,0.64121795,0.4114582,0.42714116,0.41729817,0.66533273,0.51093763,0.45603904,0.50465345,0.6491414,0.51066834,0.47480825,0.5074322,0.5850529,0.7368358,0.40472883,0.74812865,0.6002115,0.9295449,0.3327758,0.94521177,0.5844919,neutral
0.17802417,0.555083,0.26745895,0.4633591,0.268536,0.6464338,0.4206488,0.43211475,0.4253822,0.6716881,0.5079156,0.46903083,0.5069158,0.6390563,0.5056887,0.48146647,0.5055211,0.59526247,0.7337734,0.4171506,0.753486,0.5944197,0.9329392,0.33996,0.94301975,0.5786372,neutral
0.18040763,0.54066116,0.26738018,0.4553599,0.26235896,0.6366312,0.4233526,0.43481165,0.41814753,0.6635059,0.4982548,0.46472427,0.5200772,0.6336258,0.49694386,0.4764352,0.50178385,0.58872795,0.7266452,0.41873497,0.7574474,0.58758295,0.9049891,0.35282242,0.9460549,0.5750378,neutral
0.18168284,0.53376573,0.2720795,0.44487655,0.26555458,0.63124025,0.42828676,0.43922257,0.42156833,0.65484226,0.49360782,0.48092863,0.5071792,0.6254552,0.49624476,0.5021747,0.4979236,0.5520407,0.7362374,0.568783,0.72828805,0.42201737,0.89965737,0.36382964,0.90087867,0.35888782,neutral
0.14058152,0.5252188,0.22764985,0.42622945,0.2223705,0.62463117,0.38671204,0.42789313,0.38641068,0.65411884,0.481593,0.45729423,0.503917,0.6240907,0.47068015,0.48213664,0.47393575,0.56420326,0.70649284,0.5691216,0.7087302,0.5650597,0.92781067,0.5815701,0.8907903,0.35769624,neutral
0.17199881,0.5142894,0.2506539,0.5865136,0.25741556,0.45728612,0.40647933,0.63497263,0.41775542,0.4315017,0.5197135,0.6090085,0.48879907,0.4546622,0.48064995,0.56088656,0.4800526,0.46835166,0.721656,0.57342756,0.71121013,0.40850386,0.92730314,0.58840865,0.89782,0.35856003,neutral
0.1711422,0.5222409,0.2648998,0.42683256,0.25812072,0.6103021,0.42083865,0.4291526,0.41535896,0.64047116,0.5215765,0.49618116,0.5289006,0.6155903,0.48296812,0.48348692,0.4827018,0.55004036,0.71311355,0.5764694,0.71755075,0.5768956,0.9174296,0.6142972,0.9024511,0.36281222,neutral
0.169332,0.5200178,0.25897172,0.6022358,0.26312515,0.4322051,0.40903458,0.6351944,0.4137887,0.42416152,0.52035165,0.62184095,0.52193934,0.4476502,0.4839982,0.56300837,0.48411834,0.46411374,0.7253887,0.5993365,0.71714133,0.4097793,0.9194091,0.6315405,0.9146725,0.36014724,neutral
0.17758195,0.5184697,0.26571307,0.6017827,0.26797011,0.43629545,0.41463032,0.6403306,0.41296196,0.41610563,0.5112966,0.6173396,0.4891658,0.45968518,0.49297574,0.57037115,0.492297,0.46448734,0.7280349,0.6141197,0.7350821,0.4123843,0.929372,0.6577434,0.92302203,0.3633128,neutral
0.19603881,0.51250577,0.28656688,0.59158355,0.284361,0.42393476,0.4213275,0.625782,0.41958585,0.4012511,0.51857847,0.6089428,0.4991833,0.43188083,0.5054982,0.56209916,0.5019551,0.45404184,0.74508345,0.6115906,0.7494379,0.40030935,0.92857534,0.66393226,0.9393187,0.353981,neutral
0.21339563,0.49768946,0.29203022,0.54192233,0.29439723,0.46412888,0.43407246,0.61991334,0.43453416,0.38587755,0.51868355,0.5922115,0.51062983,0.44238818,0.5336071,0.54199487,0.52919346,0.4614837,0.7575707,0.6089994,0.75733787,0.38981134,0.94613624,0.6641407,0.94664633,0.33886808,neutral
0.20083179,0.49951565,0.2990884,0.39870006,0.2910942,0.58711725,0.4531692,0.38066515,0.45003635,0.62453955,0.50201285,0.45289272,0.50183356,0.5826571,0.54573864,0.44095957,0.54729986,0.55733776,0.7686525,0.37747192,0.7645803,0.62125665,0.9569489,0.33510628,0.9491795,0.6643154,neutral
0.21149,0.49152505,0.31406936,0.39025176,0.30225357,0.5767527,0.46778667,0.38200006,0.46535596,0.6170814,0.5251003,0.43810672,0.52359885,0.5875085,0.5659642,0.44724745,0.5630533,0.5579831,0.7744993,0.37224746,0.77411,0.6264309,0.96090597,0.33269766,0.9632861,0.67850196,neutral
0.20173092,0.4680411,0.3071554,0.37715632,0.2978211,0.5661603,0.4634059,0.36905918,0.4562181,0.60022515,0.4566943,0.41774994,0.47257435,0.58722645,0.5663676,0.4382625,0.55965626,0.5520282,0.7678236,0.35549188,0.76305604,0.6168408,0.96378887,0.32734045,0.9541647,0.6694947,neutral
0.20229582,0.45581383,0.309238,0.36600798,0.29705068,0.55649775,0.46649706,0.35983974,0.44879523,0.60223025,0.5427885,0.4272192,0.5506394,0.5411174,0.571482,0.43209037,0.56525105,0.54413617,0.7606598,0.34644732,0.7764243,0.60756236,0.96058655,0.3328441,0.9614675,0.6674866,neutral
0.19048984,0.43832362,0.3033078,0.35323367,0.29341513,0.5531101,0.45929176,0.3522189,0.4415961,0.5824965,0.5305837,0.41973022,0.5216341,0.52013445,0.5574138,0.42759448,0.55352235,0.5387025,0.7551041,0.33611515,0.7721781,0.6004482,0.96735376,0.33291936,0.9509895,0.66490555,neutral
0.21878289,0.4227718,0.31764504,0.34124988,0.30688855,0.53711236,0.47936252,0.33936936,0.43573746,0.5765727,0.51696354,0.42821398,0.50211346,0.50592333,0.56363845,0.42382777,0.5579519,0.5264781,0.7551036,0.33100244,0.7698402,0.5940354,0.9686066,0.3481465,0.94609517,0.6588873,neutral
0.20808503,0.41440088,0.30854893,0.33931533,0.30067557,0.52062476,0.46557987,0.32853585,0.42220363,0.56069124,0.50921524,0.4114169,0.4815875,0.49729264,0.5592316,0.41816342,0.55302143,0.518975,0.74951386,0.32374114,0.7618294,0.585622,0.9638839,0.34987608,0.94858336,0.6664982,neutral
0.21277973,0.40066445,0.3093563,0.33285892,0.2962069,0.5004125,0.4664388,0.31960294,0.42162946,0.5542463,0.4871172,0.3943202,0.45897374,0.46910706,0.5545951,0.41762668,0.5445743,0.5156063,0.75339645,0.31999484,0.7566418,0.58125025,0.96436393,0.3543099,0.94548804,0.66738766,neutral
0.20773801,0.39136016,0.3070838,0.3240021,0.29309708,0.49363896,0.47106767,0.3112254,0.4184147,0.53762704,0.48940766,0.39420944,0.45884427,0.45047417,0.5483948,0.41198093,0.54138345,0.5094234,0.76601166,0.31816813,0.75864536,0.5739558,0.96902835,0.35765877,0.9447617,0.6680635,neutral
0.22239217,0.38489443,0.31377822,0.32194847,0.30190805,0.4918311,0.477625,0.30332854,0.43136147,0.5241419,0.49973485,0.39593887,0.48637927,0.43239212,0.55407673,0.41725487,0.54664516,0.5082669,0.77295095,0.31640846,0.7558633,0.56192625,0.96878123,0.36582422,0.9173596,0.6599511,neutral
0.22030625,0.38341907,0.3077398,0.326898,0.29684895,0.49753734,0.47219947,0.3039114,0.4261879,0.52093315,0.51277083,0.4136683,0.49749255,0.43582588,0.55812615,0.42229062,0.5537622,0.5130641,0.7775112,0.3184091,0.7593325,0.56451255,0.97061867,0.37119877,0.92025274,0.671842,neutral
