nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16430625,0.46630573,0.22640464,0.4992633,0.20128857,0.5804147,0.38076115,0.4137911,0.32986945,0.54001486,0.28632495,0.3007014,0.2901864,0.4569422,0.48633164,0.59986436,0.48139852,0.65316164,0.6822832,0.46792153,0.68247604,0.60097814,0.90350664,0.5038903,0.86751,0.70732135,forehand
0.15262343,0.4554287,0.20865105,0.5008494,0.19246195,0.57286155,0.37636432,0.42115262,0.32774895,0.5341276,0.251448,0.2980064,0.3006684,0.46263048,0.47931284,0.59749264,0.47092494,0.64013416,0.6813869,0.47548994,0.6743068,0.58980787,0.89977616,0.5151161,0.8455153,0.70351475,forehand
0.15811133,0.44033933,0.23454392,0.49444374,0.20562066,0.5547506,0.39702162,0.43331337,0.32272583,0.4908283,0.35534808,0.2998206,0.23922127,0.31736973,0.48739076,0.6001348,0.47611275,0.63649654,0.6856329,0.47685418,0.667308,0.5694804,0.89116836,0.5288575,0.82465285,0.6993734,forehand
0.14665823,0.43670708,0.21368882,0.48931745,0.19833885,0.54584587,0.38531098,0.44776434,0.33834165,0.49845102,0.36577547,0.3089061,0.35884523,0.44377387,0.4810459,0.6044073,0.4732894,0.62967217,0.6828,0.4755302,0.65664697,0.5607391,0.9012385,0.53314507,0.80771804,0.7037391,forehand
0.18059805,0.43411145,0.23579957,0.4898138,0.2249856,0.5302038,0.40335572,0.4356932,0.36564574,0.47045723,0.37083587,0.2928728,0.36084697,0.41762415,0.4992217,0.6057414,0.4901105,0.6281854,0.688461,0.46492413,0.6485571,0.5390052,0.894798,0.5305257,0.81091493,0.6966548,forehand
0.14047422,0.4290035,0.2144943,0.49040365,0.19486569,0.5226088,0.38378224,0.47181815,0.33514127,0.49114686,0.35523784,0.31590587,0.3343239,0.43363214,0.4749713,0.6147859,0.4702167,0.635839,0.67405105,0.46591285,0.6297101,0.5424316,0.89024216,0.5344376,0.79820466,0.70441383,forehand
0.16607589,0.4158641,0.23331504,0.4949479,0.22133072,0.50257826,0.39398056,0.47403216,0.35748765,0.4722646,0.385135,0.3197551,0.350032,0.33120313,0.48649055,0.6062472,0.4811777,0.6245255,0.67605984,0.44596314,0.628827,0.5241441,0.8929937,0.52003473,0.79303503,0.68050057,forehand
0.14601901,0.40441024,0.20352551,0.49858102,0.19844526,0.4871213,0.3679477,0.49713486,0.2624865,0.3758602,0.37825233,0.31586325,0.295722,0.27051887,0.4691561,0.62021315,0.46436828,0.62521386,0.6675708,0.4367774,0.62376654,0.5360669,0.8880558,0.5197749,0.7894189,0.66782,forehand
0.1440693,0.42690426,0.21265295,0.5319892,0.20497753,0.4761747,0.38438883,0.5605981,0.27862972,0.4228167,0.3968145,0.41711402,0.303234,0.3045123,0.46986964,0.6613292,0.4650747,0.6450303,0.6646327,0.4734953,0.6088117,0.5691335,0.89405525,0.5567738,0.7773622,0.6949338,forehand
0.15116173,0.42354533,0.21122518,0.53710407,0.22141352,0.4563318,0.3579209,0.60537493,0.29368633,0.35816696,0.3800947,0.46265066,0.32936373,0.23639308,0.4628293,0.66208273,0.46157232,0.64029497,0.66427726,0.47528598,0.60725063,0.5527668,0.8952639,0.5561889,0.76988924,0.6645606,forehand
0.15651403,0.47949585,0.20874298,0.5885695,0.2204979,0.51206136,0.35508075,0.6714616,0.30165696,0.40336764,0.42402977,0.48725113,0.32995135,0.26808634,0.45675457,0.7119389,0.45296413,0.6852777,0.663623,0.5170768,0.6039116,0.5923196,0.89216983,0.6080326,0.7719302,0.7060907,forehand
0.14288682,0.49564922,0.19958708,0.5905054,0.21420768,0.52188474,0.34358683,0.6927308,0.2898733,0.41875556,0.39615673,0.583348,0.3317807,0.30013973,0.44899,0.72138596,0.44918853,0.69185686,0.66198194,0.54246163,0.6038114,0.59989256,0.89303017,0.6235884,0.75324863,0.709723,forehand
0.1442975,0.47872436,0.19240727,0.57881045,0.20182166,0.5321353,0.33653963,0.6778082,0.29466942,0.51002765,0.43674478,0.5926105,0.33800736,0.2943718,0.43751192,0.70559424,0.44090232,0.6903516,0.65713245,0.5369695,0.6071794,0.5873244,0.8845972,0.6113547,0.753426,0.7022942,forehand
0.14985433,0.4815846,0.20162839,0.57133216,0.1847901,0.5605517,0.35238507,0.6694078,0.3175961,0.5833874,0.47121465,0.6091367,0.33102483,0.33583423,0.4365097,0.7047706,0.43598795,0.7023444,0.65822905,0.5462626,0.5972709,0.6132583,0.8834108,0.6126352,0.7496981,0.7134982,forehand
0.10685792,0.46106854,0.1791227,0.5550596,0.16808186,0.52676314,0.33259,0.590814,0.25895032,0.47630706,0.4423049,0.6284613,0.31608167,0.37826902,0.41762978,0.6872749,0.41936696,0.65419376,0.607354,0.53884983,0.578654,0.58038354,0.88333684,0.58257,0.7530734,0.697758,forehand
0.11390113,0.42162558,0.18876791,0.49839243,0.16312693,0.5383031,0.36551455,0.5498874,0.32701278,0.57876486,0.51424587,0.533129,0.4773038,0.5538287,0.436778,0.60526013,0.43117368,0.6391683,0.62603897,0.49615002,0.59288514,0.5852074,0.8660778,0.54398245,0.7506959,0.65277714,forehand
0.10665872,0.41284794,0.2064551,0.43978083,0.14585194,0.5476927,0.36876833,0.45180616,0.27315697,0.60181725,0.5235137,0.40060285,0.3431816,0.55474186,0.44167364,0.5504957,0.43022677,0.62530255,0.6532556,0.46652043,0.6063348,0.5766986,0.88127345,0.50234073,0.77562296,0.6253474,forehand
0.13025935,0.4199296,0.2263361,0.3876643,0.1604905,0.54935795,0.36338,0.36696696,0.21967745,0.6456974,0.34395486,0.38457045,0.26113245,0.5476519,0.45282042,0.5176181,0.44068566,0.60954267,0.64898086,0.4691203,0.6119923,0.56946015,0.86422557,0.48161587,0.77413243,0.6203939,forehand
