nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24230579,0.5896866,0.3012526,0.4628673,0.32562336,0.61138546,0.42232138,0.47024798,0.47234368,0.63926244,0.46878302,0.5624374,0.54236066,0.63882715,0.5511389,0.40802154,0.5619148,0.5082673,0.7959808,0.3783457,0.78664404,0.6378155,0.9949007,0.3419928,0.99127364,0.6003312,backhand
0.24286377,0.59565866,0.31025466,0.47600293,0.33626252,0.6282325,0.43953827,0.48905173,0.47640952,0.6419677,0.54969186,0.58861315,0.56771415,0.68746454,0.5468297,0.41351834,0.5602527,0.5150396,0.79465455,0.3929151,0.80008334,0.6278506,0.98054606,0.34467453,0.98724097,0.57960755,backhand
0.27628556,0.5934217,0.3132504,0.4711589,0.33512753,0.61234605,0.4565765,0.49594653,0.4816903,0.6235713,0.5713886,0.5636027,0.58646536,0.6854234,0.55573916,0.38977456,0.567335,0.4895422,0.78140944,0.3767889,0.79976434,0.6017868,0.9745459,0.32405105,0.9828855,0.56040657,backhand
0.21634898,0.60984975,0.26812446,0.47513703,0.29539943,0.6134834,0.4050429,0.45270097,0.46387947,0.6279734,0.5206191,0.5162802,0.5800658,0.7009531,0.5393842,0.3722844,0.5500866,0.479636,0.76846707,0.379545,0.79108566,0.59270257,0.950008,0.3137649,0.9823833,0.5645533,backhand
0.29382423,0.6389894,0.29215512,0.47749552,0.31817237,0.5975901,0.46258867,0.48223552,0.48115087,0.62391615,0.5442068,0.5067713,0.5947195,0.69728935,0.5478248,0.3638186,0.55747145,0.46249646,0.7605379,0.39256483,0.7953063,0.582817,0.9214693,0.30378345,0.9886655,0.54398924,backhand
0.22587234,0.62533826,0.27513504,0.48373014,0.29884338,0.594559,0.44065353,0.48451152,0.47039282,0.6256828,0.53876394,0.47862867,0.58502805,0.7093923,0.5439144,0.3583632,0.5544,0.4484686,0.7492373,0.4038309,0.78937256,0.5768183,0.90343547,0.29648656,0.98992455,0.54384094,backhand
0.29674262,0.64912874,0.29425555,0.49934095,0.32116234,0.5873418,0.46812403,0.51610065,0.4897898,0.6171402,0.5777358,0.6692178,0.60387707,0.70763314,0.5476964,0.3528921,0.5560677,0.43164012,0.74512213,0.41774702,0.79420596,0.57535857,0.9053631,0.30612096,0.98604983,0.5429317,backhand
0.2546509,0.64919174,0.2662333,0.49876803,0.29274756,0.5809188,0.43878195,0.497029,0.46542734,0.58661336,0.5180081,0.4678815,0.572745,0.6835482,0.5371482,0.32975814,0.54827595,0.4132582,0.72765017,0.41268295,0.7824404,0.56623286,0.9024393,0.29398173,0.98545915,0.5358007,backhand
0.26366386,0.6591829,0.27169162,0.5123868,0.29384208,0.5866412,0.44613552,0.548273,0.46501967,0.61126566,0.5415664,0.6522316,0.5745607,0.6827907,0.5417353,0.33674702,0.5528454,0.41803098,0.73283243,0.41992885,0.77120197,0.5746987,0.9282385,0.3104874,0.99045676,0.54020965,backhand
0.25945893,0.6480976,0.2740684,0.5267739,0.29207855,0.57555157,0.43295062,0.5346707,0.4687658,0.59100854,0.52360773,0.6335954,0.54988766,0.65599257,0.5450725,0.3471964,0.55290955,0.41249415,0.7296866,0.4296592,0.7657,0.5739374,0.9185301,0.33056125,0.98990864,0.5434061,backhand
0.30810305,0.60951567,0.29321682,0.49616027,0.32558188,0.577354,0.43798578,0.48537686,0.52624995,0.60384226,0.48571178,0.6042704,0.5089232,0.68167335,0.5417191,0.34351277,0.5538439,0.41935796,0.7312149,0.4410458,0.7673297,0.5859956,0.93761843,0.3320633,0.9869722,0.5566468,backhand
0.24141409,0.61629874,0.24928689,0.47879317,0.31003594,0.567538,0.41189077,0.44632015,0.49811387,0.54708314,0.38154778,0.5282096,0.41315064,0.60480905,0.5234206,0.33070502,0.53892034,0.40613577,0.7273578,0.4251446,0.7617873,0.58385485,0.9283279,0.3148733,0.9860563,0.5480972,backhand
0.21260805,0.70363635,0.23545896,0.5560276,0.28213668,0.599565,0.35722557,0.45795515,0.43623993,0.5415403,0.3113471,0.53685015,0.39723438,0.6036524,0.5321,0.36816615,0.54272485,0.44094998,0.7200464,0.456486,0.7657967,0.61350405,0.90658045,0.34165677,0.97997916,0.5769839,backhand
0.25022227,0.60809815,0.28210428,0.5663228,0.23908623,0.53282666,0.44571057,0.52878606,0.44622403,0.5328805,0.5400026,0.52498126,0.5529698,0.53283596,0.53487414,0.36586902,0.54323226,0.42088073,0.72970754,0.42264947,0.7699434,0.5762992,0.9189015,0.3171434,0.9775946,0.546971,backhand
