nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16028468,0.3765467,0.22396788,0.46374503,0.22784348,0.46827382,0.29361376,0.25063285,0.3661393,0.37063485,0.14668687,0.3040462,0.20884109,0.28043017,0.49934745,0.5717299,0.49845555,0.55321866,0.7152323,0.4336055,0.7109345,0.42232558,0.89547855,0.6500758,0.9281934,0.5595161,forehand
0.20780145,0.3714652,0.26794946,0.45788705,0.2457606,0.4765588,0.30536038,0.25221354,0.35519513,0.41762736,0.20590812,0.29443857,0.20346318,0.30182177,0.5254079,0.55919147,0.51815134,0.59682053,0.726125,0.42878687,0.7204689,0.4655751,0.8557478,0.6320448,0.96560436,0.48415992,forehand
0.21970914,0.40374866,0.28857276,0.48327115,0.27344018,0.5046393,0.31315222,0.26745504,0.3801699,0.41460145,0.21420267,0.3199912,0.3507806,0.36975777,0.5390049,0.57736236,0.5323932,0.6078181,0.746719,0.4519437,0.7204926,0.48625663,0.9684847,0.51661354,0.8618115,0.6508023,forehand
0.22532769,0.41743687,0.28393078,0.4959623,0.27766153,0.49908987,0.28923014,0.266202,0.3340885,0.38841224,0.18588315,0.33973467,0.19589882,0.34397635,0.5372242,0.59319603,0.5305996,0.5821346,0.7281025,0.4685784,0.68887347,0.44127595,0.95495725,0.5623551,0.82893515,0.6199804,forehand
0.25877216,0.46012676,0.28772208,0.53080535,0.28761697,0.51514125,0.28376803,0.3026714,0.32138404,0.3905801,0.18170747,0.37001696,0.20182255,0.33962014,0.547462,0.6162485,0.5398949,0.57097006,0.75506335,0.5174404,0.67622036,0.43160778,0.9420156,0.6088196,0.8676224,0.57475096,forehand
0.2579866,0.45331615,0.29126206,0.5347222,0.27723297,0.53456455,0.35808867,0.4074904,0.3287157,0.41289943,0.20580728,0.35009664,0.19768547,0.35771495,0.5527473,0.615082,0.54285455,0.5900899,0.7547818,0.5502431,0.65522456,0.4507759,0.9454005,0.64952826,0.8719243,0.507254,forehand
0.23398435,0.38547757,0.2606956,0.47865358,0.25535136,0.47370112,0.30980894,0.35557058,0.30825046,0.3634745,0.23201738,0.27900642,0.22971587,0.28989008,0.51456213,0.58267957,0.511404,0.566165,0.7388497,0.5282688,0.6413054,0.42851773,0.90907997,0.6294744,0.86525,0.39971703,forehand
0.20464364,0.40513742,0.17198186,0.48037001,0.18859631,0.5045115,0.20020078,0.43828553,0.27886683,0.46303478,0.17195715,0.28599343,0.201187,0.31991097,0.46677282,0.5856429,0.46532387,0.558443,0.7059331,0.5330192,0.619015,0.42909703,0.8854321,0.6639168,0.824082,0.3864911,forehand
0.16792767,0.4220651,0.16282164,0.5025525,0.16343993,0.5383865,0.19347607,0.42459399,0.21626411,0.48847023,0.14944074,0.2923939,0.15854022,0.37835616,0.43957475,0.57163936,0.44127667,0.5708753,0.686806,0.47150415,0.6069816,0.42659426,0.8199595,0.62257683,0.8337049,0.40102836,forehand
0.051205877,0.3377665,0.09942147,0.46233404,0.102475025,0.47780252,0.16437994,0.29561204,0.15998346,0.32035482,0.08260446,0.23642127,0.08151955,0.2538088,0.4189327,0.5805617,0.41631332,0.58599913,0.68679905,0.44241855,0.6557087,0.4517782,0.8564997,0.6163132,0.9067851,0.4282072,forehand
