nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.45835075,0.5045737,0.46679652,0.5164527,0.46358308,0.48214015,0.47198555,0.52370554,0.47357982,0.46805897,0.48843598,0.5128134,0.4893205,0.47446412,0.4871304,0.5189863,0.4950576,0.50219005,0.50850886,0.48686305,0.50982296,0.47794282,0.5370256,0.48716244,0.5397697,0.48038036,neutral
0.45741296,0.5064711,0.46725777,0.51909524,0.4686666,0.4822324,0.47449696,0.52314514,0.47454572,0.46946812,0.48901898,0.5130634,0.48983568,0.47464386,0.48859665,0.5194663,0.49751726,0.4880671,0.5117549,0.48764068,0.5128443,0.47707546,0.5395752,0.48655403,0.5474127,0.47344103,neutral
0.23036979,0.252891,0.26208586,0.25188598,0.2611867,0.26989433,0.33222982,0.2540573,0.33302602,0.27798575,0.38877726,0.269018,0.38915628,0.27675664,0.38965756,0.26862898,0.3912966,0.2766695,0.47192365,0.27416095,0.4699044,0.28556177,0.5425672,0.27258602,0.5395066,0.28442386,neutral
0.4619888,0.47603592,0.47001687,0.49954376,0.46839318,0.4800352,0.47472444,0.5154894,0.47572547,0.46870595,0.48847055,0.5099408,0.48466375,0.47610763,0.49431834,0.5017899,0.49498007,0.48744687,0.5113431,0.48415747,0.51119816,0.4775203,0.53924125,0.48812634,0.54093015,0.48036924,neutral
0.4640329,0.5190119,0.47224092,0.51710457,0.47172627,0.5020474,0.47996914,0.5195558,0.48230144,0.47190118,0.4900991,0.51314265,0.49032187,0.48163387,0.49276114,0.5171589,0.500006,0.5029668,0.5182641,0.48855668,0.5183621,0.47863343,0.5480297,0.49126837,0.5561433,0.47817713,neutral
0.1636265,0.26049092,0.19666821,0.25983936,0.19636664,0.27086025,0.2580509,0.25832233,0.25342265,0.2836755,0.30826336,0.28270683,0.31220287,0.29203582,0.3080378,0.26588407,0.3089026,0.2726254,0.38086158,0.2731856,0.38233697,0.27790764,0.4508447,0.26935583,0.45207834,0.2757987,neutral
0.46866232,0.5175311,0.47491065,0.5198319,0.47653204,0.48311827,0.48397723,0.5196987,0.4817291,0.46863616,0.49539933,0.51253605,0.4973695,0.47670767,0.49670285,0.51840675,0.51124096,0.4850219,0.5237638,0.48524383,0.52947205,0.4693351,0.5614737,0.48265243,0.561828,0.46971175,neutral
0.1237542,0.31024158,0.16028395,0.2977266,0.15725116,0.29048193,0.21656406,0.31334805,0.21371594,0.29269183,0.270291,0.32267588,0.2711295,0.3121668,0.27687243,0.30959582,0.2759539,0.298086,0.3517957,0.31952795,0.3524865,0.31021002,0.4104698,0.30648372,0.41158798,0.29658258,neutral
0.4675593,0.5202345,0.47428542,0.52144116,0.47455475,0.50303185,0.4832198,0.51857746,0.48526555,0.46908724,0.49372494,0.51171374,0.49620324,0.47743928,0.49621585,0.51836944,0.5108963,0.4865905,0.52401006,0.4866721,0.52479875,0.47654423,0.5567166,0.48826057,0.5611352,0.47040075,neutral
0.14157516,0.29926968,0.17323714,0.28287643,0.1725485,0.27932936,0.2275348,0.29528382,0.226932,0.2890434,0.27129796,0.3024028,0.27438074,0.30050233,0.27520913,0.28976884,0.27680376,0.28838935,0.3533676,0.29937422,0.35372505,0.29915127,0.41150805,0.299681,0.4141225,0.29085216,neutral
0.4728998,0.47056797,0.48858255,0.5106778,0.48892245,0.46143544,0.49169502,0.5077226,0.49292696,0.46163094,0.50069636,0.5015152,0.5055175,0.46415058,0.52657264,0.49303272,0.52900285,0.48040712,0.5385886,0.48109883,0.53624684,0.46696377,0.56839395,0.47774956,0.56979626,0.46612808,neutral
0.08454032,0.388569,0.11336221,0.36959493,0.11593451,0.36890015,0.16047378,0.38148504,0.16161521,0.3821399,0.20601054,0.40018284,0.20640945,0.3969584,0.21002896,0.37798324,0.21170871,0.3797194,0.2754377,0.3929286,0.27714717,0.39878947,0.3342754,0.3931823,0.33232754,0.39178237,neutral
