nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.19131556,0.53927255,0.27974862,0.4516168,0.28727102,0.6160924,0.42519176,0.45436326,0.43936446,0.62905663,0.5115606,0.468203,0.42644358,0.68309736,0.5200696,0.45887816,0.5217504,0.5582785,0.71794933,0.4177404,0.750975,0.5983353,0.88846284,0.3556381,0.945862,0.545174,neutral
0.18360591,0.5279488,0.27529538,0.43898994,0.28075302,0.6065941,0.41511035,0.4482185,0.42563975,0.62430334,0.4884173,0.475233,0.4276675,0.61656326,0.52345383,0.44859773,0.5242326,0.55257493,0.7189095,0.4095719,0.76445913,0.5761192,0.8987095,0.35243392,0.952414,0.5239659,neutral
0.1889609,0.5365598,0.28030133,0.44650003,0.2834983,0.6280921,0.42880243,0.44525677,0.44156477,0.6416953,0.5296165,0.4607264,0.4283782,0.6748589,0.5227882,0.47711053,0.5253575,0.562556,0.7315334,0.42823905,0.76179403,0.58663815,0.9074537,0.3908052,0.9524636,0.5375309,neutral
0.18618353,0.5113231,0.28219226,0.4233508,0.27992707,0.59485704,0.43328243,0.41139296,0.4356178,0.62537736,0.5064861,0.4478282,0.46827346,0.6095085,0.51330197,0.44160065,0.5110382,0.5477174,0.7304819,0.42101598,0.7642032,0.548993,0.9138089,0.38332912,0.9487624,0.5135965,neutral
0.18376586,0.50380015,0.27157113,0.41767892,0.2722015,0.59282756,0.4250966,0.40230796,0.42770356,0.6286583,0.4709306,0.46706307,0.47211948,0.5807509,0.5045709,0.44790277,0.5017122,0.55465037,0.7283797,0.43302643,0.7524496,0.5460592,0.92182386,0.41109392,0.9420681,0.5138079,neutral
0.17690381,0.49418375,0.27122486,0.41244346,0.27020884,0.58394283,0.4265195,0.3857926,0.42278627,0.6105831,0.47588387,0.4574754,0.48143208,0.58352536,0.49941114,0.4385666,0.49673516,0.5448845,0.73224455,0.43802464,0.7462764,0.53613824,0.9208175,0.42144203,0.93566173,0.51200294,neutral
0.1756305,0.49841908,0.27079818,0.4148911,0.26877588,0.5872298,0.42393962,0.39343315,0.41317755,0.62192327,0.46566898,0.467924,0.48046336,0.58814,0.5003328,0.45064265,0.49459943,0.55286455,0.7228707,0.45300546,0.7341024,0.5424562,0.91827244,0.44304818,0.9283873,0.53097296,neutral
0.1700881,0.49624282,0.26349363,0.4121511,0.26432785,0.58007616,0.41926727,0.37548533,0.41460094,0.61347204,0.45419288,0.45313582,0.47895178,0.58205754,0.50589055,0.44914702,0.5014611,0.5521746,0.7224869,0.4625388,0.726797,0.5469368,0.9179408,0.45756552,0.9224412,0.5455485,neutral
0.17708097,0.5083802,0.26730832,0.4161555,0.266692,0.5872938,0.41981706,0.3911038,0.4159415,0.6277959,0.47670963,0.463659,0.4832828,0.60990745,0.5066835,0.45708072,0.5018272,0.5620084,0.73790413,0.4719429,0.7403125,0.56972355,0.9368507,0.47997662,0.93560696,0.57339495,neutral
0.18396,0.49957734,0.27856585,0.41357726,0.27451408,0.58000624,0.42772168,0.37985364,0.42401692,0.61285806,0.48559633,0.45053387,0.4899231,0.60219854,0.5145676,0.45450282,0.5072483,0.55676174,0.7494019,0.4691865,0.7455482,0.57781076,0.9573137,0.47557005,0.94331986,0.5843849,neutral
0.22219436,0.5155119,0.30589828,0.41532633,0.29746878,0.579191,0.4477623,0.39059946,0.43922237,0.62016636,0.5029561,0.47068927,0.4887597,0.6012087,0.5313781,0.46468782,0.52063274,0.5602177,0.75425935,0.48127565,0.7459077,0.596277,0.945211,0.47879305,0.9464407,0.6060931,neutral
0.190288,0.51356006,0.2774553,0.4162455,0.2792635,0.59354293,0.43543947,0.3836837,0.43671775,0.6236727,0.46170384,0.47629857,0.47258234,0.62826365,0.53032815,0.46334463,0.5218053,0.57046384,0.7538914,0.47965574,0.7521054,0.6235311,0.9658894,0.47064477,0.97167873,0.650721,neutral
0.22656107,0.49991134,0.30735415,0.41402045,0.30465168,0.5687537,0.4553246,0.38348556,0.44991112,0.6098023,0.49598035,0.4607616,0.5022443,0.6065596,0.54685175,0.4518808,0.5390456,0.5453061,0.7586449,0.45903906,0.7629679,0.6254607,0.9467132,0.4496923,0.9716362,0.6506547,neutral
0.21031208,0.49547043,0.29842374,0.3972698,0.29277232,0.5591751,0.45423132,0.36705875,0.44920668,0.59920317,0.5072434,0.44597408,0.5045084,0.5813333,0.54115397,0.44041544,0.5349691,0.5388676,0.7588808,0.44675738,0.7552093,0.6263647,0.9534683,0.43985173,0.9598947,0.6561724,neutral
0.1849215,0.49223936,0.28521338,0.40309995,0.27358043,0.56146383,0.44292676,0.36491975,0.42514455,0.60207003,0.4844798,0.4553411,0.48498282,0.58285195,0.5304055,0.44051147,0.5238278,0.5434669,0.74974847,0.43907362,0.7489233,0.6272009,0.96849227,0.42763695,0.95312965,0.6647611,neutral
0.21783726,0.48694423,0.30595475,0.3922396,0.29204813,0.5524696,0.44763508,0.3605203,0.42843902,0.590919,0.49984822,0.4440292,0.49030775,0.55936664,0.5450516,0.43562207,0.53376925,0.53241,0.7540783,0.4332617,0.7522205,0.6218449,0.94402164,0.41987914,0.95202315,0.6606053,neutral
0.17590256,0.48909563,0.2807298,0.38237092,0.26835978,0.56253415,0.43857208,0.36296445,0.42087454,0.5978285,0.514434,0.42282364,0.4941937,0.56770426,0.51675314,0.43319264,0.5080006,0.53816664,0.7450497,0.42475715,0.7334342,0.62921196,0.94590914,0.40658408,0.930669,0.6667254,neutral
0.19815275,0.47811186,0.28674954,0.37614486,0.27857292,0.5535927,0.44396743,0.36049035,0.41683728,0.5813288,0.5188285,0.41059664,0.49610218,0.58730555,0.52299345,0.43460777,0.5132108,0.5348085,0.7491338,0.41636783,0.73023975,0.61870736,0.95035917,0.3967613,0.92920446,0.6627774,neutral
0.20270237,0.47865608,0.29080138,0.37388706,0.2795961,0.56225836,0.4500093,0.36126974,0.42075008,0.5818601,0.5467864,0.3995819,0.4958873,0.6060298,0.5212015,0.4334978,0.51106507,0.5379952,0.75352925,0.40974912,0.72459537,0.62026906,0.95340025,0.381457,0.92603606,0.66508937,neutral
0.20841561,0.48101652,0.2938729,0.3718599,0.28714573,0.55820924,0.4570916,0.35547587,0.4411477,0.58782196,0.5608606,0.38860244,0.48681876,0.6387787,0.52510893,0.42658308,0.51920646,0.5311604,0.7537967,0.40076926,0.7366532,0.62014335,0.9509128,0.36876434,0.9347311,0.6727612,neutral
0.19767842,0.4738844,0.28698537,0.37115148,0.2834433,0.558512,0.45742604,0.34815973,0.43786132,0.59553987,0.55925286,0.38305685,0.5051608,0.6065497,0.52972066,0.4233687,0.5220426,0.52873445,0.75984067,0.38415012,0.74221873,0.6203681,0.95902336,0.35968527,0.9456441,0.6880222,neutral
