nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.15359153,0.44112983,0.2349931,0.42373118,0.22062704,0.54899305,0.3888157,0.3967412,0.35215333,0.56344545,0.4058275,0.37102512,0.3952719,0.4127415,0.49074534,0.48994222,0.48064172,0.5769939,0.6747354,0.3456985,0.69775254,0.6085867,0.8918301,0.30691177,0.88713163,0.6897909,neutral
0.14146312,0.4341619,0.23436292,0.41016886,0.21708813,0.5397339,0.40201193,0.38133833,0.34700197,0.5403856,0.3822105,0.31314173,0.3742837,0.43262896,0.4862057,0.48925108,0.47541746,0.5823819,0.6737944,0.34441897,0.69608116,0.6123417,0.9002402,0.30570334,0.8859495,0.6992077,neutral
0.12929837,0.4254263,0.22763777,0.39405286,0.2054489,0.5363265,0.38743934,0.35471353,0.33421412,0.55398285,0.4091578,0.3386074,0.38748816,0.48502,0.4884258,0.46659908,0.48065925,0.5642556,0.6750263,0.3336726,0.6898288,0.6091365,0.9034539,0.31096637,0.88291746,0.69764924,neutral
0.14803298,0.4060469,0.23429391,0.3696501,0.21841289,0.5143991,0.37767503,0.34508693,0.3597922,0.5319433,0.4319405,0.32570836,0.45513192,0.51322514,0.49045837,0.44869003,0.47948307,0.5420921,0.68018585,0.3253835,0.69388425,0.5920924,0.90978175,0.31947866,0.8692387,0.6851409,neutral
0.14292459,0.40529662,0.24532771,0.33750752,0.22918445,0.4990809,0.4074995,0.31129625,0.38190794,0.5182303,0.47692958,0.36136732,0.4799246,0.52505976,0.4989602,0.42405543,0.4890031,0.5188335,0.69299895,0.31027037,0.68813866,0.58053327,0.91437215,0.31878066,0.8604389,0.6800903,neutral
0.15288126,0.39620554,0.24552578,0.32303527,0.24033998,0.48843235,0.40490094,0.31020796,0.38744947,0.50408334,0.4847857,0.37885618,0.48186925,0.4975871,0.4919594,0.40989032,0.48447955,0.50198823,0.69200695,0.2995478,0.6861905,0.57825613,0.9143728,0.31859127,0.855557,0.6724528,neutral
0.15470012,0.40648493,0.25137392,0.30932787,0.24408913,0.49583128,0.41247213,0.31892338,0.39564842,0.5000133,0.5067742,0.39535385,0.50837666,0.4826011,0.50167805,0.40300676,0.4933075,0.49417433,0.69672817,0.29737088,0.6940359,0.5837368,0.914917,0.32833475,0.8544368,0.673822,neutral
0.1453616,0.40859917,0.2314994,0.31472898,0.23816165,0.5045855,0.401587,0.30027393,0.37411574,0.5182431,0.47417307,0.37725264,0.42455006,0.44380298,0.4970685,0.401954,0.48984128,0.49905458,0.7012004,0.31614602,0.6907349,0.58155876,0.91283756,0.34721696,0.84581923,0.6689803,neutral
0.15163144,0.4146508,0.23547645,0.31862247,0.24055229,0.50531757,0.40413144,0.30822283,0.38578528,0.5165155,0.48562476,0.3849406,0.47579286,0.42266235,0.5050853,0.40758651,0.49527237,0.504609,0.7011021,0.33796808,0.6867808,0.5782565,0.9117566,0.35903722,0.85235816,0.66149324,neutral
0.14358981,0.4230795,0.2258164,0.32652307,0.2261045,0.5108671,0.39634192,0.31491822,0.37596434,0.5353201,0.4672836,0.3852045,0.45477122,0.4699323,0.4890426,0.39856955,0.47945163,0.50631833,0.7086903,0.35688663,0.67307425,0.5777263,0.91349036,0.37620035,0.84851646,0.65544885,neutral
