nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1849367,0.6059197,0.22814399,0.47487897,0.25277284,0.5710795,0.37573573,0.44484055,0.4134254,0.5875735,0.46251383,0.45990914,0.5079819,0.68425125,0.4945504,0.33946317,0.49973193,0.4134296,0.68345433,0.4170915,0.6881855,0.5758902,0.8818136,0.31452855,0.93514884,0.5830676,backhand
0.2096767,0.6027732,0.23533957,0.4747199,0.2584808,0.56007594,0.39055863,0.44833004,0.42540625,0.58500904,0.4710544,0.4506171,0.5303067,0.6714302,0.49885768,0.3400439,0.50533384,0.40910202,0.6855984,0.41399708,0.6966901,0.5629161,0.8826008,0.3137793,0.9282342,0.5221434,backhand
0.17002247,0.6094264,0.21658874,0.48036122,0.23975798,0.56470853,0.37287787,0.47140864,0.40517667,0.58760625,0.45552534,0.4481597,0.5195518,0.68627167,0.48367232,0.3482094,0.49303952,0.4103498,0.6895515,0.42461702,0.7067474,0.55584055,0.883262,0.31726724,0.9496508,0.46656325,backhand
0.2102988,0.6050735,0.2562739,0.4848369,0.27686134,0.54980284,0.4045487,0.46162924,0.4455,0.5889545,0.47747508,0.43435612,0.5495347,0.67257833,0.51363945,0.35723245,0.5216173,0.40299928,0.70754856,0.4366596,0.7304574,0.5303794,0.88710475,0.33535373,0.95182437,0.43029407,backhand
0.20397097,0.61491984,0.25176978,0.49929425,0.26580358,0.54067934,0.3971959,0.5177044,0.43227473,0.5795966,0.5047044,0.62898463,0.54229903,0.6653674,0.5074685,0.36414272,0.51385343,0.39454985,0.7092259,0.44153044,0.73385507,0.51255345,0.8856417,0.33548468,0.9675971,0.41452536,backhand
0.22960071,0.6180575,0.2715435,0.4980408,0.28676507,0.53775024,0.42075485,0.51873875,0.4477928,0.5747544,0.5378534,0.633847,0.570316,0.6576206,0.52280235,0.36424834,0.5300342,0.39508864,0.71571136,0.45116004,0.74375683,0.5072163,0.87859315,0.35701403,0.9666267,0.41673425,backhand
0.22372437,0.5972698,0.26409444,0.49101156,0.28111622,0.5374605,0.41959056,0.5164152,0.43515557,0.57017475,0.52296156,0.61364585,0.5570779,0.6482731,0.51737297,0.34904253,0.5227445,0.3856157,0.7117543,0.46211228,0.73963845,0.49358338,0.8685373,0.3349674,0.9769101,0.40968275,backhand
0.26281005,0.6069669,0.27997243,0.49531484,0.28914058,0.5228018,0.42511278,0.538228,0.43762404,0.5627725,0.52582115,0.61482084,0.5585519,0.63390374,0.5249558,0.36786708,0.52722436,0.3864181,0.7217659,0.4653746,0.7445075,0.5038629,0.8589763,0.35127115,0.95691967,0.42155644,backhand
0.19831415,0.6231292,0.234998,0.5227904,0.24166961,0.51494145,0.39082044,0.5429269,0.40739965,0.53104746,0.4899817,0.6238412,0.531279,0.6279763,0.49417087,0.38046023,0.49786147,0.37964556,0.69763243,0.4790113,0.72672826,0.50214934,0.84586275,0.35792142,0.9566666,0.42092705,backhand
0.24439624,0.62345755,0.25801438,0.550416,0.2622504,0.50655025,0.40244406,0.5693606,0.40955642,0.49320614,0.45318297,0.61198705,0.5002373,0.6084016,0.50374633,0.42076716,0.5059583,0.39051318,0.6789224,0.5098305,0.7287108,0.49469057,0.8301372,0.37354273,0.96898496,0.42972416,backhand
0.19244316,0.6243449,0.2741623,0.5864603,0.23587197,0.4874025,0.46427956,0.58447844,0.44876027,0.5015096,0.34416637,0.59686774,0.34739408,0.58403176,0.48773223,0.44888225,0.49005467,0.3833816,0.6906769,0.51457876,0.72852796,0.48699594,0.8068603,0.3744187,0.96876526,0.4314158,backhand
0.2334933,0.6100428,0.29728064,0.5918746,0.26527464,0.48627356,0.47790074,0.5568078,0.4916701,0.52170044,0.34832832,0.57585925,0.36313903,0.5685012,0.5044729,0.45119095,0.5033031,0.38582155,0.69673723,0.51293683,0.7240507,0.48150524,0.81997645,0.38600686,0.96381146,0.43784076,backhand
0.2393769,0.61108345,0.28559503,0.59875315,0.23469312,0.4779877,0.44620818,0.53819174,0.40289155,0.43850994,0.33135062,0.5579851,0.32551262,0.536836,0.49721304,0.4498343,0.4955627,0.37831208,0.66769093,0.52631646,0.71991515,0.4749262,0.7978059,0.38788867,0.96841633,0.43242416,backhand
0.24091887,0.60083395,0.27205122,0.5726403,0.24774678,0.4684289,0.40012935,0.52924484,0.37749767,0.41455755,0.31036162,0.5579077,0.30543283,0.54118,0.48801544,0.4455897,0.49287048,0.3817239,0.6635987,0.5283676,0.717346,0.47322905,0.8069949,0.3965814,0.9620352,0.43982258,backhand
0.19501223,0.62793595,0.24320257,0.5701933,0.2105305,0.5077549,0.35619095,0.48394778,0.32742637,0.3548782,0.29989603,0.5532714,0.37310088,0.3954078,0.4793973,0.44430938,0.48426434,0.39638117,0.67040825,0.5376393,0.71773756,0.49028304,0.81216127,0.4049544,0.95084417,0.44292638,backhand
0.19954154,0.63542527,0.251177,0.57743025,0.21358903,0.49034008,0.37019348,0.4974276,0.37673703,0.3230146,0.30340233,0.5589729,0.36001852,0.41152558,0.4869264,0.46497804,0.4870089,0.40585092,0.68725264,0.5384847,0.72029096,0.5020747,0.8441219,0.41752973,0.95358497,0.4522782,backhand
0.17972052,0.62789977,0.25807425,0.59029734,0.22576721,0.49559456,0.39354032,0.5153565,0.35519493,0.392176,0.29589996,0.5794569,0.3695907,0.41705227,0.5034001,0.47316152,0.50359845,0.4329438,0.7031246,0.5557704,0.71786666,0.53792477,0.84966576,0.44023755,0.9450857,0.4865626,backhand
0.21055596,0.60517544,0.2648249,0.5409733,0.2689316,0.53253615,0.36890388,0.4135678,0.3272571,0.40167776,0.4352847,0.3464493,0.4741601,0.4613149,0.51423824,0.43623337,0.5182406,0.44417542,0.7002699,0.51659375,0.7123651,0.5539861,0.8529224,0.41663212,0.93821025,0.48862445,backhand
0.1866917,0.610357,0.2509853,0.5822497,0.2076619,0.5035858,0.40282267,0.55693555,0.3364937,0.427555,0.4648858,0.5089219,0.46598244,0.47298276,0.48784468,0.46940666,0.48920217,0.4630007,0.6688102,0.54530793,0.6835383,0.5916266,0.83979166,0.4525226,0.9248309,0.53668696,backhand
0.15259829,0.5919636,0.1910137,0.4927805,0.19395442,0.5013671,0.33572406,0.4602576,0.34638917,0.48933482,0.4401315,0.5235739,0.45484602,0.5336291,0.4842245,0.42914385,0.4887895,0.47759032,0.6621385,0.51050234,0.6888047,0.56985384,0.83444786,0.43207592,0.89378935,0.52809405,backhand
0.15056974,0.5658142,0.17520009,0.4357616,0.17983145,0.50655144,0.33470213,0.4193466,0.33155894,0.5046079,0.43589827,0.49787825,0.44760895,0.57429767,0.46752134,0.40089577,0.46774894,0.47096807,0.6508588,0.46785036,0.6912828,0.5460038,0.8219203,0.4138136,0.8738685,0.49214134,backhand
