nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1605951,0.7234473,0.24861604,0.6179172,0.24685623,0.815551,0.3974719,0.5743887,0.37860176,0.8577067,0.43290767,0.65078187,0.42856082,0.82780707,0.51039803,0.6443768,0.5091036,0.7570784,0.6984263,0.6400626,0.7161335,0.78008014,0.8707575,0.6176929,0.924158,0.7690726,neutral
0.1694178,0.7140695,0.27034345,0.6106638,0.2608177,0.8013387,0.42237478,0.56968206,0.4010416,0.8268595,0.4448608,0.65380496,0.42823705,0.81058717,0.516074,0.64376336,0.51571417,0.74077183,0.7134302,0.6173859,0.7271482,0.7825207,0.89702237,0.5853124,0.92340666,0.7705314,neutral
0.17833063,0.70198137,0.27280864,0.5977328,0.26642433,0.79580265,0.4239086,0.5642856,0.4023163,0.81816846,0.44993636,0.63003325,0.43162042,0.78725463,0.52668464,0.6264936,0.5254005,0.7377002,0.7018625,0.5942257,0.726837,0.78043693,0.8882925,0.5508976,0.9239245,0.77318263,neutral
0.16880664,0.68012524,0.26521203,0.5827289,0.25875297,0.7706439,0.4099515,0.54706484,0.40394464,0.80706555,0.41213748,0.6266996,0.36794335,0.80080664,0.52411836,0.6121954,0.51751614,0.7254114,0.69818413,0.56066144,0.71566653,0.76963663,0.88997144,0.5055892,0.9198759,0.77114946,neutral
0.16601513,0.65790117,0.2681634,0.55515563,0.26101902,0.75360096,0.41331145,0.5276647,0.41482335,0.78518385,0.44397,0.6022287,0.46439263,0.7088633,0.5302104,0.59289485,0.52871495,0.7088901,0.7019704,0.5299702,0.71011335,0.76172465,0.8829002,0.48082164,0.9206154,0.76785195,neutral
0.17217505,0.63421977,0.26616132,0.5349169,0.26470032,0.7333656,0.41914552,0.5021658,0.41532385,0.7526533,0.4645275,0.5729255,0.48303488,0.6907734,0.52803856,0.5722227,0.5276158,0.685069,0.7096857,0.508336,0.71072954,0.7485581,0.89792126,0.45023644,0.91803193,0.76830363,neutral
0.16055338,0.6109654,0.25486314,0.504414,0.25144026,0.7072487,0.409144,0.4845873,0.4033519,0.73929787,0.47980332,0.55206966,0.49425226,0.6872787,0.5191623,0.54769003,0.5172903,0.66512394,0.6954911,0.482123,0.71088755,0.732824,0.9007286,0.42112362,0.9219847,0.7668047,neutral
0.16466153,0.58873326,0.2609632,0.48494774,0.25532442,0.67726016,0.40165454,0.4640199,0.3865303,0.7108544,0.4773088,0.5406893,0.48581806,0.6770809,0.51570374,0.5323737,0.513838,0.6440748,0.70508367,0.45895725,0.7125279,0.7155875,0.90487367,0.40840167,0.9234263,0.76759857,neutral
0.17820604,0.58117354,0.26418233,0.47046018,0.26557156,0.6699717,0.4093201,0.4483002,0.41697592,0.7021612,0.46711275,0.51198596,0.50714934,0.6630565,0.5167218,0.51295865,0.5139336,0.6297256,0.71233404,0.44269362,0.7175867,0.7007365,0.908161,0.4077786,0.9276057,0.76658756,neutral
0.17623933,0.55962175,0.26739526,0.43456966,0.2682074,0.64000356,0.41966453,0.43243518,0.4128713,0.6867548,0.46547034,0.51667684,0.4822553,0.64106417,0.5114315,0.4900417,0.5051948,0.60389405,0.70483726,0.42784035,0.71640044,0.686514,0.9122277,0.39993367,0.92071426,0.755499,neutral
0.1730692,0.54708064,0.25325403,0.417741,0.25517786,0.6093555,0.40240133,0.40288952,0.4031636,0.6618649,0.45034966,0.489976,0.4070482,0.6466582,0.5074975,0.46190253,0.5010402,0.57451075,0.7062653,0.41209587,0.7164818,0.6604845,0.91476315,0.3863119,0.90815055,0.7382366,neutral
0.14938301,0.51259685,0.22894879,0.39317292,0.23624663,0.58934593,0.38477165,0.38635218,0.3892301,0.6514972,0.450149,0.443381,0.4743653,0.59628093,0.50162804,0.4427899,0.49549094,0.56197995,0.701763,0.39801523,0.70504254,0.63951236,0.91560215,0.37888315,0.9108106,0.7186792,neutral
0.14307182,0.48739165,0.22369209,0.38676718,0.23068607,0.5749182,0.37965754,0.37376964,0.3866952,0.64975315,0.44092783,0.4143609,0.3066388,0.65393895,0.4958049,0.43462944,0.4894268,0.5523884,0.7154206,0.40182546,0.694667,0.6187229,0.911399,0.3852739,0.9052056,0.69084877,neutral
0.13951924,0.48333377,0.21376097,0.39572552,0.22467886,0.57779723,0.36299998,0.37333828,0.3715259,0.64820164,0.43745902,0.3923144,0.42661473,0.5678277,0.48720098,0.43099946,0.48368397,0.5496049,0.7029145,0.4142247,0.6978801,0.6137742,0.91016316,0.3871741,0.9024132,0.6597761,neutral
0.14096928,0.49013656,0.22464317,0.3967572,0.22744688,0.573824,0.367586,0.36845398,0.3632558,0.63853025,0.44350785,0.40233824,0.4408292,0.578249,0.48385045,0.4331145,0.48112237,0.5456185,0.6955942,0.41650683,0.69457614,0.6008196,0.9046764,0.39878353,0.9036203,0.6369879,neutral
0.14175609,0.48594958,0.22831292,0.39235464,0.2297267,0.5605263,0.37038285,0.36294731,0.35891968,0.62281954,0.44316623,0.38827017,0.4475653,0.5630605,0.48240504,0.4255174,0.4777025,0.5312066,0.69798636,0.40723035,0.6925142,0.58960366,0.8860964,0.3898462,0.8909315,0.61438084,neutral
0.13194016,0.48513928,0.22139114,0.38573578,0.23109473,0.57098955,0.36963132,0.36211607,0.3662178,0.6223438,0.4393511,0.40067676,0.4302412,0.5663109,0.47593823,0.42429027,0.47268733,0.5310429,0.6982777,0.3962411,0.69413954,0.58545935,0.8890751,0.37893316,0.90349513,0.6108826,neutral
0.15633996,0.4773495,0.24780017,0.37647107,0.25464162,0.5736203,0.39405116,0.3599632,0.39406237,0.6040336,0.44946766,0.42307925,0.45185208,0.5427069,0.48190346,0.4231949,0.48132548,0.53787875,0.7082435,0.395487,0.70102406,0.5770932,0.9176283,0.36073828,0.9120311,0.60736924,neutral
0.16968909,0.4919791,0.26631308,0.38943425,0.27241385,0.58015233,0.40724334,0.3713825,0.40706235,0.6220453,0.46219113,0.42563796,0.46971613,0.5629468,0.4855639,0.43340614,0.4861744,0.5444479,0.7113568,0.39128697,0.71803933,0.5862034,0.9198755,0.34810138,0.9207717,0.61946243,neutral
0.17995936,0.49385217,0.27417699,0.39759067,0.2760048,0.58893645,0.42502773,0.37492606,0.41206688,0.6258935,0.46563345,0.4380101,0.46252522,0.5498971,0.4959998,0.44137892,0.49594063,0.55166155,0.71800905,0.3780765,0.73290324,0.5933605,0.9195952,0.3379112,0.92333776,0.6357732,neutral
0.1703549,0.49933225,0.2724771,0.5801865,0.27206287,0.42570662,0.40418026,0.6196149,0.42011198,0.38252503,0.4712775,0.55947167,0.4703797,0.4343248,0.50623024,0.53631455,0.5048968,0.46708542,0.7405645,0.58952314,0.72278756,0.3736188,0.92328864,0.6471403,0.92305183,0.64535135,neutral
0.2005311,0.47690344,0.29234853,0.38079336,0.2989023,0.5662618,0.44420236,0.35729158,0.4230969,0.60102046,0.49396032,0.42218155,0.4773646,0.52422225,0.5273725,0.4352375,0.52644336,0.5376572,0.7344563,0.3340053,0.7549609,0.57648563,0.93884915,0.28838897,0.9375167,0.6390515,neutral
0.19551669,0.5013488,0.28605136,0.40264836,0.27990508,0.58906406,0.44370252,0.38056967,0.411177,0.615454,0.48715806,0.44311023,0.4630853,0.5294991,0.5361375,0.45336583,0.5319575,0.5666147,0.7338194,0.33984432,0.74583125,0.61621505,0.94536775,0.3091167,0.9302643,0.678967,neutral
