nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.16012527,0.49730122,0.21322387,0.3763839,0.23978212,0.53337705,0.35238737,0.36732444,0.37642002,0.5372974,0.4295201,0.41681594,0.44883314,0.60647255,0.4789774,0.35703185,0.48106265,0.46037608,0.69495714,0.4063783,0.69623303,0.5157201,0.90474576,0.39435333,0.9056756,0.48694822,neutral
0.14516252,0.4988825,0.21659023,0.3786767,0.23986238,0.5478938,0.34933648,0.37883207,0.3712534,0.5567895,0.4301556,0.46856746,0.4550107,0.6027777,0.46823016,0.356636,0.4710069,0.46273267,0.68435425,0.39494514,0.70145863,0.5035412,0.9015715,0.3855557,0.89245945,0.4435015,neutral
0.14919727,0.49330816,0.22260414,0.37958282,0.24520497,0.54874146,0.36464807,0.38054627,0.37067568,0.568895,0.43177935,0.4908047,0.4604177,0.5907759,0.4756,0.37014645,0.47889045,0.47284696,0.6862829,0.39753568,0.7050963,0.5030064,0.89922065,0.37936276,0.8965721,0.4262745,neutral
0.14532033,0.49491426,0.22300465,0.38326928,0.23795864,0.5573716,0.3609277,0.3762279,0.36305887,0.58609164,0.42795298,0.468868,0.4549207,0.5942372,0.4767525,0.37530866,0.48240012,0.48396367,0.67300934,0.38815132,0.7103267,0.49441904,0.880484,0.3586295,0.9196309,0.42204925,neutral
0.17567623,0.500517,0.25495654,0.39031208,0.26479587,0.563792,0.3919926,0.38066497,0.40386435,0.60529596,0.46169534,0.4742442,0.4738027,0.6027744,0.49590573,0.3923981,0.4979043,0.49214855,0.70861274,0.38421002,0.7413867,0.49325305,0.8837171,0.33336255,0.9317088,0.43775183,neutral
0.18135369,0.51738834,0.2506386,0.41376233,0.26850986,0.5831449,0.39084265,0.40926945,0.3942328,0.62264544,0.46102822,0.48629704,0.47614172,0.62285703,0.49744484,0.4100357,0.5004979,0.51465845,0.7141204,0.38087308,0.74355674,0.51477414,0.8748499,0.32296312,0.93982697,0.45751315,neutral
0.17487034,0.52447665,0.25685054,0.41616663,0.26608402,0.5976389,0.3923617,0.41917744,0.39723313,0.63223135,0.46073493,0.50162655,0.4688541,0.62709594,0.5027954,0.42968136,0.50663364,0.5355314,0.7130879,0.37703642,0.7406818,0.5420017,0.87795794,0.31060994,0.92935765,0.50216466,neutral
0.16469231,0.5335842,0.25787273,0.4350065,0.26371777,0.61381143,0.3859204,0.43015856,0.39912617,0.6520037,0.4785904,0.45964465,0.4668693,0.63958967,0.50524706,0.4436696,0.51098186,0.5550309,0.707108,0.37893444,0.7419378,0.5600722,0.8724734,0.3045674,0.9350064,0.52393216,neutral
0.1720665,0.5369695,0.2603413,0.44608885,0.26985526,0.6190477,0.40394327,0.42915502,0.41089562,0.65619266,0.47609657,0.474849,0.47765642,0.6226703,0.5108136,0.45194143,0.5137569,0.5572616,0.6882613,0.37921542,0.74284667,0.5713854,0.8559537,0.31186607,0.9360516,0.5527454,neutral
0.17668453,0.53390896,0.26344326,0.44461304,0.27102867,0.6108024,0.40249088,0.43173528,0.40740347,0.6515791,0.4667299,0.4871579,0.47800538,0.6323515,0.5060062,0.45139405,0.50852007,0.55378217,0.6725924,0.37974796,0.7252198,0.5737213,0.83054537,0.31960037,0.9165497,0.5744012,neutral
0.15048192,0.53206986,0.23480289,0.45739293,0.25008667,0.60968393,0.37961623,0.43381205,0.3974708,0.6487451,0.44887453,0.5201218,0.45702252,0.61982924,0.4839184,0.4655028,0.48794627,0.54400533,0.66433513,0.37270254,0.7120192,0.57765335,0.8320551,0.312428,0.9124419,0.5837426,neutral
0.15529038,0.5349013,0.2524391,0.59941375,0.24988362,0.4633018,0.39233422,0.6489107,0.39824775,0.43809277,0.471644,0.62615365,0.4643287,0.47852,0.48798373,0.5491011,0.4847351,0.468606,0.7006777,0.5818666,0.669623,0.38068566,0.8886696,0.6012247,0.8297278,0.3172561,neutral
0.15253177,0.53368765,0.22992283,0.5294642,0.23352166,0.51500076,0.3863517,0.5618641,0.38930008,0.5186603,0.45095685,0.62887394,0.45801243,0.5791498,0.47097352,0.50496566,0.47298503,0.5047585,0.6621234,0.37028638,0.7011075,0.6000208,0.82908547,0.3051783,0.9051307,0.6170801,neutral
0.1498775,0.54907966,0.24213745,0.6331769,0.24053441,0.46330956,0.36638945,0.66819644,0.37981695,0.4457077,0.45143998,0.66723377,0.46741337,0.46539405,0.47957903,0.5753002,0.47486642,0.47238943,0.6982955,0.6193213,0.6664726,0.38942936,0.90462196,0.65030044,0.82460773,0.3226143,neutral
0.18180552,0.53659403,0.2521971,0.5096042,0.2582645,0.5586518,0.41477048,0.60162437,0.40394363,0.64954334,0.47294012,0.6065128,0.48007584,0.5782436,0.48007587,0.5300351,0.47706723,0.49501276,0.69535124,0.61136496,0.67136127,0.38076857,0.90580845,0.6489923,0.8376441,0.30664366,neutral
0.16371241,0.546484,0.25825155,0.44593605,0.25374827,0.63811994,0.41370335,0.4225731,0.40071353,0.6622836,0.48361835,0.50452065,0.47097912,0.6169902,0.4884348,0.46867275,0.4876597,0.5684005,0.68448985,0.37953952,0.70133215,0.6221478,0.8700713,0.29876426,0.90661496,0.67100805,neutral
0.17145295,0.54586107,0.26723742,0.44651926,0.2664322,0.63801783,0.42585886,0.4191128,0.42319536,0.6552869,0.48994562,0.4761255,0.42773616,0.68387306,0.50747925,0.4626665,0.510418,0.5781502,0.701665,0.37765118,0.7145135,0.64312404,0.88231397,0.29584855,0.9112758,0.68695927,neutral
