nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.14660914,0.33359936,0.20840535,0.43703622,0.18929489,0.44032204,0.3689489,0.42045447,0.34558868,0.4338479,0.31579983,0.28505802,0.3213183,0.36941576,0.45941377,0.5665493,0.44909546,0.59446657,0.6941505,0.46785867,0.6871606,0.6025022,0.85790277,0.6480013,0.84135973,0.7435504,forehand
0.14126855,0.32573664,0.20786558,0.41170746,0.18009816,0.43349993,0.37862477,0.44213247,0.3285393,0.45071638,0.32037258,0.28962293,0.2993892,0.36401153,0.47128335,0.55562973,0.4563488,0.58684003,0.7214279,0.47959155,0.69375277,0.59506696,0.879298,0.6656576,0.8397062,0.7508815,forehand
0.14283301,0.30625692,0.21851698,0.3763796,0.19026545,0.41975084,0.373107,0.37465575,0.34615663,0.40508324,0.32326683,0.2636401,0.312926,0.34566966,0.48370132,0.53994435,0.46943197,0.5729864,0.7335213,0.49120194,0.7064695,0.57676876,0.9085572,0.67252904,0.83852494,0.7828847,forehand
0.15020426,0.28647444,0.19435465,0.3953734,0.20278348,0.35495868,0.34101006,0.44320735,0.32109967,0.36638975,0.3275589,0.34747344,0.3134446,0.29571074,0.46357837,0.53186184,0.45576677,0.53169,0.7190696,0.47328618,0.690751,0.55292225,0.87611556,0.65780866,0.78893983,0.7382452,forehand
0.16169336,0.25777858,0.18617603,0.37045184,0.19215052,0.3523053,0.34020525,0.40369895,0.3356417,0.3776995,0.29467878,0.33015582,0.29464382,0.31671634,0.46978244,0.5353747,0.46281004,0.54149824,0.7216047,0.46442717,0.6918098,0.5257577,0.8838963,0.6551301,0.7845537,0.71003765,forehand
0.1530874,0.2728894,0.18869638,0.37276357,0.18377039,0.38130966,0.34118125,0.4050298,0.31354487,0.4397227,0.3161702,0.35102156,0.30497962,0.37480703,0.46319267,0.55833805,0.45598066,0.57312185,0.7034508,0.48250735,0.6741219,0.54664093,0.88398576,0.67318624,0.8246038,0.7155777,forehand
0.16501717,0.26890025,0.18572196,0.37367597,0.17872626,0.3700007,0.3778653,0.39761594,0.35490367,0.3903687,0.31803513,0.33514994,0.30495542,0.33789998,0.45609978,0.5705113,0.44665185,0.58141565,0.7150763,0.48958954,0.67935175,0.5598001,0.90651333,0.6985059,0.8248025,0.6984487,forehand
0.15710822,0.27951527,0.16859831,0.39593655,0.19824152,0.3521181,0.2280112,0.48360464,0.29680225,0.30782092,0.2953161,0.40597093,0.31891167,0.28708744,0.44512588,0.5864112,0.446075,0.57925034,0.71184164,0.50750047,0.7042885,0.5648694,0.8442591,0.7185914,0.8767006,0.71198267,forehand
0.15530655,0.26594648,0.17415611,0.3821944,0.17448236,0.36563113,0.24239662,0.48551568,0.2794738,0.4399872,0.2929273,0.37831423,0.28659496,0.37427422,0.435651,0.59037524,0.43442833,0.5787805,0.70352644,0.53998876,0.6821351,0.5367609,0.8639989,0.7365569,0.8719344,0.7122733,forehand
0.15330227,0.25414136,0.1945925,0.3784019,0.19878343,0.33343112,0.34292552,0.45533526,0.3158167,0.36042717,0.4840712,0.47890308,0.38855502,0.29038736,0.4389909,0.585985,0.44096962,0.5219484,0.7169876,0.5486761,0.6679533,0.48292094,0.87256277,0.7474977,0.7349645,0.4872425,forehand
