nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.23119971,0.5931939,0.28008398,0.4700132,0.285863,0.55973476,0.43503228,0.4764389,0.45266455,0.59349334,0.53067946,0.4738522,0.5657059,0.6948096,0.5420661,0.35901266,0.5469194,0.43284082,0.7447814,0.42119256,0.786278,0.5559235,0.9202257,0.2987059,0.99658614,0.5631001,backhand
0.23444377,0.6104647,0.2832996,0.48987287,0.2893615,0.5589121,0.4388629,0.5437025,0.4620908,0.5918231,0.53873134,0.65847456,0.5575924,0.68975,0.5429934,0.3698988,0.549368,0.43455604,0.74459094,0.42835227,0.7861494,0.5542075,0.92416596,0.31176326,0.99652284,0.5627227,backhand
0.26048407,0.59899145,0.30023855,0.49447763,0.30172113,0.54647225,0.4375448,0.5399199,0.4562929,0.5753433,0.5355449,0.6491824,0.5574293,0.6663007,0.554425,0.3808333,0.56030643,0.43654224,0.7493216,0.42884615,0.78539157,0.55365604,0.92781925,0.3292263,0.9946425,0.55999666,backhand
0.2545137,0.5940692,0.284827,0.50306934,0.29001853,0.54508847,0.42077154,0.5536381,0.44098675,0.5847719,0.50774926,0.63899136,0.53836846,0.6493525,0.54640144,0.3936558,0.5501924,0.43578362,0.7392389,0.42875198,0.77683234,0.5532019,0.9267083,0.3325668,0.991527,0.56426173,backhand
0.25603065,0.6025697,0.276125,0.5000049,0.30246532,0.5687221,0.4138817,0.51530164,0.46660408,0.59981865,0.49940285,0.61486745,0.5184065,0.65155524,0.5435785,0.38519537,0.5492648,0.44297388,0.73532254,0.44997707,0.7667462,0.5618273,0.9300584,0.3472434,0.9852528,0.5649716,backhand
0.27498996,0.598465,0.28689632,0.49314874,0.3323859,0.56638813,0.42451572,0.50604266,0.49515066,0.6067906,0.44274482,0.5866982,0.49890125,0.6895775,0.54097366,0.38558143,0.55090046,0.4435719,0.73559463,0.44173285,0.77374995,0.5617104,0.9304716,0.35071507,0.98864675,0.56715095,backhand
0.20863572,0.5973534,0.23150872,0.48899657,0.27214062,0.5424984,0.41284207,0.49348137,0.47943547,0.55967605,0.3402033,0.5683846,0.38823783,0.58215183,0.5334972,0.3565996,0.5403509,0.416473,0.7313941,0.41992718,0.76491743,0.5491688,0.9286904,0.3448928,0.9933916,0.55849534,backhand
0.24176456,0.6085251,0.28266782,0.5201279,0.30958888,0.56205314,0.46042782,0.5078334,0.4928703,0.5467394,0.3671201,0.5774564,0.4227215,0.5896347,0.5540009,0.38602844,0.5596539,0.44061852,0.74545926,0.45396972,0.778026,0.57590926,0.9310228,0.37512988,0.99250287,0.5738826,backhand
0.25099412,0.6180107,0.30985165,0.5610112,0.26550362,0.5437534,0.4706671,0.5118512,0.3656658,0.43879887,0.37982655,0.5724701,0.37093717,0.57013935,0.55335015,0.40557536,0.5535102,0.4369199,0.7464987,0.47028854,0.77644134,0.58884543,0.9273921,0.38281327,0.9926386,0.57910436,backhand
0.25243643,0.5978991,0.29603282,0.5246141,0.27450666,0.5323081,0.43069357,0.4434125,0.42808697,0.50099367,0.4503018,0.4901941,0.40359083,0.5443431,0.558507,0.3946556,0.56299233,0.44835427,0.7456916,0.45638442,0.7747656,0.5943284,0.9312062,0.37365508,0.9899625,0.57834,backhand
0.22916864,0.59238523,0.25806615,0.4946711,0.2700917,0.5459029,0.38740262,0.4273304,0.43960318,0.5132349,0.47852087,0.49444023,0.5276505,0.5108188,0.5438775,0.40359116,0.5547547,0.47465876,0.7340865,0.46998316,0.7765955,0.61633015,0.9242993,0.3880035,0.98498803,0.60320204,backhand
0.27320597,0.55694526,0.28519362,0.44501293,0.2864714,0.54546577,0.41858855,0.41903907,0.4421621,0.54441446,0.5341713,0.49696764,0.55456024,0.5332664,0.5445171,0.39400747,0.55180985,0.48874983,0.74171406,0.44940978,0.7667064,0.60407174,0.9223949,0.38512158,0.9805116,0.60171306,backhand
0.17138503,0.56832874,0.22579941,0.4187536,0.22294602,0.5327944,0.362352,0.39184263,0.38425198,0.5154437,0.48580673,0.45657107,0.5146087,0.58278847,0.5143029,0.38211995,0.51840603,0.49072856,0.72095454,0.43501738,0.7502339,0.6061237,0.9166337,0.381434,0.9701846,0.61192715,backhand
0.2085192,0.56575567,0.2570718,0.4059988,0.26440158,0.54799736,0.40780985,0.39540145,0.41838282,0.54128337,0.51044315,0.4596522,0.55665445,0.6039973,0.5200909,0.39806333,0.5152594,0.5022057,0.7393431,0.42688352,0.7450995,0.57635385,0.92154,0.3921962,0.96114516,0.6025728,backhand
0.20336486,0.5565661,0.2566085,0.39699683,0.2594948,0.5586881,0.41277778,0.38301826,0.42609936,0.5766948,0.5021003,0.45438543,0.53790927,0.61187637,0.5162204,0.39450303,0.5155212,0.50465506,0.7335244,0.4208655,0.74536073,0.5798154,0.91808295,0.3979679,0.9596218,0.5984429,backhand
0.1982752,0.53789693,0.25427502,0.38695946,0.26130027,0.57177776,0.417784,0.3811633,0.41942245,0.5859384,0.48725143,0.45785946,0.4897206,0.5998703,0.5185518,0.39940342,0.5179972,0.5078954,0.7367917,0.41572553,0.73572105,0.5707065,0.92283654,0.39980054,0.93075806,0.5937614,backhand
0.19154447,0.52972555,0.23194256,0.38637394,0.23304583,0.57502437,0.38451168,0.40069753,0.31349868,0.5849279,0.37267005,0.46754742,0.35340166,0.5144642,0.50147045,0.41125765,0.50329643,0.51875967,0.7303703,0.41830632,0.72344655,0.5701908,0.912938,0.40838382,0.9291134,0.58799046,backhand
0.15087259,0.5370136,0.2111519,0.5639033,0.20852035,0.46469194,0.332681,0.54601353,0.33367887,0.44192645,0.32640508,0.4878596,0.31759852,0.49863118,0.48696256,0.54146004,0.48607105,0.45156288,0.72719014,0.57585925,0.7196788,0.43046138,0.9270493,0.58842206,0.9147878,0.42180645,backhand
0.15825915,0.5245388,0.2272893,0.40659544,0.22785427,0.5961342,0.33303756,0.43820536,0.33400938,0.56224495,0.34802124,0.47894123,0.3901475,0.47255912,0.4954496,0.4692597,0.4977035,0.5231365,0.7237188,0.5628191,0.7259819,0.55103064,0.94391364,0.5700174,0.9164713,0.4230572,backhand
0.17871739,0.521388,0.24646977,0.56610423,0.2414823,0.4545663,0.35388702,0.5672905,0.32874447,0.41918278,0.3709527,0.53776044,0.34281224,0.4412584,0.50010145,0.54307204,0.4998602,0.4559312,0.7353921,0.5706504,0.7270279,0.43980986,0.9410218,0.5460004,0.92018783,0.42441943,backhand
0.1795203,0.53186786,0.24927092,0.57552236,0.23719876,0.44607738,0.3659845,0.5730298,0.285316,0.36771315,0.49554685,0.56209636,0.20266478,0.34829482,0.5107492,0.5511025,0.50698835,0.46097013,0.74422204,0.5761479,0.7339251,0.44425905,0.9331448,0.54607695,0.9206682,0.42813516,backhand
0.15979496,0.5603461,0.23559049,0.62403494,0.22568038,0.45965347,0.35185987,0.6159633,0.28438905,0.37951523,0.27245528,0.5954121,0.17986064,0.33247644,0.5043657,0.5973327,0.5036273,0.49597085,0.7506484,0.6187582,0.7390308,0.48334387,0.93244255,0.5937434,0.9195029,0.46897614,backhand
0.18274647,0.58665085,0.24663572,0.6422387,0.24572793,0.4857398,0.34307623,0.6269095,0.29229847,0.39050102,0.24525514,0.61686474,0.18864222,0.35980442,0.51498127,0.6175565,0.5110353,0.51762015,0.7630378,0.6395426,0.7422557,0.50350857,0.93324053,0.61270094,0.927191,0.48302546,backhand
0.16570437,0.57671565,0.23982596,0.640016,0.23843078,0.48816884,0.3299924,0.6131379,0.2983849,0.37880185,0.22785957,0.54204756,0.1649306,0.35513958,0.5054373,0.61930686,0.50338274,0.5201764,0.737281,0.6443777,0.73509425,0.50415957,0.92588884,0.6186125,0.92169523,0.48530528,backhand
0.16989453,0.54317504,0.22723104,0.6261222,0.24672686,0.49402168,0.26119447,0.5135963,0.29190144,0.37542418,0.1743781,0.4954589,0.16768767,0.373307,0.50555545,0.6157555,0.5072383,0.5219661,0.743498,0.64005196,0.7411684,0.509772,0.92202073,0.6312844,0.9210626,0.4852397,backhand
