nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.1445859,0.45241272,0.23307219,0.49272585,0.21150798,0.573123,0.37715662,0.39972827,0.33380523,0.46118942,0.2653069,0.28355587,0.32256657,0.38067368,0.5194824,0.5924158,0.5135538,0.6336356,0.71589655,0.42393985,0.6992759,0.49641365,0.84805673,0.60340875,0.83920825,0.5783486,forehand
0.13908292,0.4814823,0.22972123,0.5042644,0.21685031,0.59607226,0.39991778,0.41423374,0.37817594,0.50387895,0.2548199,0.28347155,0.3152807,0.33268204,0.5352471,0.6217092,0.5249344,0.6578692,0.72736233,0.4227159,0.7058699,0.503661,0.91978836,0.60296506,0.8997843,0.5770491,forehand
0.1653315,0.46827936,0.22158156,0.49838623,0.20663606,0.5819992,0.39825973,0.4341185,0.36149332,0.507963,0.3031499,0.3197349,0.289797,0.38335148,0.516732,0.6101755,0.5088072,0.6636254,0.6981877,0.41877463,0.6804166,0.48763868,0.9028072,0.5417739,0.8636335,0.6201276,forehand
0.12130928,0.45522192,0.19928585,0.50469136,0.17961621,0.5614,0.3764102,0.44193557,0.315191,0.475743,0.2988655,0.28912514,0.23703597,0.33868882,0.498636,0.600117,0.48848018,0.6485728,0.6779777,0.3860708,0.6691468,0.4953785,0.9323017,0.46825632,0.8502017,0.62502176,forehand
0.17985119,0.45117924,0.21677682,0.5033197,0.21244332,0.5602634,0.39000726,0.47573453,0.35977602,0.49691057,0.29317153,0.31832874,0.3177808,0.37159404,0.4938146,0.59763855,0.48801145,0.6514275,0.63841337,0.40957835,0.649958,0.5050275,0.89698255,0.38784832,0.8028065,0.64229345,forehand
0.13031402,0.4377795,0.19694291,0.49459514,0.18653461,0.5488259,0.3745597,0.4879084,0.32285455,0.49478233,0.2981765,0.31124836,0.3106777,0.372951,0.4799622,0.59162754,0.47365198,0.6344956,0.6404601,0.40222502,0.65289515,0.51525927,0.8942193,0.33290276,0.80116415,0.6675941,forehand
0.18991876,0.38959873,0.20354149,0.48585376,0.22063148,0.46255982,0.3708038,0.48166397,0.3356831,0.39680025,0.32287246,0.302059,0.31417376,0.29215893,0.48499376,0.56874585,0.48456797,0.5667895,0.67171353,0.37702382,0.6724374,0.49735835,0.896487,0.2712288,0.8003377,0.6504064,forehand
0.13869141,0.373713,0.181314,0.4471236,0.17872456,0.48354602,0.31964585,0.401739,0.31781203,0.45298707,0.29651973,0.28608474,0.30530542,0.3186565,0.4662681,0.54982156,0.46627542,0.5836974,0.66601527,0.36213794,0.6677963,0.4971605,0.89715385,0.25177854,0.7920383,0.6742305,forehand
0.15104146,0.3232649,0.20291287,0.4006149,0.1981606,0.4495759,0.36495563,0.30132613,0.3376424,0.43353778,0.32898483,0.26591665,0.32231534,0.29899225,0.48809865,0.4968444,0.48519439,0.55115443,0.6917684,0.30995837,0.6843569,0.47414982,0.9199583,0.2080344,0.79824924,0.6517736,forehand
0.18444951,0.2860711,0.22406061,0.37762615,0.23359156,0.3658679,0.39002636,0.36162695,0.35621792,0.31641352,0.34925783,0.26194912,0.33355746,0.20312189,0.5005503,0.47202584,0.50031954,0.4870337,0.69224495,0.24975084,0.6981394,0.44700786,0.92156714,0.19536105,0.7998253,0.63114154,forehand
0.17845795,0.25775817,0.21621828,0.35379028,0.22209579,0.35978422,0.3767035,0.36059228,0.37603652,0.36288008,0.31555256,0.2707114,0.43799636,0.30015853,0.49966776,0.457456,0.49948755,0.47100303,0.67732126,0.21191207,0.68991596,0.4326562,0.922575,0.19120306,0.797117,0.62913024,forehand
0.17318593,0.22791232,0.21984474,0.31456244,0.21792398,0.3316682,0.38815102,0.3342688,0.38211554,0.3445657,0.4776829,0.2587149,0.47425482,0.2780927,0.5005349,0.4225756,0.49801722,0.4525323,0.67731464,0.17941566,0.68608034,0.4311841,0.91081464,0.18786217,0.7973268,0.63056374,forehand
0.1853219,0.22171353,0.20811863,0.27372527,0.2091475,0.35928515,0.378471,0.23839505,0.3796714,0.3162944,0.4765947,0.08079918,0.50118583,0.2482291,0.5113137,0.37904555,0.5033805,0.46006763,0.6830367,0.16677873,0.66349727,0.43926176,0.9219071,0.19427042,0.7920892,0.6221566,forehand
0.14444515,0.18611906,0.20076202,0.23412883,0.18997616,0.35502636,0.38071114,0.26564077,0.35368472,0.40219557,0.5174495,0.25896314,0.47703955,0.36853504,0.51566654,0.3354735,0.506113,0.43557197,0.67301255,0.14680046,0.650871,0.45098427,0.9260246,0.18468885,0.8178992,0.60168046,forehand
0.17700587,0.1934018,0.25270912,0.17108962,0.21216445,0.3336442,0.42506948,0.1941622,0.36746246,0.40114528,0.5110003,0.20829412,0.43997023,0.35719985,0.53600526,0.29708362,0.5215782,0.40000445,0.6826916,0.12765603,0.6567846,0.4267479,0.8871451,0.1648357,0.83517486,0.53516895,forehand
0.10896417,0.20884995,0.21690166,0.14383228,0.15198563,0.35402596,0.38175425,0.1102519,0.26945034,0.44956967,0.4999048,0.034586005,0.3217491,0.3634164,0.48938924,0.28454757,0.47243324,0.40438154,0.6768142,0.1296895,0.6312086,0.44197065,0.92224133,0.17231263,0.8029633,0.5052266,forehand
0.15997806,0.17775112,0.24928193,0.13191816,0.192857,0.33738783,0.405212,0.07773558,0.3373916,0.41853803,0.44108257,0.027352603,0.3635506,0.30727988,0.5134891,0.2489729,0.4961219,0.37156123,0.7169884,0.13823032,0.63003117,0.39147624,0.9236468,0.15779577,0.80486566,0.43496266,forehand
0.1453106,0.18116544,0.2395851,0.12221889,0.19589862,0.3233695,0.37926424,0.07977783,0.32832128,0.4035127,0.4111619,0.032461513,0.35697505,0.3194254,0.5151658,0.21887529,0.49377316,0.34550598,0.7204029,0.13243145,0.6204058,0.3722861,0.8909695,0.15259774,0.78478897,0.39923674,forehand
