nose_y,nose_x,left_shoulder_y,left_shoulder_x,right_shoulder_y,right_shoulder_x,left_elbow_y,left_elbow_x,right_elbow_y,right_elbow_x,left_wrist_y,left_wrist_x,right_wrist_y,right_wrist_x,left_hip_y,left_hip_x,right_hip_y,right_hip_x,left_knee_y,left_knee_x,right_knee_y,right_knee_x,left_ankle_y,left_ankle_x,right_ankle_y,right_ankle_x,shot
0.24874365,0.85853165,0.2875814,0.7880908,0.27528238,0.7594305,0.42786142,0.80210364,0.41594386,0.7666843,0.49962774,0.8579928,0.51858205,0.8482612,0.5338085,0.6722341,0.53145903,0.64756185,0.7399811,0.749245,0.76632714,0.73359954,0.90123916,0.75560683,0.9931849,0.6700534,backhand
0.2688247,0.8621498,0.28605053,0.77834857,0.28162172,0.7724704,0.42705497,0.799881,0.4201041,0.77596164,0.50601375,0.8415077,0.51841325,0.8403933,0.5299631,0.6657902,0.5299523,0.66082925,0.7376883,0.74865776,0.765358,0.7412724,0.90014714,0.76579577,0.98860085,0.66841406,backhand
0.253512,0.85142356,0.26041052,0.7487282,0.30037153,0.813481,0.4164355,0.7612378,0.4703935,0.8197561,0.49586558,0.8302845,0.5064299,0.84215665,0.51734865,0.6486771,0.5237714,0.6713676,0.7325384,0.74324596,0.7591246,0.7468045,0.9157539,0.7082585,0.9814827,0.66440564,backhand
0.24306278,0.862338,0.30417854,0.8167356,0.2683647,0.7768138,0.4800774,0.8118237,0.41727597,0.74021226,0.5101354,0.8307876,0.49291423,0.80209255,0.52420914,0.6853959,0.52259016,0.66520774,0.7416908,0.7592829,0.7635982,0.75044036,0.8913502,0.75787723,0.9717674,0.66450965,backhand
0.23614869,0.86089635,0.2892469,0.7938302,0.28787065,0.7922944,0.4627134,0.760139,0.45409954,0.74386686,0.4574002,0.7946671,0.51492167,0.78501,0.52141523,0.6756053,0.52318716,0.6678415,0.74646974,0.7630059,0.7667446,0.7633523,0.90638477,0.7547329,0.9685758,0.66247946,backhand
0.21439457,0.8594809,0.22474238,0.7649258,0.24131672,0.8026352,0.35386273,0.68320084,0.4226125,0.7996387,0.4817184,0.7485039,0.516141,0.78098226,0.50904316,0.6633989,0.5181412,0.67799556,0.74237806,0.76398647,0.7622192,0.7819881,0.8976307,0.75839764,0.9771091,0.6516367,backhand
0.24336204,0.88126427,0.2717219,0.7792944,0.29730815,0.81368953,0.4398554,0.77919793,0.46288353,0.8014088,0.55274445,0.8062204,0.5671418,0.82046056,0.5319637,0.67272085,0.53897786,0.6955348,0.7477774,0.78276014,0.7811261,0.79890347,0.9078368,0.7439098,0.9692746,0.664285,backhand
0.21464321,0.8736614,0.2576946,0.75237477,0.26907936,0.80995935,0.4215915,0.75280535,0.44251043,0.794426,0.5478763,0.79797035,0.5590681,0.8299435,0.52163583,0.6608918,0.5303931,0.7015769,0.75560904,0.8004485,0.790707,0.79580617,0.9146033,0.7519475,0.9644815,0.658561,backhand
0.20871863,0.857931,0.2641551,0.7128414,0.26863372,0.8345768,0.42582452,0.7208788,0.44466218,0.8098292,0.5609241,0.8048725,0.5948078,0.8521494,0.52601844,0.6351758,0.52494925,0.7218403,0.71922255,0.82514274,0.773421,0.8201555,0.8973156,0.74913913,0.94867826,0.67289495,backhand
0.186136,0.84541667,0.25445223,0.7034263,0.26303768,0.85382324,0.40680978,0.677055,0.43800732,0.82305294,0.5569915,0.7619558,0.6092555,0.8697139,0.5160716,0.635255,0.511934,0.7272692,0.72016454,0.7569637,0.75644064,0.8348535,0.91186994,0.7205768,0.9370564,0.685029,backhand
0.18517204,0.84394056,0.24689816,0.6967841,0.26372322,0.854884,0.40432358,0.7063105,0.45984533,0.83374804,0.5510744,0.69804144,0.61993736,0.8858425,0.5214726,0.6404725,0.52422726,0.7386872,0.7333683,0.7362671,0.7695376,0.83377594,0.93213254,0.7233798,0.9229579,0.6878403,backhand
0.16474798,0.83118606,0.21616991,0.6823825,0.2461528,0.86210126,0.3704862,0.65443355,0.40531027,0.8637309,0.49480185,0.7248775,0.5453052,0.8823302,0.50678134,0.63987744,0.5072441,0.7452243,0.7120932,0.7163465,0.7609937,0.82134163,0.9267735,0.7241869,0.9082816,0.71251327,backhand
0.1701975,0.82773715,0.22802526,0.6828959,0.2607958,0.87368566,0.38342825,0.6672075,0.42542118,0.8754781,0.4858589,0.75867367,0.54365695,0.90181464,0.51587427,0.6488819,0.5186892,0.755804,0.7291055,0.72343737,0.7660889,0.8217129,0.91615057,0.73811054,0.9068087,0.71191186,backhand
0.15587607,0.81961244,0.21283372,0.68066245,0.2447103,0.8695578,0.3593471,0.66302156,0.3985034,0.888327,0.3812678,0.7844685,0.48064375,0.80358607,0.5077888,0.6541428,0.510932,0.76342106,0.7278717,0.72324264,0.7621973,0.81990683,0.89913815,0.73478097,0.90119565,0.71822524,backhand
0.14296292,0.812497,0.19637948,0.678353,0.21883611,0.87301785,0.32925686,0.6887249,0.3763997,0.82442456,0.42207313,0.79581237,0.4861933,0.8154157,0.49852425,0.6606972,0.4995835,0.7666408,0.70691824,0.7213741,0.7546178,0.815994,0.9074625,0.7341298,0.8850659,0.7151757,backhand
0.15510166,0.81165195,0.20520937,0.6858447,0.22925518,0.87388337,0.21028356,0.6804342,0.4028162,0.8376063,0.24887674,0.7556681,0.5059991,0.83518964,0.50486934,0.6793222,0.50425583,0.78535175,0.71288866,0.7319019,0.74841493,0.81999385,0.8967375,0.73716766,0.89857626,0.71927166,backhand
0.13953988,0.80211484,0.1872984,0.6730001,0.1945045,0.8729659,0.2157353,0.6899724,0.3429156,0.8490429,0.19061993,0.765645,0.290976,0.81657726,0.50755775,0.68761194,0.5081106,0.79723155,0.7006186,0.7244803,0.7455494,0.8170489,0.9044422,0.72461087,0.8928388,0.7105235,backhand
0.13670269,0.8160721,0.19895926,0.6813,0.20124309,0.87901664,0.34457797,0.6996545,0.36107835,0.8542327,0.36571255,0.7759594,0.4854782,0.85074276,0.5035965,0.6993324,0.5052116,0.81025237,0.69142586,0.73758215,0.7371726,0.82596856,0.87791175,0.7329837,0.8940017,0.72028136,backhand
0.12590502,0.80956143,0.19158672,0.6835535,0.19295827,0.8724761,0.19317475,0.5929232,0.34436893,0.86497587,0.15893842,0.60722226,0.47656175,0.851576,0.49335,0.7055726,0.49697173,0.8146492,0.6876463,0.7412998,0.7264834,0.83616716,0.8885491,0.74194944,0.87869173,0.738495,backhand
0.11831335,0.8111853,0.19311045,0.6942771,0.1903288,0.8767274,0.2689081,0.62578183,0.33787924,0.861646,0.1610363,0.58370316,0.24986763,0.8001011,0.49288514,0.71269864,0.49687865,0.8256588,0.67713547,0.74503046,0.72719824,0.8391515,0.8564376,0.7523254,0.87203205,0.7575647,backhand
0.127299,0.80772734,0.2074181,0.69455874,0.19243714,0.8776865,0.29115105,0.6072329,0.29678473,0.8451852,0.17218049,0.5692103,0.19294532,0.74563676,0.50651747,0.7224917,0.5054171,0.83866805,0.69254917,0.7506117,0.7355251,0.8410006,0.8704321,0.7555422,0.8878591,0.7600884,backhand
0.11914796,0.8040678,0.20379819,0.69960606,0.19048247,0.88085884,0.28517273,0.5964057,0.26181945,0.84287953,0.1682272,0.5561088,0.1846332,0.7479375,0.4970333,0.7290762,0.49205372,0.8423036,0.6939715,0.7480243,0.7306651,0.84966004,0.87162954,0.76289356,0.8806401,0.77871776,backhand
0.11623378,0.80444133,0.2100968,0.6999702,0.18768233,0.87607974,0.29626304,0.58260196,0.2530912,0.8311958,0.15571478,0.5498278,0.18401259,0.7544115,0.5017381,0.73374134,0.4960614,0.85187185,0.7117889,0.74971735,0.74299735,0.8599044,0.8928563,0.75978464,0.8853349,0.7886742,backhand
0.13369817,0.80108577,0.21670762,0.70237094,0.19431692,0.8740236,0.30224863,0.5887455,0.24432392,0.80174905,0.1629147,0.56993103,0.19171342,0.7497079,0.50336444,0.73845106,0.49445784,0.8543819,0.70700365,0.7536951,0.7258225,0.86620754,0.904889,0.763187,0.88741493,0.80746293,backhand
